source_dataset	dataset_role	source_row_index	id	word	subset	p_candidate_count	p_prime_candidate_count	exact_overlap_count	exact_overlap_jaccard	p_win_rate	p_win_rate_per_token	p_weighted_win_rate	p_weighted_win_rate_per_token	p_mean_advantage	p_mean_advantage_per_token	p_weighted_advantage	p_weighted_advantage_per_token	p_top1_win	p_top1_win_per_token	p_top1_advantage	p_top1_advantage_per_token	p_prime_win_rate	p_prime_win_rate_per_token	p_prime_weighted_win_rate	p_prime_weighted_win_rate_per_token	p_prime_mean_advantage	p_prime_mean_advantage_per_token	p_prime_weighted_advantage	p_prime_weighted_advantage_per_token	p_prime_top1_win	p_prime_top1_win_per_token	p_prime_top1_advantage	p_prime_top1_advantage_per_token	both_mean_advantages_positive	both_top1_own_context_wins
expanded_data	meaning_control	123	not_71	not	h	50	50	2	0.02040816326530612	0.88	0.88	0.895768236853756	0.895768236853756	0.11920610329219274	0.11920610329219274	0.12187249849781079	0.12187249849781079	1.0	1.0	0.1733855009078979	0.1733855009078979	0.8	0.8	0.8008468475578754	0.8008468475578754	0.21621126171198501	0.21621126171198501	0.2083208871318278	0.2083208871318278	1.0	1.0	0.1067601333964953	0.1067601333964953	True	True
expanded_data	meaning_control	124	not_81	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	1.0736350315147718	1.0736350315147718	1.0815612495191524	1.0815612495191524	1.0	1.0	0.9600165420108372	0.9600165420108372	1.0	1.0	1.0	1.0	1.6784607323585445	1.6784607323585445	1.6763958756896022	1.6763958756896022	1.0	1.0	1.9594946967230904	1.9594946967230904	True	True
expanded_data	meaning_control	125	not_226	not	h	50	50	0	0.0	0.58	0.58	0.5680893439116452	0.5680893439116452	0.004155633158752003	0.004155633158752003	0.00355433632017158	0.00355433632017158	1.0	1.0	0.01218461126521	0.01218461126521	0.78	0.78	0.782647711352053	0.782647711352053	0.014522448708277931	0.014522448708277931	0.015349556335202741	0.015349556335202741	0.0	0.0	-0.0004278041314387	-0.0004278041314387	True	False
expanded_data	meaning_control	126	not_244	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.3974990738688756	0.3974990738688756	0.4054216436869356	0.4054216436869356	1.0	1.0	0.2710442271148949	0.2710442271148949	1.0	1.0	1.0	1.0	0.4215546021811108	0.4215546021811108	0.42712373025607087	0.42712373025607087	1.0	1.0	0.1020239041401789	0.1020239041401789	True	True
expanded_data	meaning_control	127	not_272	not	h	50	50	0	0.0	0.94	0.94	0.9359763539941239	0.9359763539941239	0.06899253385687582	0.06899253385687582	0.06707465385433752	0.06707465385433752	1.0	1.0	0.082216393379938	0.082216393379938	0.86	0.86	0.8561015963251292	0.8561015963251292	0.054614088534587164	0.054614088534587164	0.0537488757567286	0.0537488757567286	0.0	0.0	-0.0385460196709146	-0.0385460196709146	True	False
expanded_data	meaning_control	128	not_302	not	h	50	50	0	0.0	0.8	0.8	0.80012557605766	0.80012557605766	0.006904238980156305	0.006904238980156305	0.0066566611976732965	0.0066566611976732965	1.0	1.0	0.0052520572275355	0.0052520572275355	0.5	0.5	0.5027882400367454	0.5027882400367454	0.000774510720239348	0.000774510720239348	0.0008383864895814605	0.0008383864895814605	1.0	1.0	0.0207188609820694	0.0207188609820694	True	True
expanded_data	meaning_control	129	not_309	not	h	50	50	0	0.0	0.84	0.84	0.8376054418686145	0.8376054418686145	0.02010952644845765	0.02010952644845765	0.019923245214111613	0.019923245214111613	0.0	0.0	-0.0226527717378404	-0.0226527717378404	0.66	0.66	0.6484334694520044	0.6484334694520044	0.01775178440610467	0.01775178440610467	0.018071045728112356	0.018071045728112356	1.0	1.0	0.0033861297242184	0.0033861297242184	True	False
expanded_data	meaning_control	130	not_319	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.11145010791834575	0.11145010791834575	0.11588189922907498	0.11588189922907498	1.0	1.0	0.0656155451484348	0.0656155451484348	0.9	0.9	0.9016782303808836	0.9016782303808836	0.5420238557274607	0.5420238557274607	0.5684672021420347	0.5684672021420347	1.0	1.0	1.005293538493495	1.005293538493495	True	True
expanded_data	meaning_control	131	not_367	not	h	50	50	0	0.0	0.96	0.96	0.9729906470172774	0.9729906470172774	0.04129185905175125	0.04129185905175125	0.04146356872802989	0.04146356872802989	1.0	1.0	0.0625106239318847	0.0625106239318847	0.88	0.88	0.8549049918792326	0.8549049918792326	0.059649783494123684	0.059649783494123684	0.056800053205186336	0.056800053205186336	1.0	1.0	0.0124068800008521	0.0124068800008521	True	True
expanded_data	meaning_control	132	not_379	not	h	50	50	0	0.0	0.96	0.96	0.969018234952946	0.969018234952946	0.33825659800571745	0.33825659800571745	0.3190803960604706	0.3190803960604706	1.0	1.0	0.1427656279669867	0.1427656279669867	1.0	1.0	1.0	1.0	0.7357127607980563	0.7357127607980563	0.7094670168260252	0.7094670168260252	1.0	1.0	0.7613534369367234	0.7613534369367234	True	True
expanded_data	meaning_control	133	not_383	not	h	50	50	0	0.0	0.88	0.88	0.874251713644984	0.874251713644984	0.15335838920952485	0.15335838920952485	0.14267520621609492	0.14267520621609492	0.0	0.0	-0.00644169202665	-0.00644169202665	0.94	0.94	0.9351343000821379	0.9351343000821379	0.09078737067712601	0.09078737067712601	0.08899507165936132	0.08899507165936132	1.0	1.0	0.0407262337513458	0.0407262337513458	True	False
expanded_data	meaning_control	134	not_460	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.5078648633876967	0.5078648633876967	0.5118721888854644	0.5118721888854644	1.0	1.0	0.3950315641634392	0.3950315641634392	1.0	1.0	1.0	1.0	0.9795435106724978	0.9795435106724978	0.9821777282744786	0.9821777282744786	1.0	1.0	0.9571298917134602	0.9571298917134602	True	True
expanded_data	meaning_control	135	not_686	not	h	50	50	0	0.0	0.94	0.94	0.9459458694952848	0.9459458694952848	0.16324859072430264	0.16324859072430264	0.1668265042960908	0.1668265042960908	1.0	1.0	0.3241775725036859	0.3241775725036859	0.98	0.98	0.9757658018711926	0.9757658018711926	0.12140213874952867	0.12140213874952867	0.11748181479140384	0.11748181479140384	1.0	1.0	0.0722305722858595	0.0722305722858595	True	True
expanded_data	meaning_control	136	not_698	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.502135138534803	0.502135138534803	0.493983116154084	0.493983116154084	1.0	1.0	0.481669897618501	0.481669897618501	0.94	0.94	0.9440030677497587	0.9440030677497587	0.3519791235795974	0.3519791235795974	0.3581999678206575	0.3581999678206575	1.0	1.0	0.0165632223260813	0.0165632223260813	True	True
expanded_data	meaning_control	137	not_702	not	h	50	50	3	0.030927835051546393	0.66	0.66	0.67239395229034	0.67239395229034	0.009899052084833186	0.009899052084833186	0.009906152954907071	0.009906152954907071	0.0	0.0	-0.0150187651316324	-0.0150187651316324	0.76	0.76	0.7500782948288625	0.7500782948288625	0.026764680850932875	0.026764680850932875	0.025448645603094358	0.025448645603094358	1.0	1.0	0.1142410198847453	0.1142410198847453	True	False
expanded_data	meaning_control	138	not_729	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.6948373790570043	0.6948373790570043	0.6953308045933912	0.6953308045933912	1.0	1.0	0.7835090038103936	0.7835090038103936	1.0	1.0	1.0	1.0	1.0898129016544633	1.0898129016544633	1.10532407909812	1.10532407909812	1.0	1.0	1.4897513203322887	1.4897513203322887	True	True
expanded_data	meaning_control	139	not_768	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.5710678206871322	0.5710678206871322	0.5809566628321778	0.5809566628321778	1.0	1.0	0.6983856360117593	0.6983856360117593	1.0	1.0	1.0	1.0	0.5604839992533268	0.5604839992533268	0.5606916325010187	0.5606916325010187	1.0	1.0	0.7255573211572109	0.7255573211572109	True	True
expanded_data	meaning_control	140	not_865	not	h	50	50	0	0.0	0.64	0.64	0.6321432062222306	0.6321432062222306	0.010060005123083148	0.010060005123083148	0.009936309453996595	0.009936309453996595	1.0	1.0	0.0026031507961992	0.0026031507961992	0.78	0.78	0.7660035541298668	0.7660035541298668	0.013105621017064657	0.013105621017064657	0.01342919380238108	0.01342919380238108	1.0	1.0	0.0032369675843612	0.0032369675843612	True	True
expanded_data	meaning_control	141	not_949	not	h	50	50	0	0.0	0.88	0.88	0.8824094481561503	0.8824094481561503	0.07901404250476599	0.07901404250476599	0.07553256841616003	0.07553256841616003	1.0	1.0	0.1160674354304437	0.1160674354304437	1.0	1.0	1.0	1.0	0.12416795438219155	0.12416795438219155	0.12250863005182863	0.12250863005182863	1.0	1.0	0.2558568448855959	0.2558568448855959	True	True
expanded_data	meaning_control	142	not_969	not	h	50	50	1	0.010101010101010102	0.92	0.92	0.9343124660933523	0.9343124660933523	0.04447209159046386	0.04447209159046386	0.04567227807016009	0.04567227807016009	1.0	1.0	0.05108802733214	0.05108802733214	0.7	0.7	0.6690336297383934	0.6690336297383934	0.0401312097841164	0.0401312097841164	0.03589640925985607	0.03589640925985607	0.0	0.0	-0.0179190791171529	-0.0179190791171529	True	False
expanded_data	meaning_control	143	not_1154	not	h	50	50	0	0.0	0.64	0.64	0.6745146591018296	0.6745146591018296	0.002860188084163842	0.002860188084163842	0.0036678472944467024	0.0036678472944467024	1.0	1.0	0.0179440637429555	0.0179440637429555	0.6	0.6	0.5800412862298033	0.5800412862298033	0.004015276052568558	0.004015276052568558	0.0037513444425552925	0.0037513444425552925	0.0	0.0	-0.0031651172085085	-0.0031651172085085	True	False
expanded_data	meaning_control	144	not_1270	not	h	50	50	1	0.010101010101010102	1.0	1.0	1.0	1.0	0.41707602821481166	0.41707602821481166	0.4056996352304326	0.4056996352304326	1.0	1.0	0.4824487704497117	0.4824487704497117	0.94	0.94	0.9414367774563502	0.9414367774563502	0.5968825709010481	0.5968825709010481	0.588453361076679	0.588453361076679	1.0	1.0	0.4653337453973705	0.4653337453973705	True	True
expanded_data	meaning_control	145	not_1286	not	h	50	50	0	0.0	0.94	0.94	0.9337220491816941	0.9337220491816941	0.09746376765557133	0.09746376765557133	0.09722378969482479	0.09722378969482479	1.0	1.0	0.3171347280343374	0.3171347280343374	0.96	0.96	0.9708965776601186	0.9708965776601186	0.08364423446225697	0.08364423446225697	0.08350436689772199	0.08350436689772199	1.0	1.0	0.0763037999471027	0.0763037999471027	True	True
expanded_data	meaning_control	146	not_1347	not	h	50	50	0	0.0	0.96	0.96	0.9587887968501921	0.9587887968501921	0.10683294965117268	0.10683294965117268	0.10616179857194143	0.10616179857194143	1.0	1.0	0.0738156080245971	0.0738156080245971	0.86	0.86	0.8524131627425399	0.8524131627425399	0.147187733066463	0.147187733066463	0.1434011219306487	0.1434011219306487	1.0	1.0	0.1328728043514749	0.1328728043514749	True	True
expanded_data	meaning_control	147	not_1353	not	h	50	50	0	0.0	0.86	0.86	0.8580703270810083	0.8580703270810083	0.05265886638095489	0.05265886638095489	0.050906820862227156	0.050906820862227156	1.0	1.0	0.1322544735410938	0.1322544735410938	0.94	0.94	0.9360484505588046	0.9360484505588046	0.04273117946695961	0.04273117946695961	0.042084307716825295	0.042084307716825295	1.0	1.0	0.0350174955699754	0.0350174955699754	True	True
expanded_data	meaning_control	148	not_1385	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.29031452339352376	0.29031452339352376	0.2994311738080846	0.2994311738080846	1.0	1.0	0.0389360431311787	0.0389360431311787	1.0	1.0	1.0	1.0	0.5964281003091639	0.5964281003091639	0.6110830724287775	0.6110830724287775	1.0	1.0	0.2560144887454267	0.2560144887454267	True	True
expanded_data	meaning_control	149	not_1406	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.31826691896071396	0.31826691896071396	0.3176147599908896	0.3176147599908896	1.0	1.0	0.2228694242589614	0.2228694242589614	0.98	0.98	0.9768102083429689	0.9768102083429689	0.45693076011631334	0.45693076011631334	0.45545484198918534	0.45545484198918534	1.0	1.0	0.4412781238555908	0.4412781238555908	True	True
expanded_data	meaning_control	150	not_1570	not	h	50	50	0	0.0	0.9	0.9	0.8956504709467942	0.8956504709467942	0.06637252683907885	0.06637252683907885	0.0640756953310564	0.0640756953310564	1.0	1.0	0.1270683243356902	0.1270683243356902	0.9	0.9	0.9057426519929312	0.9057426519929312	0.09676794560521108	0.09676794560521108	0.09765860828723624	0.09765860828723624	1.0	1.0	0.0871600493406637	0.0871600493406637	True	True
expanded_data	meaning_control	151	not_1602	not	h	50	50	0	0.0	0.96	0.96	0.9627073697941884	0.9627073697941884	0.09331030798730094	0.09331030798730094	0.09444756134997995	0.09444756134997995	1.0	1.0	0.1117382316753782	0.1117382316753782	0.96	0.96	0.9582634013693548	0.9582634013693548	0.09912599181914797	0.09912599181914797	0.09953990008145056	0.09953990008145056	1.0	1.0	0.1506432847700257	0.1506432847700257	True	True
expanded_data	meaning_control	152	not_1608	not	h	50	50	0	0.0	0.66	0.66	0.6538221909728225	0.6538221909728225	0.01019131322859742	0.01019131322859742	0.010041209405168356	0.010041209405168356	1.0	1.0	0.0072256661951541	0.0072256661951541	0.48	0.48	0.4700897215953806	0.4700897215953806	0.0012842305434660267	0.0012842305434660267	0.0007074460351174342	0.0007074460351174342	0.0	0.0	-0.0038586240261793	-0.0038586240261793	True	False
expanded_data	meaning_control	153	not_1647	not	h	50	50	0	0.0	0.7	0.7	0.7060027701266893	0.7060027701266893	0.014840435922208217	0.014840435922208217	0.015107372963473519	0.015107372963473519	0.0	0.0	-0.0079513598179471	-0.0079513598179471	0.76	0.76	0.7657382319403925	0.7657382319403925	0.015867796072914952	0.015867796072914952	0.016456172394386882	0.016456172394386882	1.0	1.0	0.0236413254254106	0.0236413254254106	True	False
expanded_data	meaning_control	154	not_1663	not	h	50	50	8	0.08695652173913043	0.78	0.78	0.7925066623365538	0.7925066623365538	0.010059678101882696	0.010059678101882696	0.010571654493780364	0.010571654493780364	1.0	1.0	0.0003008842468261	0.0003008842468261	0.38	0.38	0.37770208828325447	0.37770208828325447	-8.245182820146468e-05	-8.245182820146468e-05	0.00018061819119001956	0.00018061819119001956	1.0	1.0	0.0052116462162562	0.0052116462162562	False	True
expanded_data	meaning_control	155	not_1668	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.3822893377113274	0.3822893377113274	0.37084252428908565	0.37084252428908565	1.0	1.0	0.4454429149627685	0.4454429149627685	1.0	1.0	1.0	1.0	0.502354520255706	0.502354520255706	0.5140426259030186	0.5140426259030186	1.0	1.0	0.2476068049669265	0.2476068049669265	True	True
expanded_data	meaning_control	156	not_1686	not	h	50	50	0	0.0	0.92	0.92	0.9095957669925357	0.9095957669925357	0.07949956554908684	0.07949956554908684	0.07777217263554456	0.07777217263554456	1.0	1.0	0.0889543926014619	0.0889543926014619	0.98	0.98	0.9824520228183957	0.9824520228183957	0.12598082800641394	0.12598082800641394	0.13228077511934971	0.13228077511934971	1.0	1.0	0.0263580203056335	0.0263580203056335	True	True
expanded_data	meaning_control	157	not_1697	not	h	50	50	0	0.0	0.7	0.7	0.7173539857770397	0.7173539857770397	0.013013424555341902	0.013013424555341902	0.014177098106894211	0.014177098106894211	1.0	1.0	0.0138331174850464	0.0138331174850464	0.7	0.7	0.6898602103562366	0.6898602103562366	0.013322663525448562	0.013322663525448562	0.012877668616427853	0.012877668616427853	0.0	0.0	-0.0607400404082404	-0.0607400404082404	True	False
expanded_data	meaning_control	158	not_1700	not	h	50	50	1	0.010101010101010102	0.9	0.9	0.9007103323102768	0.9007103323102768	0.14562105238988501	0.14562105238988501	0.14100280074985178	0.14100280074985178	1.0	1.0	0.0391686807076136	0.0391686807076136	0.96	0.96	0.9605189031358209	0.9605189031358209	0.158879027872926	0.158879027872926	0.15542593045117345	0.15542593045117345	1.0	1.0	0.0721978664398193	0.0721978664398193	True	True
expanded_data	meaning_control	159	not_1721	not	h	50	50	0	0.0	0.96	0.96	0.9636088959817912	0.9636088959817912	0.06539544688834079	0.06539544688834079	0.06498885612430916	0.06498885612430916	1.0	1.0	0.0790641670641691	0.0790641670641691	0.9	0.9	0.8926185105662904	0.8926185105662904	0.05062940440184091	0.05062940440184091	0.04632453452577015	0.04632453452577015	1.0	1.0	0.0100779577537819	0.0100779577537819	True	True
expanded_data	meaning_control	160	not_1754	not	h	50	50	0	0.0	0.52	0.52	0.5081212101456989	0.5081212101456989	0.0023214565174457303	0.0023214565174457303	0.0022968428573365714	0.0022968428573365714	0.0	0.0	-0.0061321438483471	-0.0061321438483471	0.64	0.64	0.6496510510031283	0.6496510510031283	0.005883879635631837	0.005883879635631837	0.006039005435869347	0.006039005435869347	1.0	1.0	0.0137279712236844	0.0137279712236844	True	False
expanded_data	meaning_control	161	not_1760	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.17112064536033367	0.17112064536033367	0.17370431980091258	0.17370431980091258	1.0	1.0	0.0915791075280372	0.0915791075280372	0.94	0.94	0.940604364260951	0.940604364260951	0.4788487948986323	0.4788487948986323	0.49260125015269157	0.49260125015269157	1.0	1.0	0.1326375915890648	0.1326375915890648	True	True
expanded_data	meaning_control	162	not_1761	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.16422206203072176	0.16422206203072176	0.15649038147740352	0.15649038147740352	1.0	1.0	0.1316693740732529	0.1316693740732529	1.0	1.0	1.0	1.0	0.44083980463978356	0.44083980463978356	0.4206522483232229	0.4206522483232229	1.0	1.0	0.2438470852084276	0.2438470852084276	True	True
expanded_data	meaning_control	163	not_1774	not	h	50	50	0	0.0	0.98	0.98	0.9874934874755373	0.9874934874755373	0.12924785943692482	0.12924785943692482	0.13106876780871554	0.13106876780871554	1.0	1.0	0.2062424884902106	0.2062424884902106	0.92	0.92	0.9279231725793797	0.9279231725793797	0.06729773560216089	0.06729773560216089	0.06750977749122813	0.06750977749122813	1.0	1.0	0.0590754868327707	0.0590754868327707	True	True
expanded_data	meaning_control	164	not_1776	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.47935604250474567	0.47935604250474567	0.4770793541376665	0.4770793541376665	1.0	1.0	0.4616765245314567	0.4616765245314567	1.0	1.0	1.0	1.0	0.7576865978455607	0.7576865978455607	0.7601111210606141	0.7601111210606141	1.0	1.0	1.0582448914647102	1.0582448914647102	True	True
expanded_data	meaning_control	165	not_1804	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.5637555731110375	0.5637555731110375	0.5728332786935909	0.5728332786935909	1.0	1.0	0.7261176459929523	0.7261176459929523	1.0	1.0	1.0	1.0	0.6689587716336471	0.6689587716336471	0.6684094461158256	0.6684094461158256	1.0	1.0	1.3295279608832464	1.3295279608832464	True	True
expanded_data	meaning_control	166	not_1819	not	h	50	50	0	0.0	0.76	0.76	0.7517149325335655	0.7517149325335655	0.011101020017536233	0.011101020017536233	0.010925910071072171	0.010925910071072171	1.0	1.0	0.0269644054082723	0.0269644054082723	0.58	0.58	0.5831063675916771	0.5831063675916771	0.0011472469085172321	0.0011472469085172321	0.0012193070419668495	0.0012193070419668495	1.0	1.0	0.0090637298730703	0.0090637298730703	True	True
expanded_data	meaning_control	167	not_2047	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.23605077955299375	0.23605077955299375	0.23681947471507886	0.23681947471507886	1.0	1.0	0.2747420741800677	0.2747420741800677	1.0	1.0	1.0	1.0	0.3498797796990823	0.3498797796990823	0.3465707681559256	0.3465707681559256	1.0	1.0	0.3894275672295514	0.3894275672295514	True	True
expanded_data	meaning_control	168	not_2138	not	h	50	50	0	0.0	0.74	0.74	0.7348169832257047	0.7348169832257047	0.007101144357755996	0.007101144357755996	0.006808025667346318	0.006808025667346318	1.0	1.0	0.0014619412629499	0.0014619412629499	0.6	0.6	0.6111833741351433	0.6111833741351433	0.004114878995151965	0.004114878995151965	0.0043445005074165	0.0043445005074165	0.0	0.0	-0.017930619052199	-0.017930619052199	True	False
expanded_data	meaning_control	169	not_2142	not	h	50	50	0	0.0	0.9	0.9	0.9103440541048966	0.9103440541048966	0.01688927136115961	0.01688927136115961	0.0175504750248917	0.0175504750248917	1.0	1.0	0.0123041781826296	0.0123041781826296	0.56	0.56	0.5372877374135595	0.5372877374135595	0.00684943506794774	0.00684943506794774	0.006507522039866046	0.006507522039866046	0.0	0.0	-0.0161241966745127	-0.0161241966745127	True	False
expanded_data	meaning_control	170	not_2148	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	1.0059165313427403	1.0059165313427403	1.000892684881704	1.000892684881704	1.0	1.0	1.2983838140964508	1.2983838140964508	1.0	1.0	1.0	1.0	1.0645928023297606	1.0645928023297606	1.0653715683016955	1.0653715683016955	1.0	1.0	1.044393786569921	1.044393786569921	True	True
expanded_data	meaning_control	171	not_2160	not	h	50	50	0	0.0	0.96	0.96	0.9546990285996322	0.9546990285996322	0.10158725781403855	0.10158725781403855	0.09875913135958177	0.09875913135958177	1.0	1.0	0.1302394313471657	0.1302394313471657	0.84	0.84	0.8510755634814124	0.8510755634814124	0.06063063855210443	0.06063063855210443	0.06411393459050052	0.06411393459050052	1.0	1.0	0.1202903281558643	0.1202903281558643	True	True
expanded_data	meaning_control	172	not_2168	not	h	50	50	2	0.02040816326530612	0.76	0.76	0.7702530356485591	0.7702530356485591	0.08477809351277914	0.08477809351277914	0.08859636394098515	0.08859636394098515	1.0	1.0	0.0355480333854412	0.0355480333854412	0.86	0.86	0.8579856853680251	0.8579856853680251	0.06624764354834617	0.06624764354834617	0.06076261971902443	0.06076261971902443	1.0	1.0	0.0413080573081969	0.0413080573081969	True	True
expanded_data	meaning_control	173	not_2378	not	h	50	50	1	0.010101010101010102	0.46	0.46	0.4587229628968566	0.4587229628968566	-0.002789730921605374	-0.002789730921605374	-0.0025478712491670426	-0.0025478712491670426	0.0	0.0	-0.0119858898899771	-0.0119858898899771	0.82	0.82	0.8245704975308037	0.8245704975308037	0.00964498733451118	0.00964498733451118	0.009257350587321335	0.009257350587321335	1.0	1.0	0.0052969937141125	0.0052969937141125	False	False
expanded_data	meaning_control	174	not_2405	not	h	50	50	0	0.0	0.98	0.98	0.9856282226746433	0.9856282226746433	0.24465237220622896	0.24465237220622896	0.24576672620144582	0.24576672620144582	1.0	1.0	0.1305282789727916	0.1305282789727916	1.0	1.0	1.0	1.0	0.2609560930817071	0.2609560930817071	0.2635213550158471	0.2635213550158471	1.0	1.0	0.3071804333616186	0.3071804333616186	True	True
expanded_data	meaning_control	175	not_2456	not	h	50	50	1	0.010101010101010102	0.62	0.62	0.6145150494964675	0.6145150494964675	0.006895092977890807	0.006895092977890807	0.00663799238989498	0.00663799238989498	0.0	0.0	-0.0331250861071158	-0.0331250861071158	0.82	0.82	0.820967016042914	0.820967016042914	0.012342696180245695	0.012342696180245695	0.012332013383738363	0.012332013383738363	1.0	1.0	0.0108414283697155	0.0108414283697155	True	False
expanded_data	meaning_control	176	not_2467	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.5032717688741319	0.5032717688741319	0.5068482184512667	0.5068482184512667	1.0	1.0	0.7152728372149997	0.7152728372149997	1.0	1.0	1.0	1.0	0.9542348474968244	0.9542348474968244	0.9549806183636743	0.9549806183636743	1.0	1.0	0.9831585592693752	0.9831585592693752	True	True
expanded_data	meaning_control	177	not_2497	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.26742444226168954	0.26742444226168954	0.2582317388653157	0.2582317388653157	1.0	1.0	0.3305852125430929	0.3305852125430929	1.0	1.0	1.0	1.0	0.49239376672017443	0.49239376672017443	0.478506689097269	0.478506689097269	1.0	1.0	0.4254660053529601	0.4254660053529601	True	True
expanded_data	meaning_control	178	not_2551	not	h	50	50	0	0.0	0.98	0.98	0.9757517617528387	0.9757517617528387	0.2618189239923703	0.2618189239923703	0.2594567971312988	0.2594567971312988	1.0	1.0	0.3306413888931274	0.3306413888931274	1.0	1.0	1.0	1.0	0.4101467209459411	0.4101467209459411	0.41462421044880643	0.41462421044880643	1.0	1.0	0.4077033251523971	0.4077033251523971	True	True
expanded_data	meaning_control	179	not_2698	not	h	50	50	0	0.0	0.96	0.96	0.9732620764883717	0.9732620764883717	0.09267099577347954	0.09267099577347954	0.09629872315558782	0.09629872315558782	1.0	1.0	0.0825983728681292	0.0825983728681292	0.94	0.94	0.931625478228891	0.931625478228891	0.14838637371017152	0.14838637371017152	0.14826332245035304	0.14826332245035304	1.0	1.0	0.0917736360992211	0.0917736360992211	True	True
