particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
only	0	117	2	attn	10	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9068357467651367	0.012532234191894531	0.009595408340447805	0.009595408340447805
only	0	119	91	attn	10	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1810389927455358	-0.022086007254464413	-0.03969006338188195	0.0
only	0	114	72	attn	11	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8947618547827005	0.0008684657514095306	0.00250710715090459	0.00250710715090459
only	0	115	94	attn	11	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7413731575012208	0.03028030395507808	0.16873704958874866	0.16873704958874866
only	0	117	2	attn	11	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.8632066090901693	0.056161371866861876	0.043000416986367494	0.043000416986367494
only	0	119	91	attn	11	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1569562639508928	0.001996721540178603	0.0035882449721480686	0.0035882449721480686
only	0	114	72	attn	12	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8902321122586727	0.005398208275437355	0.015583673331338239	0.015583673331338239
only	0	115	94	attn	12	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.6367389678955078	0.1349144935607911	0.7518112639813962	0.7518112639813962
only	0	117	2	attn	12	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.8585530598958333	0.0608149210611979	0.046563445259562075	0.046563445259562075
only	0	119	91	attn	12	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1078927176339286	0.051060267857142794	0.09175878845807306	0.09175878845807306
only	0	114	72	attn	13	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8927636183798313	0.002866702154278755	0.008275662521914147	0.008275662521914147
only	0	115	94	attn	13	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7671612739562987	0.004492187500000133	0.025032723121736076	0.025032723121736076
only	0	117	2	attn	13	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9005149841308593	0.01885299682617192	0.014434952317224336	0.014434952317224336
only	0	119	91	attn	13	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.0951799665178572	0.06377301897321419	0.11460447042048261	0.11460447042048261
only	0	114	72	attn	14	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8957727141678333	-0.00014239363372325897	-0.0004110652570598927	0.0
only	0	115	94	attn	14	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7721029281616212	-0.00044946670532231003	-0.002504654043664026	0.0
only	0	117	2	attn	14	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9162814458211264	0.0030865351359048443	0.0023632310514354765	0.0023632310514354765
only	0	119	91	attn	14	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1444789341517858	0.014474051339285587	0.026010858750068328	0.026010858750068328
only	0	114	72	attn	15	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8944011274725199	0.0012291930615901947	0.003548463148435521	0.003548463148435521
only	0	115	94	attn	15	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7738118171691895	-0.0021583557128905806	-0.012027441187396026	0.0
only	0	117	2	attn	15	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9108802795410156	0.008487701416015625	0.006498678504678903	0.006498678504678903
only	0	119	91	attn	15	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1495099748883928	0.009443010602678603	0.016969734955617072	0.016969734955617072
only	0	114	72	attn	16	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8952066414058208	0.0004236791282892227	0.0012230867716993504	0.0012230867716993504
only	0	115	94	attn	16	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.770933246612549	0.0007202148437499556	0.004013398543973624	0.004013398543973624
only	0	117	2	attn	16	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9151243845621744	0.00424359639485683	0.003249144535380555	0.003249144535380555
only	0	119	91	attn	16	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1462925502232142	0.012660435267857206	0.022751666810301042	0.022751666810301042
only	0	114	72	attn	17	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8958723228424788	-0.00024200230836868286	-0.0006986178981287623	0.0
only	0	115	94	attn	17	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7707844734191895	0.0008689880371093306	0.004842437438120769	0.004842437438120769
only	0	117	2	attn	17	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.918677266438802	0.0006907145182291075	0.0005288512604855846	0.0005288512604855846
only	0	119	91	attn	17	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1563546316964286	0.0025983537946427937	0.004669419221397735	0.004669419221397735
only	0	114	72	attn	18	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.896152576431632	-0.0005222558975219727	-0.0015076604841979535	0.0
only	0	115	94	attn	18	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7699467658996582	0.0017066955566407138	0.009510564134396205	0.009510564134396205
only	0	117	2	attn	18	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9174750010172525	0.0018929799397786606	0.0014493756838824805	0.0014493756838824805
only	0	119	91	attn	18	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1593540736607142	-0.0004010881696427937	-0.0007207828328331111	0.0
only	0	114	72	attn	19	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.895843792706728	-0.0002134721726179123	-0.0006162564380010088	0.0
only	0	115	94	attn	19	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7723004341125488	-0.0006469726562499112	-0.0036052563191624745	0.0
only	0	117	2	attn	19	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9176607767740885	0.0017072041829426787	0.0013071349453755421	0.0013071349453755421
only	0	119	91	attn	19	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1556134905133928	0.003339494977678603	0.0060013005429375614	0.0060013005429375614
only	0	114	72	attn	20	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8947895970195532	0.0008407235145568848	0.0024270202156599103	0.0024270202156599103
only	0	115	94	attn	20	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.772337055206299	-0.0006835937500000444	-0.003809327431568668	0.0
only	0	117	2	attn	20	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9190144856770834	0.00035349527994776864	0.0002706565729288357	0.0002706565729288357
only	0	119	91	attn	20	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1590314592633928	-7.847377232139685e-05	-0.0001410227281629653	0.0
only	0	114	72	attn	21	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8959687110036612	-0.0003383904695510864	-0.0009768734859521605	0.0
only	0	115	94	attn	21	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7713459968566894	0.0003074645996095082	0.0017133470479048422	0.0017133470479048422
only	0	117	2	attn	21	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9206039428710937	-0.0012359619140625	-0.0009463244204566132	0.0
only	0	119	91	attn	21	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1629638671875	-0.004010881696428603	-0.007207828328332307	0.0
only	0	114	72	attn	22	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8956012427806854	2.907775342464447e-05	8.394233557840052e-05	8.394233557840052e-05
only	0	115	94	attn	22	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7710698127746582	0.000583648681640625	0.003252383353961877	0.003252383353961877
only	0	117	2	attn	22	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9190343221028645	0.00033365885416669627	0.0002554686501315199	0.0002554686501315199
only	0	119	91	attn	22	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1583513532366072	0.0006016322544641906	0.0010811742492496665	0.0010811742492496665
only	0	114	72	attn	23	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8953146915882826	0.00031562894582748413	0.0009111649893300317	0.0009111649893300317
only	0	115	94	attn	23	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7693097114562988	0.002343750000000089	0.013060551193949365	0.013060551193949365
only	0	117	2	attn	23	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.919091796875	0.0002761840820311168	0.0002114626174105733	0.0002114626174105733
only	0	119	91	attn	23	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1564767020089286	0.0024762834821427937	0.004450050533144145	0.004450050533144145
only	0	114	72	attn	24	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8953124396502972	0.00031788088381290436	0.0009176659363362636	0.0009176659363362636
only	0	115	94	attn	24	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7730061531066894	-0.0013526916503905362	-0.007537876714475855	0.0
only	0	117	2	attn	24	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9196310679117838	-0.00026308695475263377	-0.00020143469402520095	0.0
only	0	119	91	attn	24	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1629813058035714	-0.0040283203125	-0.007239166712368478	0.0
only	0	114	72	attn	25	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8954750746488571	0.00015524588525295258	0.000448167436003648	0.000448167436003648
only	0	115	94	attn	25	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7689824104309082	0.0026710510253906694	0.014884436761072836	0.014884436761072836
only	0	117	2	attn	25	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.920077641805013	-0.0007096608479817412	-0.0005433576739267632	0.0
only	0	119	91	attn	25	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1583775111607142	0.0005754743303572063	0.0010341666731956108	0.0010341666731956108
only	0	114	72	attn	26	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8958522975444794	-0.00022197701036930084	-0.0006408084016324852	0.0
only	0	115	94	attn	26	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7714581489562988	0.0001953125000000444	0.0010883792661626533	0.0010883792661626533
only	0	117	2	attn	26	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9181229909261068	0.0012449900309243755	0.0009532368724989639	0.0009532368724989639
only	0	119	91	attn	26	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1598161969866072	-0.0008632114955358094	-0.0015512500097934162	0.0
only	0	114	72	attn	27	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8950666561722755	0.0005636643618345261	0.0016271994030528265	0.0016271994030528265
only	0	115	94	attn	27	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7706158638000489	0.00103759765625	0.005782014851487781	0.005782014851487781
only	0	117	2	attn	27	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9183055877685546	0.0010623931884765625	0.0008134300959789098	0.0008134300959789098
only	0	119	91	attn	27	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1597377232142858	-0.0007847377232144126	-0.001410227281630451	0.0
only	0	114	72	attn	28	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8952595572918653	0.00037076324224472046	0.0010703279598713587	0.0010703279598713587
only	0	115	94	attn	28	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7723736763000488	-0.0007202148437499556	-0.004013398543973624	0.0
only	0	117	2	attn	28	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9203992207845053	-0.0010312398274741064	-0.0007895772685086661	0.0
only	0	119	91	attn	28	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1593017578125	-0.00034877232142860315	-0.0006267676807246005	0.0
only	0	114	72	attn	29	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8954933658242226	0.00013695470988750458	0.0003953640451010861	0.0003953640451010861
only	0	115	94	attn	29	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7715191841125488	0.0001342773437500444	0.0007482607454869014	0.0007482607454869014
only	0	117	2	attn	29	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9198713938395182	-0.0005034128824870088	-0.000385442220225098	0.0
only	0	119	91	attn	29	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1594935825892858	-0.0005405970982144126	-0.0009714899051232705	0.0
only	0	114	72	attn	30	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8956480082124472	-1.7687678337097168e-05	-5.1061201630420305e-05	0.0
only	0	115	94	attn	30	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7743023872375487	-0.0026489257812498668	-0.014761143797326886	0.0
only	0	117	2	attn	30	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9183242797851563	0.0010437011718749112	0.0007991183994966276	0.0007991183994966276
only	0	119	91	attn	30	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1594935825892858	-0.0005405970982144126	-0.0009714899051232705	0.0
only	0	114	72	attn	31	utterance_final	0	prompt_without	36	35	-0.5492287911474705	-0.8956303205341101	-0.8956303205341101	0.0	0.0	0.0
only	0	115	94	attn	31	utterance_final	0	prompt_without	61	60	-1.5922008514404298	-1.7716534614562989	-1.7716534614562989	0.0	0.0	0.0
only	0	117	2	attn	31	utterance_final	0	prompt_without	54	53	-0.6133022308349609	-1.9193679809570312	-1.9193679809570312	0.0	0.0	0.0
only	0	119	91	attn	31	utterance_final	0	prompt_without	65	64	-0.6024911063058036	-1.1589529854910714	-1.1589529854910714	0.0	0.0	0.0
only	1	60	42	attn	0	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.092092854636056	-0.0006976127624511719	-0.001384032259939125	0.0
only	1	68	396	attn	0	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.8081374764442444	-0.001034855842590332	-0.0050502215180392275	0.0
only	1	71	105	attn	0	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0728391647338866	0.0006662062236242328	0.0021418495751866135	0.0021418495751866135
only	1	72	312	attn	0	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5608506732516818	4.3657090928905795e-05	0.00021766694124927672	0.00021766694124927672
only	1	60	42	attn	1	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.082348142351423	0.009047099522181856	0.017949037448201716	0.017949037448201716
only	1	68	396	attn	1	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.8042737126350403	0.002828907966613725	0.0138054125971639	0.0138054125971639
only	1	71	105	attn	1	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0713472502572197	0.0021581207002911995	0.0069383469280337225	0.0069383469280337225
only	1	72	312	attn	1	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5583046211136712	0.0025897092289395296	0.012911856346687149	0.012911856346687149
only	1	60	42	attn	2	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0820839064461845	0.009311335427420353	0.018473269567750843	0.018473269567750843
only	1	68	396	attn	2	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.8030831694602967	0.0040194511413573775	0.019615407102481	0.019615407102481
only	1	71	105	attn	2	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0727178982325962	0.0007874727249146396	0.002531720751802528	0.002531720751802528
only	1	72	312	attn	2	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5589313043488396	0.0019630259937710726	0.009787318727965469	0.009787318727965469
only	1	60	42	attn	3	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0770713942391532	0.014323847634451603	0.028417867733492527	0.028417867733492527
only	1	68	396	attn	3	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7946065306663513	0.012496089935302712	0.06098242835896296	0.06098242835896296
only	1	71	105	attn	3	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0629250832966395	0.01058028766087138	0.034015570296700604	0.034015570296700604
only	1	72	312	attn	3	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5379476679695977	0.022946662373013016	0.11440821420619558	0.11440821420619558
only	1	60	42	attn	4	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.072225706917899	0.019169534955705725	0.03803149284927891	0.03803149284927891
only	1	68	396	attn	4	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7985201358795166	0.008582484722137407	0.04188356217179865	0.04188356217179865
only	1	71	105	attn	4	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0694940226418632	0.004011348315647645	0.012896464159484517	0.012896464159484517
only	1	72	312	attn	4	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.556108746263716	0.0047855840788947335	0.023860120461085467	0.023860120461085467
only	1	60	42	attn	5	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.077253818511963	0.014141423361641925	0.02805594620316186	0.02805594620316186
only	1	68	396	attn	5	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.8020479083061218	0.0050547122955322266	0.024667606590012593	0.024667606590012593
only	1	71	105	attn	5	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0515565395355224	0.021948831421988446	0.07056537989285537	0.07056537989285537
only	1	72	312	attn	5	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5518299871020846	0.009064343240526074	0.04519329679597408	0.04519329679597408
only	1	60	42	attn	6	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0891132354736328	0.002282006399972003	0.004527397784196734	0.004527397784196734
only	1	68	396	attn	6	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7726352453231812	0.03446737527847288	0.1682049548717533	0.1682049548717533
only	1	71	105	attn	6	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0360181195395333	0.037487251417977596	0.1205213200917154	0.1205213200917154
only	1	72	312	attn	6	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.53576217757331	0.025132152769300697	0.1253047031743746	0.1253047031743746
only	1	60	42	attn	7	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0738554000854492	0.017539841788155597	0.03479825510034993	0.03479825510034993
only	1	68	396	attn	7	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7756228804588318	0.03147974014282229	0.15362493451612041	0.15362493451612041
only	1	71	105	attn	7	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0027192456381662	0.0707861253193447	0.22757702805529598	0.22757702805529598
only	1	72	312	attn	7	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5391998158560859	0.02169451448652482	0.1081652146236656	0.1081652146236656
only	1	60	42	attn	8	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0715692383902413	0.019826003483363497	0.03933389680290023	0.03933389680290023
only	1	68	396	attn	8	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.8031248569488525	0.003977763652801558	0.019411967122656724	0.019411967122656724
only	1	71	105	attn	8	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0622789008276803	0.011226470129830579	0.03609304360384573	0.03609304360384573
only	1	72	312	attn	8	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.565786772304111	-0.004892441961500293	-0.02439289596124428	0.0
only	1	60	42	attn	9	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0753015790666853	0.016093662806919484	0.031929101220991574	0.031929101220991574
only	1	68	396	attn	9	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.799411416053772	0.00769120454788208	0.03753400725856628	0.03753400725856628
only	1	71	105	attn	9	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0556613445281982	0.01784402642931271	0.05736845299842067	0.05736845299842067
only	1	72	312	attn	9	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5604420569207933	0.00045227342181741736	0.002254959509227394	0.002254959509227394
only	1	60	42	attn	10	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0858007839747839	0.005594457898820959	0.011099152173812778	0.011099152173812778
only	1	68	396	attn	10	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.8072473287582398	-0.00014470815658573777	-0.0007061932842702107	0.0
only	1	71	105	attn	10	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0658832584108626	0.007622112546648241	0.024505052551522376	0.024505052551522376
only	1	72	312	attn	10	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.559546536869473	0.0013477934731377372	0.006719872453512178	0.006719872453512178
only	1	60	42	attn	11	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0993606703622	-0.007965428488595272	-0.015803050898492755	0.0
only	1	68	396	attn	11	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.804079556465149	0.0030230641365051047	0.014752918159476009	0.014752918159476009
only	1	71	105	attn	11	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0687436989375523	0.004761672019958585	0.015308751001519922	0.015308751001519922
only	1	72	312	attn	11	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5598657462331984	0.0010285841094123116	0.005128348044948415	0.005128348044948415
only	1	60	42	attn	12	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.080465521131243	0.01092972074236176	0.021684073047062796	0.021684073047062796
only	1	68	396	attn	12	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7959063649177551	0.011196255683898926	0.05463908019764569	0.05463908019764569
only	1	71	105	attn	12	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0671821560178485	0.006323214939662369	0.020329103439850938	0.020329103439850938
only	1	72	312	attn	12	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5550393197271559	0.005855010615454792	0.02919210200522703	0.02919210200522703
only	1	60	42	attn	13	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0870233944484167	0.004371847425188147	0.008673548131103334	0.008673548131103334
only	1	68	396	attn	13	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.7985678791999817	0.008534741401672319	0.041650569000738324	0.041650569000738324
only	1	71	105	attn	13	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.072103238105774	0.001402132851736848	0.0045078498914499264	0.0045078498914499264
only	1	72	312	attn	13	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5570759971936544	0.003818333148956299	0.019037569373495298	0.019037569373495298
only	1	60	42	attn	14	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0898502894810267	0.001544952392578125	0.0030651158730025736	0.0030651158730025736
only	1	68	396	attn	14	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.8050297975540162	0.002072823047637895	0.010115626860709135	0.010115626860709135
only	1	71	105	attn	14	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.07314669745309	0.00035867350442075896	0.0011531334680349762	0.0011531334680349762
only	1	72	312	attn	14	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5606178972456191	0.0002764330969916573	0.0013782491091819244	0.0013782491091819244
only	1	60	42	attn	15	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0912854330880302	0.0001098087855746499	0.00021785567845125395	0.00021785567845125395
only	1	68	396	attn	15	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.8082021117210388	-0.0010994911193847878	-0.0053656494764635805	0.0
only	1	71	105	attn	15	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0732266562325614	0.00027871472494944705	0.000896066404158871	0.000896066404158871
only	1	72	312	attn	15	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5614688131544325	-0.0005744828118218193	-0.002864275053350957	0.0
only	1	60	42	attn	16	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0885963439941406	0.0027988978794641906	0.005552887168867966	0.005552887168867966
only	1	68	396	attn	16	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.8040347099304199	0.003067910671234131	0.014971774666224921	0.014971774666224921
only	1	71	105	attn	16	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0743367978504725	-0.000831426892961673	-0.002673033175524826	0.0
only	1	72	312	attn	16	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.561257455084059	-0.0003631247414482841	-0.0018104791244954233	0.0
only	1	60	42	attn	17	utterance_final	0	prompt_without	30	29	-0.5873515265328544	-1.0913952418736048	-1.0911870683942522	0.00020817347935264685	0.00041300679488070715	0.00041300679488070715
only	1	68	396	attn	17	utterance_final	0	prompt_without	54	53	-0.6021896600723267	-0.807102620601654	-0.8072070479393005	-0.00010442733764648438	-0.000509618022094501	0.0
only	1	71	105	attn	17	utterance_final	0	prompt_without	24	23	-0.7624628816332136	-1.0735053709575109	-1.0733024733407157	0.00020289761679515017	0.0006523147922199346	0.0006523147922199346
only	1	72	312	attn	17	utterance_final	0	prompt_without	69	68	-0.36032601859834457	-0.5608943303426107	-0.5600677331288656	0.0008265972137451172	0.004121275223172177	0.004121275223172177
