particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	0	26	37	attn	25	utterance_final	0	prompt_without	43	42	-4.404947916666667	-4.637369791666667	-4.638671875	-0.0013020833333330373	-0.005602240896357269	0.0
just	0	28	0	attn	25	utterance_final	0	prompt_without	35	34	-3.5693359375	-5.3466796875	-5.3466796875	0.0	0.0	0.0
just	0	22	199	attn	26	utterance_final	0	prompt_without	48	47	-3.8639322916666665	-3.933837890625	-3.9342447916666665	-0.00040690104166651864	-0.005820721769497288	0.0
just	0	24	170	attn	26	utterance_final	0	prompt_without	43	42	-1.0126304626464844	-1.0970166070120675	-1.0972175598144531	-0.0002009528023856344	-0.002381348311341891	0.0
just	0	26	37	attn	26	utterance_final	0	prompt_without	43	42	-4.404947916666667	-4.637369791666667	-4.633463541666667	0.00390625	0.01680672268907563	0.01680672268907563
just	0	28	0	attn	26	utterance_final	0	prompt_without	35	34	-3.5693359375	-5.3466796875	-5.349609375	-0.0029296875	-0.0016483516483516484	0.0
just	0	22	199	attn	27	utterance_final	0	prompt_without	48	47	-3.8639322916666665	-3.933837890625	-3.93505859375	-0.001220703125	-0.01746216530849822	0.0
just	0	24	170	attn	27	utterance_final	0	prompt_without	43	42	-1.0126304626464844	-1.0970166070120675	-1.0966678346906389	0.00034877232142860315	0.004133051984430395	0.004133051984430395
just	0	26	37	attn	27	utterance_final	0	prompt_without	43	42	-4.404947916666667	-4.637369791666667	-4.63671875	0.0006510416666669627	0.0028011204481805455	0.0028011204481805455
just	0	28	0	attn	27	utterance_final	0	prompt_without	35	34	-3.5693359375	-5.3466796875	-5.34765625	-0.0009765625	-0.0005494505494505495	0.0
just	0	22	199	attn	28	utterance_final	0	prompt_without	48	47	-3.8639322916666665	-3.933837890625	-3.9352213541666665	-0.0013834635416665186	-0.019790454016295863	0.0
just	0	24	170	attn	28	utterance_final	0	prompt_without	43	42	-1.0126304626464844	-1.0970166070120675	-1.0964062554495675	0.0006103515625	0.007232840972752535	0.007232840972752535
just	0	26	37	attn	28	utterance_final	0	prompt_without	43	42	-4.404947916666667	-4.637369791666667	-4.636067708333333	0.0013020833333339255	0.005602240896361091	0.005602240896361091
just	0	28	0	attn	28	utterance_final	0	prompt_without	35	34	-3.5693359375	-5.3466796875	-5.3447265625	0.001953125	0.001098901098901099	0.001098901098901099
just	0	22	199	attn	29	utterance_final	0	prompt_without	48	47	-3.8639322916666665	-3.933837890625	-3.9369303385416665	-0.0030924479166665186	-0.044237485448193364	0.0
just	0	24	170	attn	29	utterance_final	0	prompt_without	43	42	-1.0126304626464844	-1.0970166070120675	-1.0970427649361747	-2.61579241072063e-05	-0.0003099788988330033	0.0
just	0	26	37	attn	29	utterance_final	0	prompt_without	43	42	-4.404947916666667	-4.637369791666667	-4.637369791666667	0.0	0.0	0.0
just	0	28	0	attn	29	utterance_final	0	prompt_without	35	34	-3.5693359375	-5.3466796875	-5.349609375	-0.0029296875	-0.0016483516483516484	0.0
just	0	22	199	attn	30	utterance_final	0	prompt_without	48	47	-3.8639322916666665	-3.933837890625	-3.935302734375	-0.00146484375	-0.02095459837019786	0.0
just	0	24	170	attn	30	utterance_final	0	prompt_without	43	42	-1.0126304626464844	-1.0970166070120675	-1.0971561159406389	-0.00013950892857139685	-0.001653220793771632	0.0
just	0	26	37	attn	30	utterance_final	0	prompt_without	43	42	-4.404947916666667	-4.637369791666667	-4.636067708333333	0.0013020833333339255	0.005602240896361091	0.005602240896361091
just	0	28	0	attn	30	utterance_final	0	prompt_without	35	34	-3.5693359375	-5.3466796875	-5.3466796875	0.0	0.0	0.0
just	0	22	199	attn	31	utterance_final	0	prompt_without	48	47	-3.8639322916666665	-3.933837890625	-3.933837890625	0.0	0.0	0.0
just	0	24	170	attn	31	utterance_final	0	prompt_without	43	42	-1.0126304626464844	-1.0970166070120675	-1.0970166070120675	0.0	0.0	0.0
just	0	26	37	attn	31	utterance_final	0	prompt_without	43	42	-4.404947916666667	-4.637369791666667	-4.637369791666667	0.0	0.0	0.0
just	0	28	0	attn	31	utterance_final	0	prompt_without	35	34	-3.5693359375	-5.3466796875	-5.3466796875	0.0	0.0	0.0
just	0	31	100	attn	0	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.2769775390625	-0.0007812500000001776	-0.006728343145501971	0.0
just	0	32	18	attn	0	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0733481014476103	-0.0009963091681985947	-0.002084051094924909	0.0
just	0	37	163	attn	0	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8507614135742188	-0.0013427734375	-0.015184849661360597	0.0
just	0	31	100	attn	1	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.2757080078125	0.00048828125	0.004205214465937776	0.004205214465937776
just	0	32	18	attn	1	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0734378590303308	-0.0010860667509191568	-0.002271803445818978	0.0
just	0	37	163	attn	1	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8503341674804688	-0.00091552734375	-0.010353306587291316	0.0
just	0	31	100	attn	2	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.284326171875	-0.008129882812500266	-0.07001682085786626	0.0
just	0	32	18	attn	2	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0760444192325367	-0.003692626953125	-0.0077241317157842465	0.0
just	0	37	163	attn	2	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8536911010742188	-0.0042724609375	-0.04831543074069281	0.0
just	0	31	100	attn	3	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.2657958984375	0.010400390624999645	0.08957106812447156	0.08957106812447156
just	0	32	18	attn	3	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.072587854721967	-0.00023606244255525155	-0.0004937886828517637	0.0
just	0	37	163	attn	3	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8468093872070312	0.0026092529296875	0.029506923773780253	0.029506923773780253
just	0	31	100	attn	4	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27769775390625	-0.0015014648437503553	-0.01293103448276172	0.0
just	0	32	18	attn	4	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.071794397690717	0.0005573945886947484	0.0011659420990522893	0.0011659420990522893
just	0	37	163	attn	4	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8454818725585938	0.003936767578125	0.04451921832535266	0.04451921832535266
just	0	31	100	attn	5	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.2682373046875	0.007958984374999645	0.06854499579478268	0.06854499579478268
just	0	32	18	attn	5	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0772121653837317	-0.0048603731043199705	-0.010166789800917042	0.0
just	0	37	163	attn	5	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8440780639648438	0.005340576171875	0.06039428842586601	0.06039428842586601
just	0	31	100	attn	6	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.2764892578125	-0.00029296875000017764	-0.002523128679564195	0.0
just	0	32	18	attn	6	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.068258846507353	0.004092945772058654	0.008561507200771683	0.008561507200771683
just	0	37	163	attn	6	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8497085571289062	-0.0002899169921875	-0.0032785470859755836	0.0
just	0	31	100	attn	7	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.2793212890625	-0.0031250000000002665	-0.02691337258200406	0.0
just	0	32	18	attn	7	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0700611787683822	0.002290613511029438	0.00479143999481809	0.00479143999481809
just	0	37	163	attn	7	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8460769653320312	0.0033416748046875	0.0377895690436133	0.0377895690436133
just	0	31	100	attn	8	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27701416015625	-0.0008178710937500888	-0.007043734230446539	0.0
just	0	32	18	attn	8	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0709820915670956	0.0013697007123161242	0.0028651008746442175	0.0028651008746442175
just	0	37	163	attn	8	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8449325561523438	0.004486083984375	0.05073120227772745	0.05073120227772745
just	0	31	100	attn	9	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27781982421875	-0.0016235351562503553	-0.013982338099246164	0.0
just	0	32	18	attn	9	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0672463809742647	0.005105411305146967	0.010679353718857561	0.010679353718857561
just	0	37	163	attn	9	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8442916870117188	0.005126953125	0.05797851688883137	0.05797851688883137
just	0	31	100	attn	10	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27586669921875	0.00032958984374964473	0.002838519764504939	0.002838519764504939
just	0	32	18	attn	10	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.074846155503217	-0.0024943632238052516	-0.005217637831347915	0.0
just	0	37	163	attn	10	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8445816040039062	0.0048370361328125	0.05469996980285579	0.05469996980285579
just	0	31	100	attn	11	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27900390625	-0.0028076171875	-0.02417998317914221	0.0
just	0	32	18	attn	11	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0737116196576286	-0.0013598273782169379	-0.0028444481160460277	0.0
just	0	37	163	attn	11	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8482894897460938	0.001129150390625	0.012769078124325957	0.012769078124325957
just	0	31	100	attn	12	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27794189453125	-0.0017456054687503553	-0.015033641715730607	0.0
just	0	32	18	attn	12	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.071681303136489	0.0006704891429227811	0.0014025100611790764	0.0014025100611790764
just	0	37	163	attn	12	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8424758911132812	0.0069427490234375	0.07851257495362582	0.07851257495362582
just	0	31	100	attn	13	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27686767578125	-0.00067138671875	-0.005782169890664442	0.0
just	0	32	18	attn	13	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0718141443589155	0.0005376479204961537	0.0011246365818554454	0.0011246365818554454
just	0	37	163	attn	13	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8454666137695312	0.0039520263671875	0.04469177343514085	0.04469177343514085
just	0	31	100	attn	14	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27796630859375	-0.00177001953125	-0.015243902439024437	0.0
just	0	32	18	attn	14	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0732700123506433	-0.0009182200712316568	-0.001920706549646967	0.0
just	0	37	163	attn	14	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8462753295898438	0.003143310546875	0.03554635261636685	0.03554635261636685
just	0	31	100	attn	15	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.2797607421875	-0.003564453125000089	-0.030698065601346528	0.0
just	0	32	18	attn	15	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0727790383731617	-0.00042724609375	-0.0008937011902560285	0.0
just	0	37	163	attn	15	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8521957397460938	-0.002777099609375	-0.031405029981450325	0.0
just	0	31	100	attn	16	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.2768310546875	-0.0006347656250000888	-0.005466778805719873	0.0
just	0	32	18	attn	16	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0727431353400736	-0.0003913430606619084	-0.0008186002498986796	0.0
just	0	37	163	attn	16	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8483810424804688	0.00103759765625	0.011733747465596824	0.011733747465596824
just	0	31	100	attn	17	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.277392578125	-0.0011962890625003553	-0.01030277544155061	0.0
just	0	32	18	attn	17	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0715412813074447	0.0008105109719669379	0.0016954037285739911	0.0016954037285739911
just	0	37	163	attn	17	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8480606079101562	0.0013580322265625	0.015357404771148785	0.015357404771148785
just	0	31	100	attn	18	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.277001953125	-0.0008056640625002665	-0.006938603868799625	0.0
just	0	32	18	attn	18	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0715080710018383	0.0008437212775733727	0.0017648720984044344	0.0017648720984044344
just	0	37	163	attn	18	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8490219116210938	0.000396728515625	0.004486432854492904	0.004486432854492904
just	0	31	100	attn	19	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.2762451171875	-4.8828125000177636e-05	-0.00042052144659530743	0.0
just	0	32	18	attn	19	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0730124080882353	-0.0006606158088235947	-0.0013818573025808866	0.0
just	0	37	163	attn	19	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8480453491210938	0.001373291015625	0.015529959880936974	0.015529959880936974
just	0	31	100	attn	20	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27900390625	-0.0028076171875	-0.02417998317914221	0.0
just	0	32	18	attn	20	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0727700626148897	-0.0004182703354780326	-0.0008749259551668074	0.0
just	0	37	163	attn	20	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8480758666992188	0.0013427734375	0.015184849661360597	0.015184849661360597
just	0	31	100	attn	21	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27747802734375	-0.00128173828125	-0.011038687973086662	0.0
just	0	32	18	attn	21	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0716839958639706	0.0006677964154411242	0.0013968774906521705	0.0013968774906521705
just	0	37	163	attn	21	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8484420776367188	0.0009765625	0.01104352702644407	0.01104352702644407
just	0	31	100	attn	22	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27713623046875	-0.0009399414062500888	-0.008095037846930983	0.0
just	0	32	18	attn	22	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0722063849954044	0.00014540728400724845	0.00030415880844826174	0.00030415880844826174
just	0	37	163	attn	22	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8492965698242188	0.0001220703125	0.0013804408783055088	0.0013804408783055088
just	0	31	100	attn	23	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27646484375	-0.0002685546875000888	-0.0023128679562665413	0.0
just	0	32	18	attn	23	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0721103443818933	0.00024144789751834317	0.0005050538239051107	0.0005050538239051107
just	0	37	163	attn	23	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8518295288085938	-0.002410888671875	-0.0272637073465338	0.0
just	0	31	100	attn	24	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27576904296875	0.00042724609375	0.0036795626576955538	0.0036795626576955538
just	0	32	18	attn	24	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0742869657628678	-0.0019351734834560652	-0.004047940685277689	0.0
just	0	37	163	attn	24	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8471908569335938	0.002227783203125	0.025193046029075537	0.025193046029075537
just	0	31	100	attn	25	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27523193359375	0.0009643554687497335	0.008305298570224813	0.008305298570224813
just	0	32	18	attn	25	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0721229104434742	0.0002288818359375	0.00047876849478001527	0.00047876849478001527
just	0	37	163	attn	25	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8505172729492188	-0.0010986328125	-0.01242396790474958	0.0
just	0	31	100	attn	26	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27762451171875	-0.0014282226562500888	-0.012300252312868758	0.0
just	0	32	18	attn	26	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0716795079848345	0.0006722842945772189	0.0014062651081970135	0.0014062651081970135
just	0	37	163	attn	26	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8502731323242188	-0.0008544921875	-0.009663086148138562	0.0
just	0	31	100	attn	27	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27733154296875	-0.0011352539062503553	-0.009777123633308389	0.0
just	0	32	18	attn	27	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0724325741038603	-8.078182444859472e-05	-0.0001689771158048479	0.0
just	0	37	163	attn	27	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8494186401367188	0.0	0.0	0.0
just	0	31	100	attn	28	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27733154296875	-0.0011352539062503553	-0.009777123633308389	0.0
just	0	32	18	attn	28	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0711912267348345	0.001160565544577219	0.002427637897061046	0.002427637897061046
just	0	37	163	attn	28	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8491744995117188	0.000244140625	0.0027608817566110175	0.0027608817566110175
just	0	31	100	attn	29	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.2773193359375	-0.0011230468750000888	-0.00967199327165765	0.0
just	0	32	18	attn	29	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0720600801355697	0.0002917121438419379	0.0006101951404059565	0.0006101951404059565
just	0	37	163	attn	29	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8496627807617188	-0.000244140625	-0.0027608817566110175	0.0
just	0	31	100	attn	30	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.27647705078125	-0.00028076171875035527	-0.002417998317917281	0.0
just	0	32	18	attn	30	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0725465662339155	-0.00019477395450384627	-0.0004074226014406035	0.0
just	0	37	163	attn	30	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8484420776367188	0.0009765625	0.01104352702644407	0.01104352702644407
just	0	31	100	attn	31	utterance_final	0	prompt_without	64	63	-3.1600830078125	-3.2761962890625	-3.2761962890625	0.0	0.0	0.0
just	0	32	18	attn	31	utterance_final	0	prompt_without	25	24	-0.5942880967084099	-1.0723517922794117	-1.0723517922794117	0.0	0.0	0.0
just	0	37	163	attn	31	utterance_final	0	prompt_without	67	66	-1.7609901428222656	-1.8494186401367188	-1.8494186401367188	0.0	0.0	0.0
just	1	1	36	attn	0	utterance_final	0	prompt_without	27	26	-1.6540031433105469	-1.8937435150146484	-1.8927021026611328	0.001041412353515625	0.004343917322364809	0.004343917322364809
just	1	3	19	attn	0	utterance_final	0	prompt_without	32	31	-3.0855509440104165	-3.5603352864583333	-3.56005859375	0.00027669270833330373	0.0005827755542794813	0.0005827755542794813
just	1	5	63	attn	0	utterance_final	0	prompt_without	25	24	-2.09892578125	-2.24814453125	-2.24482421875	0.003320312500000089	0.022251308900524194	0.022251308900524194
just	1	6	107	attn	0	utterance_final	0	prompt_without	23	22	-3.3828125	-3.494384765625	-3.494140625	0.000244140625	0.002188183807439825	0.002188183807439825
just	1	1	36	attn	1	utterance_final	0	prompt_without	27	26	-1.6540031433105469	-1.8937435150146484	-1.8959388732910156	-0.0021953582763671875	-0.009157232304106037	0.0
just	1	3	19	attn	1	utterance_final	0	prompt_without	32	31	-3.0855509440104165	-3.5603352864583333	-3.561165364583333	-0.0008300781249999112	-0.0017483266628384436	0.0
just	1	5	63	attn	1	utterance_final	0	prompt_without	25	24	-2.09892578125	-2.24814453125	-2.24912109375	-0.0009765625	-0.006544502617801059	0.0
just	1	6	107	attn	1	utterance_final	0	prompt_without	23	22	-3.3828125	-3.494384765625	-3.4990234375	-0.004638671875	-0.04157549234135667	0.0
just	1	1	36	attn	2	utterance_final	0	prompt_without	27	26	-1.6540031433105469	-1.8937435150146484	-1.8941459655761719	-0.0004024505615234375	-0.0016786933242105766	0.0
just	1	3	19	attn	2	utterance_final	0	prompt_without	32	31	-3.0855509440104165	-3.5603352864583333	-3.562858072916667	-0.0025227864583334814	-0.005313541818431445	0.0
just	1	5	63	attn	2	utterance_final	0	prompt_without	25	24	-2.09892578125	-2.24814453125	-2.2455078125	0.0026367187499998224	0.01767015706806167	0.01767015706806167
just	1	6	107	attn	2	utterance_final	0	prompt_without	23	22	-3.3828125	-3.494384765625	-3.49951171875	-0.005126953125	-0.045951859956236324	0.0
just	1	1	36	attn	3	utterance_final	0	prompt_without	27	26	-1.6540031433105469	-1.8937435150146484	-1.8920955657958984	0.00164794921875	0.00687389114747838	0.00687389114747838
just	1	3	19	attn	3	utterance_final	0	prompt_without	32	31	-3.0855509440104165	-3.5603352864583333	-3.5654622395833333	-0.005126953125	-0.010798488211650366	0.0
just	1	5	63	attn	3	utterance_final	0	prompt_without	25	24	-2.09892578125	-2.24814453125	-2.2458984375	0.0022460937499997335	0.01505235602094065	0.01505235602094065
just	1	6	107	attn	3	utterance_final	0	prompt_without	23	22	-3.3828125	-3.494384765625	-3.48779296875	0.006591796875	0.05908096280087528	0.05908096280087528
just	1	1	36	attn	4	utterance_final	0	prompt_without	27	26	-1.6540031433105469	-1.8937435150146484	-1.8985633850097656	-0.0048198699951171875	-0.0201045404278679	0.0
just	1	3	19	attn	4	utterance_final	0	prompt_without	32	31	-3.0855509440104165	-3.5603352864583333	-3.5585286458333334	0.0018066406249999112	0.003805181560295656	0.003805181560295656
just	1	5	63	attn	4	utterance_final	0	prompt_without	25	24	-2.09892578125	-2.24814453125	-2.2416015625	0.006542968749999822	0.0438481675392659	0.0438481675392659
just	1	6	107	attn	4	utterance_final	0	prompt_without	23	22	-3.3828125	-3.494384765625	-3.5029296875	-0.008544921875	-0.07658643326039387	0.0
just	1	1	36	attn	5	utterance_final	0	prompt_without	27	26	-1.6540031433105469	-1.8937435150146484	-1.894266128540039	-0.000522613525390625	-0.0021799145537142084	0.0
just	1	3	19	attn	5	utterance_final	0	prompt_without	32	31	-3.0855509440104165	-3.5603352864583333	-3.564404296875	-0.004069010416666519	-0.008570228739404741	0.0
just	1	5	63	attn	5	utterance_final	0	prompt_without	25	24	-2.09892578125	-2.24814453125	-2.24404296875	0.004101562499999822	0.027486910994763258	0.027486910994763258
just	1	6	107	attn	5	utterance_final	0	prompt_without	23	22	-3.3828125	-3.494384765625	-3.504638671875	-0.01025390625	-0.09190371991247265	0.0
just	1	1	36	attn	6	utterance_final	0	prompt_without	27	26	-1.6540031433105469	-1.8937435150146484	-1.880859375	0.012884140014648438	0.053742054052333864	0.053742054052333864
just	1	3	19	attn	6	utterance_final	0	prompt_without	32	31	-3.0855509440104165	-3.5603352864583333	-3.5711100260416666	-0.010774739583333304	-0.022693965701944516	0.0
just	1	5	63	attn	6	utterance_final	0	prompt_without	25	24	-2.09892578125	-2.24814453125	-2.24365234375	0.004492187499999911	0.030104712041884276	0.030104712041884276
just	1	6	107	attn	6	utterance_final	0	prompt_without	23	22	-3.3828125	-3.494384765625	-3.498046875	-0.003662109375	-0.03282275711159737	0.0
just	1	1	36	attn	7	utterance_final	0	prompt_without	27	26	-1.6540031433105469	-1.8937435150146484	-1.8669986724853516	0.026744842529296875	0.11155752508095121	0.11155752508095121
just	1	3	19	attn	7	utterance_final	0	prompt_without	32	31	-3.0855509440104165	-3.5603352864583333	-3.5600260416666667	0.00030924479166660745	0.0006513373841946593	0.0006513373841946593
just	1	5	63	attn	7	utterance_final	0	prompt_without	25	24	-2.09892578125	-2.24814453125	-2.24296875	0.0051757812499997335	0.034685863874343824	0.034685863874343824
just	1	6	107	attn	7	utterance_final	0	prompt_without	23	22	-3.3828125	-3.494384765625	-3.5029296875	-0.008544921875	-0.07658643326039387	0.0
just	1	1	36	attn	8	utterance_final	0	prompt_without	27	26	-1.6540031433105469	-1.8937435150146484	-1.8893413543701172	0.00440216064453125	0.018362199963402895	0.018362199963402895
just	1	3	19	attn	8	utterance_final	0	prompt_without	32	31	-3.0855509440104165	-3.5603352864583333	-3.5607259114583334	-0.0003906250000000888	-0.0008227419589830721	0.0
just	1	5	63	attn	8	utterance_final	0	prompt_without	25	24	-2.09892578125	-2.24814453125	-2.24765625	0.00048828125	0.0032722513089005296	0.0032722513089005296
just	1	6	107	attn	8	utterance_final	0	prompt_without	23	22	-3.3828125	-3.494384765625	-3.489990234375	0.00439453125	0.03938730853391685	0.03938730853391685
just	1	1	36	attn	9	utterance_final	0	prompt_without	27	26	-1.6540031433105469	-1.8937435150146484	-1.8898963928222656	0.0038471221923828125	0.016047035236648022	0.016047035236648022
just	1	3	19	attn	9	utterance_final	0	prompt_without	32	31	-3.0855509440104165	-3.5603352864583333	-3.561051432291667	-0.0007161458333335702	-0.0015083602581357882	0.0
just	1	5	63	attn	9	utterance_final	0	prompt_without	25	24	-2.09892578125	-2.24814453125	-2.25205078125	-0.00390625	-0.026178010471204237	0.0
just	1	6	107	attn	9	utterance_final	0	prompt_without	23	22	-3.3828125	-3.494384765625	-3.4921875	0.002197265625	0.019693654266958426	0.019693654266958426
just	1	1	36	attn	10	utterance_final	0	prompt_without	27	26	-1.6540031433105469	-1.8937435150146484	-1.8996047973632812	-0.0058612823486328125	-0.02444845775023271	0.0
just	1	3	19	attn	10	utterance_final	0	prompt_without	32	31	-3.0855509440104165	-3.5603352864583333	-3.5591145833333333	0.001220703125	0.002571068621821516	0.002571068621821516
just	1	5	63	attn	10	utterance_final	0	prompt_without	25	24	-2.09892578125	-2.24814453125	-2.24560546875	0.002539062499999911	0.017015706806282158	0.017015706806282158
