source_dataset	dataset_role	source_row_index	id	word	subset	p_candidate_count	p_prime_candidate_count	exact_overlap_count	exact_overlap_jaccard	p_win_rate	p_win_rate_per_token	p_weighted_win_rate	p_weighted_win_rate_per_token	p_mean_advantage	p_mean_advantage_per_token	p_weighted_advantage	p_weighted_advantage_per_token	p_top1_win	p_top1_win_per_token	p_top1_advantage	p_top1_advantage_per_token	p_prime_win_rate	p_prime_win_rate_per_token	p_prime_weighted_win_rate	p_prime_weighted_win_rate_per_token	p_prime_mean_advantage	p_prime_mean_advantage_per_token	p_prime_weighted_advantage	p_prime_weighted_advantage_per_token	p_prime_top1_win	p_prime_top1_win_per_token	p_prime_top1_advantage	p_prime_top1_advantage_per_token	both_mean_advantages_positive	both_top1_own_context_wins
expanded_data	meaning_control	123	not_71	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.17116859322822314	0.17116859322822314	0.16955731858667675	0.16955731858667675	1.0	1.0	0.2142694668336349	0.2142694668336349	0.94	0.94	0.9291711571555532	0.9291711571555532	0.17417996789552587	0.17417996789552587	0.17315196400541313	0.17315196400541313	1.0	1.0	0.263569271990231	0.263569271990231	True	True
expanded_data	meaning_control	124	not_81	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.5175369901876121	0.5175369901876121	0.5204644742927189	0.5204644742927189	1.0	1.0	0.574944445490837	0.574944445490837	1.0	1.0	1.0	1.0	0.9103446596441997	0.9103446596441997	0.9061779802855556	0.9061779802855556	1.0	1.0	0.9220013925007412	0.9220013925007412	True	True
expanded_data	meaning_control	125	not_226	not	h	50	50	0	0.0	0.98	0.98	0.9824848287541396	0.9824848287541396	0.1453776213303097	0.1453776213303097	0.14456815601369893	0.14456815601369893	1.0	1.0	0.1561376674851373	0.1561376674851373	1.0	1.0	1.0	1.0	0.21913631517440205	0.21913631517440205	0.22100175783804898	0.22100175783804898	1.0	1.0	0.2597063514921399	0.2597063514921399	True	True
expanded_data	meaning_control	126	not_244	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.4575497539617009	0.4575497539617009	0.4594479982866525	0.4594479982866525	1.0	1.0	0.4960981347344139	0.4960981347344139	1.0	1.0	1.0	1.0	0.5711054668769261	0.5711054668769261	0.5749682605402373	0.5749682605402373	1.0	1.0	0.3550774186265235	0.3550774186265235	True	True
expanded_data	meaning_control	127	not_272	not	h	50	50	0	0.0	0.96	0.96	0.9670115925394203	0.9670115925394203	0.11819551696270424	0.11819551696270424	0.11770146279186681	0.11770146279186681	0.0	0.0	-0.0383636279539629	-0.0383636279539629	1.0	1.0	1.0	1.0	0.16279102455940972	0.16279102455940972	0.1594238713983423	0.1594238713983423	1.0	1.0	0.1653895378112793	0.1653895378112793	True	False
expanded_data	meaning_control	128	not_302	not	h	50	50	0	0.0	0.82	0.82	0.8309872599862017	0.8309872599862017	0.05859884288527226	0.05859884288527226	0.0593257438062077	0.0593257438062077	1.0	1.0	0.1618917689603917	0.1618917689603917	0.64	0.64	0.6317119352198827	0.6317119352198827	0.03121134130304946	0.03121134130304946	0.0275414945462097	0.0275414945462097	0.0	0.0	-0.1517090573906898	-0.1517090573906898	True	False
expanded_data	meaning_control	129	not_309	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.1715318317003961	0.1715318317003961	0.16891925811364225	0.16891925811364225	1.0	1.0	0.1250624078692811	0.1250624078692811	0.98	0.98	0.9792403230685413	0.9792403230685413	0.39710925883404175	0.39710925883404175	0.40309828653659535	0.40309828653659535	1.0	1.0	0.3840882969754082	0.3840882969754082	True	True
expanded_data	meaning_control	130	not_319	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.8329883922218868	0.8329883922218868	0.8325378727567709	0.8325378727567709	1.0	1.0	1.1125928785489954	1.1125928785489954	1.0	1.0	1.0	1.0	0.6432911556389064	0.6432911556389064	0.6453342916703453	0.6453342916703453	1.0	1.0	0.850916016101837	0.850916016101837	True	True
expanded_data	meaning_control	131	not_367	not	h	50	50	0	0.0	0.94	0.94	0.9497766429963185	0.9497766429963185	0.12005437917058406	0.12005437917058406	0.12359186076650637	0.12359186076650637	1.0	1.0	0.052698666049588	0.052698666049588	0.92	0.92	0.9138235598015464	0.9138235598015464	0.16258411588051438	0.16258411588051438	0.15711295910635004	0.15711295910635004	1.0	1.0	0.0588752134986545	0.0588752134986545	True	True
expanded_data	meaning_control	132	not_379	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.4123155345040282	0.4123155345040282	0.4105322026187424	0.4105322026187424	1.0	1.0	0.3138456073674288	0.3138456073674288	1.0	1.0	1.0	1.0	0.5166918582785298	0.5166918582785298	0.5114904184782181	0.5114904184782181	1.0	1.0	0.7488869703733004	0.7488869703733004	True	True
expanded_data	meaning_control	133	not_383	not	h	50	50	0	0.0	0.9	0.9	0.9025101758259192	0.9025101758259192	0.13648657912921958	0.13648657912921958	0.13519035358464734	0.13519035358464734	1.0	1.0	0.2162746496689624	0.2162746496689624	0.92	0.92	0.91542986764158	0.91542986764158	0.1556350085269119	0.1556350085269119	0.1567949707410811	0.1567949707410811	1.0	1.0	0.2351598963141441	0.2351598963141441	True	True
expanded_data	meaning_control	134	not_460	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.33300952014475327	0.33300952014475327	0.32767503675697707	0.32767503675697707	1.0	1.0	0.4032783614737647	0.4032783614737647	1.0	1.0	1.0	1.0	0.6201897407198498	0.6201897407198498	0.6179678255097261	0.6179678255097261	1.0	1.0	0.8069783040455409	0.8069783040455409	True	True
expanded_data	meaning_control	135	not_686	not	h	50	50	0	0.0	0.98	0.98	0.9705150120350304	0.9705150120350304	0.24448968449640118	0.24448968449640118	0.23532150486873565	0.23532150486873565	1.0	1.0	0.2115435742620212	0.2115435742620212	1.0	1.0	1.0	1.0	0.19055139839208457	0.19055139839208457	0.18465469211636143	0.18465469211636143	1.0	1.0	0.1887303231513664	0.1887303231513664	True	True
expanded_data	meaning_control	136	not_698	not	h	50	50	0	0.0	0.98	0.98	0.9762443734063875	0.9762443734063875	0.2423871253229413	0.2423871253229413	0.2345520024897018	0.2345520024897018	1.0	1.0	0.107421521870595	0.107421521870595	1.0	1.0	1.0	1.0	0.41917728863328113	0.41917728863328113	0.42270077832736463	0.42270077832736463	1.0	1.0	0.2730344208804043	0.2730344208804043	True	True
expanded_data	meaning_control	137	not_702	not	h	50	50	0	0.0	0.76	0.76	0.7587203055853595	0.7587203055853595	0.016467376207588494	0.016467376207588494	0.01557030160880998	0.01557030160880998	1.0	1.0	0.0251288997366072	0.0251288997366072	0.64	0.64	0.6711327898627545	0.6711327898627545	0.006181103911574708	0.006181103911574708	0.0070650964147486815	0.0070650964147486815	1.0	1.0	0.0156602206684294	0.0156602206684294	True	True
expanded_data	meaning_control	138	not_729	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.6327202559503248	0.6327202559503248	0.6242264175371243	0.6242264175371243	1.0	1.0	0.6909448904533908	0.6909448904533908	1.0	1.0	1.0	1.0	0.7646582924787491	0.7646582924787491	0.7593970031292379	0.7593970031292379	1.0	1.0	0.6516642415965045	0.6516642415965045	True	True
expanded_data	meaning_control	139	not_768	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.3660808895114201	0.3660808895114201	0.369965639618705	0.369965639618705	1.0	1.0	0.3243890535540696	0.3243890535540696	1.0	1.0	1.0	1.0	0.45702504268170907	0.45702504268170907	0.4659465975225329	0.4659465975225329	1.0	1.0	0.368152704503801	0.368152704503801	True	True
expanded_data	meaning_control	140	not_865	not	h	50	50	0	0.0	0.96	0.96	0.9536231118465475	0.9536231118465475	0.22249279610205158	0.22249279610205158	0.21340067075169655	0.21340067075169655	0.0	0.0	-0.0011087324884202	-0.0011087324884202	1.0	1.0	1.0	1.0	0.17400377764398264	0.17400377764398264	0.17500719638871562	0.17500719638871562	1.0	1.0	0.0830122751574362	0.0830122751574362	True	False
expanded_data	meaning_control	141	not_949	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.6152262709127281	0.6152262709127281	0.604403653631789	0.604403653631789	1.0	1.0	0.4171811237054712	0.4171811237054712	1.0	1.0	1.0	1.0	0.7420901712066267	0.7420901712066267	0.7527788616034506	0.7527788616034506	1.0	1.0	0.951331552118063	0.951331552118063	True	True
expanded_data	meaning_control	142	not_969	not	h	50	50	0	0.0	0.92	0.92	0.9272249127846048	0.9272249127846048	0.05133126267345785	0.05133126267345785	0.05097331784635712	0.05097331784635712	1.0	1.0	0.0311497157080131	0.0311497157080131	0.86	0.86	0.8591781587897214	0.8591781587897214	0.06070814135013692	0.06070814135013692	0.05948743572657051	0.05948743572657051	1.0	1.0	0.1454653808048793	0.1454653808048793	True	True
expanded_data	meaning_control	143	not_1154	not	h	50	50	1	0.010101010101010102	0.66	0.66	0.6950082361684868	0.6950082361684868	0.014414085163493476	0.014414085163493476	0.016712235211668997	0.016712235211668997	1.0	1.0	0.0415110504904459	0.0415110504904459	0.7	0.7	0.7079850241769884	0.7079850241769884	0.019080440708848945	0.019080440708848945	0.018365940315690492	0.018365940315690492	0.0	0.0	-0.0317644902638027	-0.0317644902638027	True	False
expanded_data	meaning_control	144	not_1270	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.4844859535274289	0.4844859535274289	0.4802520529080967	0.4802520529080967	1.0	1.0	0.6158634424209595	0.6158634424209595	1.0	1.0	1.0	1.0	0.6982076051514025	0.6982076051514025	0.6962330228389265	0.6962330228389265	1.0	1.0	0.6065919435385501	0.6065919435385501	True	True
expanded_data	meaning_control	145	not_1286	not	h	50	50	4	0.041666666666666664	0.9	0.9	0.9049533161895977	0.9049533161895977	0.07836642277733018	0.07836642277733018	0.07867441728777184	0.07867441728777184	1.0	1.0	0.084031739601722	0.084031739601722	0.84	0.84	0.8334798099782456	0.8334798099782456	0.09951395865665781	0.09951395865665781	0.0971572825356771	0.0971572825356771	1.0	1.0	0.1365521512925624	0.1365521512925624	True	True
expanded_data	meaning_control	146	not_1347	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.074543572402485	0.074543572402485	0.07487510458718429	0.07487510458718429	1.0	1.0	0.1225659785599544	0.1225659785599544	0.92	0.92	0.904829311408297	0.904829311408297	0.18334515087099285	0.18334515087099285	0.16249853930495023	0.16249853930495023	1.0	1.0	0.1825534354808718	0.1825534354808718	True	True
expanded_data	meaning_control	147	not_1353	not	h	50	50	0	0.0	0.94	0.94	0.9464910622230874	0.9464910622230874	0.04957410896209673	0.04957410896209673	0.04689379123314995	0.04689379123314995	1.0	1.0	0.0939482562243938	0.0939482562243938	0.7	0.7	0.6646925509558813	0.6646925509558813	0.01804209509319364	0.01804209509319364	0.015493911406264577	0.015493911406264577	0.0	0.0	-0.0898321247100828	-0.0898321247100828	True	False
expanded_data	meaning_control	148	not_1385	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.7420845199246354	0.7420845199246354	0.7392523429490254	0.7392523429490254	1.0	1.0	0.7559637626012167	0.7559637626012167	1.0	1.0	1.0	1.0	0.747141937169649	0.747141937169649	0.7460768421738248	0.7460768421738248	1.0	1.0	0.5978796104105507	0.5978796104105507	True	True
expanded_data	meaning_control	149	not_1406	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.25114888424936743	0.25114888424936743	0.2512778044191074	0.2512778044191074	1.0	1.0	0.2984121700502791	0.2984121700502791	0.96	0.96	0.9653829214997861	0.9653829214997861	0.26887104155791197	0.26887104155791197	0.27523306082260274	0.27523306082260274	1.0	1.0	0.4541871100664139	0.4541871100664139	True	True
expanded_data	meaning_control	150	not_1570	not	h	50	50	0	0.0	0.98	0.98	0.9861994733427656	0.9861994733427656	0.1572488219426963	0.1572488219426963	0.15966604895260944	0.15966604895260944	1.0	1.0	0.0359586869200616	0.0359586869200616	1.0	1.0	1.0	1.0	0.14762275433178604	0.14762275433178604	0.14574384266786808	0.14574384266786808	1.0	1.0	0.0570434386913593	0.0570434386913593	True	True
expanded_data	meaning_control	151	not_1602	not	h	50	50	0	0.0	0.96	0.96	0.9652404554655822	0.9652404554655822	0.09639886310791454	0.09639886310791454	0.09886462004933777	0.09886462004933777	1.0	1.0	0.0923739653080701	0.0923739653080701	0.98	0.98	0.9880548902905195	0.9880548902905195	0.136905333539387	0.136905333539387	0.13511488526594442	0.13511488526594442	1.0	1.0	0.0973105709603492	0.0973105709603492	True	True
expanded_data	meaning_control	152	not_1608	not	h	50	50	0	0.0	0.98	0.98	0.980125931576007	0.980125931576007	0.07949098145372059	0.07949098145372059	0.08005697843605197	0.08005697843605197	1.0	1.0	0.0960443275315421	0.0960443275315421	0.86	0.86	0.8451174204428633	0.8451174204428633	0.06830475583563556	0.06830475583563556	0.06682488023814548	0.06682488023814548	1.0	1.0	0.053754257829222	0.053754257829222	True	True
expanded_data	meaning_control	153	not_1647	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.2696839806033055	0.2696839806033055	0.2744195296555651	0.2744195296555651	1.0	1.0	0.2490650828068074	0.2490650828068074	1.0	1.0	1.0	1.0	0.35683684838717744	0.35683684838717744	0.364464758932638	0.364464758932638	1.0	1.0	0.3490222194301549	0.3490222194301549	True	True
expanded_data	meaning_control	154	not_1663	not	h	50	50	0	0.0	0.78	0.78	0.7911439949481325	0.7911439949481325	0.010512698421069439	0.010512698421069439	0.010137673991540985	0.010137673991540985	1.0	1.0	0.028469781721792	0.028469781721792	0.7	0.7	0.7272980493499144	0.7272980493499144	0.014855137200782569	0.014855137200782569	0.016039833737934387	0.016039833737934387	0.0	0.0	-0.0156265713951804	-0.0156265713951804	True	False
expanded_data	meaning_control	155	not_1668	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.18216412669458187	0.18216412669458187	0.1822782756866264	0.1822782756866264	1.0	1.0	0.1602603393058255	0.1602603393058255	1.0	1.0	1.0	1.0	0.16258889306947066	0.16258889306947066	0.1648735783710606	0.1648735783710606	1.0	1.0	0.2305308726369119	0.2305308726369119	True	True
expanded_data	meaning_control	156	not_1686	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.42116818025481073	0.42116818025481073	0.418216775560601	0.418216775560601	1.0	1.0	0.4110376335853752	0.4110376335853752	1.0	1.0	1.0	1.0	0.47762377033901543	0.47762377033901543	0.4720640386843734	0.4720640386843734	1.0	1.0	0.3117041752256195	0.3117041752256195	True	True
expanded_data	meaning_control	157	not_1697	not	h	50	50	0	0.0	0.78	0.78	0.7834681644619559	0.7834681644619559	0.030480449425336998	0.030480449425336998	0.031190324851458825	0.031190324851458825	1.0	1.0	0.0157346388568049	0.0157346388568049	0.9	0.9	0.9035325210202534	0.9035325210202534	0.08624393182298494	0.08624393182298494	0.08663733612343154	0.08663733612343154	1.0	1.0	0.0386612934450949	0.0386612934450949	True	True
expanded_data	meaning_control	158	not_1700	not	h	50	50	1	0.010101010101010102	0.9	0.9	0.8866416400476534	0.8866416400476534	0.07871432999275178	0.07871432999275178	0.07652114444952007	0.07652114444952007	1.0	1.0	0.036611545085907	0.036611545085907	0.84	0.84	0.8275555999424735	0.8275555999424735	0.07214296122756222	0.07214296122756222	0.0684329221668054	0.0684329221668054	1.0	1.0	0.0069633044979788	0.0069633044979788	True	True
expanded_data	meaning_control	159	not_1721	not	h	50	50	0	0.0	0.8	0.8	0.7939802735929662	0.7939802735929662	0.036329604183770986	0.036329604183770986	0.03530744457379909	0.03530744457379909	1.0	1.0	0.0162750190618087	0.0162750190618087	0.76	0.76	0.7497822582143816	0.7497822582143816	0.03237645293377434	0.03237645293377434	0.02962891430849493	0.02962891430849493	1.0	1.0	0.0120143446811409	0.0120143446811409	True	True
expanded_data	meaning_control	160	not_1754	not	h	50	50	0	0.0	0.66	0.66	0.6289455249433162	0.6289455249433162	0.009561273977387947	0.009561273977387947	0.008442877055526123	0.008442877055526123	1.0	1.0	0.0316725442042717	0.0316725442042717	0.72	0.72	0.7397444475582129	0.7397444475582129	0.011588996723890528	0.011588996723890528	0.011843081091922779	0.011843081091922779	0.0	0.0	-0.0125322453677654	-0.0125322453677654	True	False
expanded_data	meaning_control	161	not_1760	not	h	50	50	0	0.0	0.96	0.96	0.9643976759188774	0.9643976759188774	0.19247228304732947	0.19247228304732947	0.20198850536664031	0.20198850536664031	1.0	1.0	0.032393314117609	0.032393314117609	1.0	1.0	1.0	1.0	0.432507477761489	0.432507477761489	0.43278335755913183	0.43278335755913183	1.0	1.0	0.4584335186710098	0.4584335186710098	True	True
expanded_data	meaning_control	162	not_1761	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.46948496897694836	0.46948496897694836	0.46864818300489386	0.46864818300489386	1.0	1.0	0.3309154453731719	0.3309154453731719	1.0	1.0	1.0	1.0	0.48311575941102786	0.48311575941102786	0.48256869925230855	0.48256869925230855	1.0	1.0	0.4938238515303685	0.4938238515303685	True	True
expanded_data	meaning_control	163	not_1774	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.20046571973989508	0.20046571973989508	0.2057191904941058	0.2057191904941058	1.0	1.0	0.1494803875684738	0.1494803875684738	1.0	1.0	1.0	1.0	0.6373810153220308	0.6373810153220308	0.6312556856356898	0.6312556856356898	1.0	1.0	0.615761350612251	0.615761350612251	True	True
expanded_data	meaning_control	164	not_1776	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.5109217369165933	0.5109217369165933	0.5102854943254121	0.5102854943254121	1.0	1.0	0.38032850894061	0.38032850894061	1.0	1.0	1.0	1.0	0.6083799653107202	0.6083799653107202	0.6192401808071057	0.6192401808071057	1.0	1.0	0.408937986080463	0.408937986080463	True	True
expanded_data	meaning_control	165	not_1804	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.48162086889674394	0.48162086889674394	0.4867297079411819	0.4867297079411819	1.0	1.0	0.2298153723989213	0.2298153723989213	0.98	0.98	0.9842519986332419	0.9842519986332419	0.4069639497052876	0.4069639497052876	0.4224323208893687	0.4224323208893687	1.0	1.0	0.2099294256080279	0.2099294256080279	True	True
expanded_data	meaning_control	166	not_1819	not	h	50	50	0	0.0	0.76	0.76	0.7663124918144221	0.7663124918144221	0.00968257866937618	0.00968257866937618	0.00981445746274951	0.00981445746274951	0.0	0.0	-0.0305678463996724	-0.0305678463996724	0.66	0.66	0.6573913446486868	0.6573913446486868	0.008949657898817432	0.008949657898817432	0.008899092564200935	0.008899092564200935	1.0	1.0	7.754717117702814e-05	7.754717117702814e-05	True	False
expanded_data	meaning_control	167	not_2047	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.24099911262852192	0.24099911262852192	0.22658081039438546	0.22658081039438546	1.0	1.0	0.0972023543558622	0.0972023543558622	0.98	0.98	0.978964800881849	0.978964800881849	0.31747001891014953	0.31747001891014953	0.2969165797233703	0.2969165797233703	1.0	1.0	0.0969412528862386	0.0969412528862386	True	True
expanded_data	meaning_control	168	not_2138	not	h	50	50	0	0.0	0.74	0.74	0.757722294971065	0.757722294971065	0.010314293370910334	0.010314293370910334	0.01060108635458515	0.01060108635458515	0.0	0.0	-0.0094989538192749	-0.0094989538192749	0.68	0.68	0.6535341923811704	0.6535341923811704	0.0064903586150232	0.0064903586150232	0.004976268355405459	0.004976268355405459	1.0	1.0	0.0173229721725963	0.0173229721725963	True	False
expanded_data	meaning_control	169	not_2142	not	h	50	50	0	0.0	0.72	0.72	0.734489841761506	0.734489841761506	0.04431247973156176	0.04431247973156176	0.04643828388676854	0.04643828388676854	1.0	1.0	0.0992790209619621	0.0992790209619621	0.92	0.92	0.9320552929946688	0.9320552929946688	0.06813874447627401	0.06813874447627401	0.06445727420578488	0.06445727420578488	1.0	1.0	0.0320659173678045	0.0320659173678045	True	True
expanded_data	meaning_control	170	not_2148	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	1.1661839003008554	1.1661839003008554	1.1572349530757744	1.1572349530757744	1.0	1.0	1.4071937308591955	1.4071937308591955	1.0	1.0	1.0	1.0	0.7767489345322169	0.7767489345322169	0.7721453872958799	0.7721453872958799	1.0	1.0	0.4002615090074209	0.4002615090074209	True	True
expanded_data	meaning_control	171	not_2160	not	h	50	50	0	0.0	0.98	0.98	0.9850625306283844	0.9850625306283844	0.11224086985393482	0.11224086985393482	0.11331609183888482	0.11331609183888482	1.0	1.0	0.1024481803178787	0.1024481803178787	1.0	1.0	1.0	1.0	0.18961145062071602	0.18961145062071602	0.18220899316354067	0.18220899316354067	1.0	1.0	0.1941852683890355	0.1941852683890355	True	True
expanded_data	meaning_control	172	not_2168	not	h	50	50	1	0.010101010101010102	0.56	0.56	0.530388325657216	0.530388325657216	0.015231017655381913	0.015231017655381913	0.01287361699352449	0.01287361699352449	1.0	1.0	0.071866363286972	0.071866363286972	0.84	0.84	0.8438283135356988	0.8438283135356988	0.020911749994749332	0.020911749994749332	0.02046266887819605	0.02046266887819605	1.0	1.0	0.0329087840186224	0.0329087840186224	True	True
expanded_data	meaning_control	173	not_2378	not	h	50	50	0	0.0	0.62	0.62	0.6265626013451622	0.6265626013451622	0.002268582692489267	0.002268582692489267	0.0022723585199693045	0.0022723585199693045	1.0	1.0	0.0006301843956725	0.0006301843956725	0.6	0.6	0.6054047025234056	0.6054047025234056	0.004116664349918168	0.004116664349918168	0.004405915461585448	0.004405915461585448	1.0	1.0	0.0097170699210393	0.0097170699210393	True	True
expanded_data	meaning_control	174	not_2405	not	h	50	50	0	0.0	0.98	0.98	0.9812395706004843	0.9812395706004843	0.22605791098452552	0.22605791098452552	0.22143657653337484	0.22143657653337484	0.0	0.0	-0.0397909832000731	-0.0397909832000731	1.0	1.0	1.0	1.0	0.23099950365400052	0.23099950365400052	0.22767987483172628	0.22767987483172628	1.0	1.0	0.1821539712988813	0.1821539712988813	True	False
expanded_data	meaning_control	175	not_2456	not	h	50	50	0	0.0	0.92	0.92	0.9197198280221257	0.9197198280221257	0.045137042343128014	0.045137042343128014	0.04313328128288575	0.04313328128288575	1.0	1.0	0.0768582480294364	0.0768582480294364	0.9	0.9	0.9015221546179266	0.9015221546179266	0.0677238060630516	0.0677238060630516	0.06689750104022248	0.06689750104022248	1.0	1.0	0.0569824617202967	0.0569824617202967	True	True
expanded_data	meaning_control	176	not_2467	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.3319663149033867	0.3319663149033867	0.32893096666597643	0.32893096666597643	1.0	1.0	0.2977829641766017	0.2977829641766017	1.0	1.0	1.0	1.0	0.6085672571964613	0.6085672571964613	0.6000486361904745	0.6000486361904745	1.0	1.0	0.4870457916843649	0.4870457916843649	True	True
expanded_data	meaning_control	177	not_2497	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.5646471369197524	0.5646471369197524	0.5596691186956981	0.5596691186956981	1.0	1.0	0.5583669200856636	0.5583669200856636	1.0	1.0	1.0	1.0	0.9542224761131058	0.9542224761131058	0.9396129715472826	0.9396129715472826	1.0	1.0	0.9978334283828736	0.9978334283828736	True	True
expanded_data	meaning_control	178	not_2551	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.26191907790810914	0.26191907790810914	0.2622943066848162	0.2622943066848162	1.0	1.0	0.2549061392034802	0.2549061392034802	1.0	1.0	1.0	1.0	0.5370030883029795	0.5370030883029795	0.5381889944321152	0.5381889944321152	1.0	1.0	0.1807364122620944	0.1807364122620944	True	True
expanded_data	meaning_control	179	not_2698	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.09881278813942453	0.09881278813942453	0.09769360532895424	0.09769360532895424	1.0	1.0	0.1389326140994118	0.1389326140994118	0.84	0.84	0.8444264079973409	0.8444264079973409	0.1389025443649988	0.1389025443649988	0.13855991771101653	0.13855991771101653	1.0	1.0	0.0972267503607764	0.0972267503607764	True	True
