source_dataset	dataset_role	source_row_index	id	word	subset	generated_from	analysis_metric	n_candidates	n_items	mean_candidates_per_item	mean_own_context_log_prob_advantage	median_own_context_log_prob_advantage	mean_own_context_log_prob_advantage_per_token	median_own_context_log_prob_advantage_per_token	own_context_win_rate	own_context_win_rate_per_token	weighted_own_context_win_rate	weighted_own_context_win_rate_per_token	weighted_own_context_log_prob_advantage	weighted_own_context_log_prob_advantage_per_token	top1_own_context_win_rate	top1_own_context_win_rate_per_token	top1_mean_own_context_log_prob_advantage	top1_mean_own_context_log_prob_advantage_per_token	mean_unique_samples_obtained	min_unique_samples_obtained	mean_sample_draw
expanded_data	discourse_particle	78	only_1579	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.003832020212056432	0.00512377694005445	0.003832020212056432	0.00512377694005445	0.7	0.7	0.6945763172568392	0.6945763172568392	0.0039318322952735935	0.0039318322952735935	1.0	1.0	0.0270576707778438	0.0270576707778438	50.0	50	25.5
expanded_data	discourse_particle	79	only_1602	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.021161686701600048	0.022183227364690902	0.021161686701600048	0.022183227364690902	0.88	0.88	0.880400854706622	0.880400854706622	0.021069962820426922	0.021069962820426922	1.0	1.0	0.0252590938047928	0.0252590938047928	50.0	50	25.5
expanded_data	discourse_particle	79	only_1602	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.03594141900679038	0.0302833169571137	0.03594141900679038	0.0302833169571137	0.92	0.92	0.9200746987802984	0.9200746987802984	0.03600238713531732	0.03600238713531732	1.0	1.0	0.0379232543788545	0.0379232543788545	50.0	50	25.5
expanded_data	discourse_particle	80	only_1624	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.020128233941980413	0.0141313984738669	0.020128233941980413	0.0141313984738669	0.64	0.64	0.6443808900035886	0.6443808900035886	0.018844286417304828	0.018844286417304828	1.0	1.0	0.0978789435965674	0.0978789435965674	50.0	50	25.5
expanded_data	discourse_particle	80	only_1624	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.026419619677997903	0.02645842961612195	0.026419619677997903	0.02645842961612195	0.76	0.76	0.7742623347969723	0.7742623347969723	0.026552389819772024	0.026552389819772024	0.0	0.0	-0.019723894921216	-0.019723894921216	50.0	50	25.5
expanded_data	discourse_particle	81	only_1817	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.007161173733347091	0.0050615049279606	0.007161173733347091	0.0050615049279606	0.72	0.72	0.7214249541293278	0.7214249541293278	0.007372580039171648	0.007372580039171648	1.0	1.0	0.0251356782139957	0.0251356782139957	50.0	50	25.5
expanded_data	discourse_particle	81	only_1817	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	9.65712003727701e-05	-0.0014574446438951	9.65712003727701e-05	-0.0014574446438951	0.48	0.48	0.4646809582083872	0.4646809582083872	-0.00016419483172099025	-0.00016419483172099025	0.0	0.0	-0.0074521089211488	-0.0074521089211488	50.0	50	25.5
expanded_data	discourse_particle	82	only_1888	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.01648219441762832	0.01379192417318165	0.01648219441762832	0.01379192417318165	0.68	0.68	0.6570657237209377	0.6570657237209377	0.013981695492410262	0.013981695492410262	1.0	1.0	0.0400190157433079	0.0400190157433079	50.0	50	25.5
expanded_data	discourse_particle	82	only_1888	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.018885271973536087	0.0164896711618137	0.018885271973536087	0.0164896711618137	0.76	0.76	0.7688220052441883	0.7688220052441883	0.01934195641914517	0.01934195641914517	0.0	0.0	-0.0155646432848538	-0.0155646432848538	50.0	50	25.5
expanded_data	discourse_particle	83	only_1891	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0040238644397847054	0.0035266136867202	0.0040238644397847054	0.0035266136867202	0.62	0.62	0.6453771173008692	0.6453771173008692	0.00474891149674082	0.00474891149674082	1.0	1.0	0.0057135858233012	0.0057135858233012	50.0	50	25.5
expanded_data	discourse_particle	83	only_1891	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.00432946796269695	0.0081278794082409	0.00432946796269695	0.0081278794082409	0.68	0.68	0.677669824072875	0.677669824072875	0.004373413203064089	0.004373413203064089	1.0	1.0	0.0109067942998181	0.0109067942998181	50.0	50	25.5
expanded_data	discourse_particle	84	only_2032	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03583551848615284	0.03272762124737095	0.03583551848615284	0.03272762124737095	0.96	0.96	0.9594122576121632	0.9594122576121632	0.03517258524597258	0.03517258524597258	1.0	1.0	0.0972244353855358	0.0972244353855358	50.0	50	25.5
expanded_data	discourse_particle	84	only_2032	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.014870591721216454	0.009075549808708401	0.014870591721216454	0.009075549808708401	0.62	0.62	0.6169760286330377	0.6169760286330377	0.013606870399591433	0.013606870399591433	1.0	1.0	0.0806462295127636	0.0806462295127636	50.0	50	25.5
expanded_data	discourse_particle	85	only_2038	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04104200050681474	0.0277808040472663	0.04104200050681474	0.0277808040472663	0.7	0.7	0.7327643316779661	0.7327643316779661	0.047343860392453564	0.047343860392453564	1.0	1.0	0.1315993756464082	0.1315993756464082	50.0	50	25.5
expanded_data	discourse_particle	85	only_2038	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.1502978387840311	0.1292992604084504	0.1502978387840311	0.1292992604084504	1.0	1.0	1.0	1.0	0.15294949521506804	0.15294949521506804	1.0	1.0	0.1451393238135747	0.1451393238135747	50.0	50	25.5
expanded_data	discourse_particle	86	only_2118	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.035806878638198654	0.033179612135058906	0.035806878638198654	0.033179612135058906	0.82	0.82	0.8133190324978938	0.8133190324978938	0.03396136861954596	0.03396136861954596	1.0	1.0	0.0420993222640111	0.0420993222640111	50.0	50	25.5
expanded_data	discourse_particle	86	only_2118	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04899921603002163	0.04858338809202585	0.04899921603002163	0.04858338809202585	0.88	0.88	0.8815006959436558	0.8815006959436558	0.04905787636079902	0.04905787636079902	1.0	1.0	0.0192463994026184	0.0192463994026184	50.0	50	25.5
expanded_data	discourse_particle	87	only_2232	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.011958329087219397	0.00893541558148105	0.011958329087219397	0.00893541558148105	0.74	0.74	0.7498032477128997	0.7498032477128997	0.012642130026107009	0.012642130026107009	0.0	0.0	-0.0026313834271188	-0.0026313834271188	50.0	50	25.5
expanded_data	discourse_particle	87	only_2232	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.015584106969980797	0.0162855411229068	0.015584106969980797	0.0162855411229068	0.68	0.68	0.6859842660773008	0.6859842660773008	0.016257449126995612	0.016257449126995612	0.0	0.0	-0.0035125164136494	-0.0035125164136494	50.0	50	25.5
expanded_data	discourse_particle	88	only_2333	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.07641878786974776	0.0902871283971273	0.07641878786974776	0.0902871283971273	0.9	0.9	0.9002944803326073	0.9002944803326073	0.07826079695225777	0.07826079695225777	1.0	1.0	0.1939525251035337	0.1939525251035337	50.0	50	25.5
expanded_data	discourse_particle	88	only_2333	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.06672873625505389	0.07032405055409545	0.06672873625505389	0.07032405055409545	0.8	0.8	0.812776421683778	0.812776421683778	0.07077703639806245	0.07077703639806245	1.0	1.0	0.091764158216016	0.091764158216016	50.0	50	25.5
expanded_data	discourse_particle	89	only_2405	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.035110029276672006	0.0273237898510667	0.035110029276672006	0.0273237898510667	0.96	0.96	0.9529410670094447	0.9529410670094447	0.034281177301160176	0.034281177301160176	1.0	1.0	0.0365515053272247	0.0365515053272247	50.0	50	25.5
expanded_data	discourse_particle	89	only_2405	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.02451117464191386	0.02082820039577575	0.02451117464191386	0.02082820039577575	0.82	0.82	0.8403860396465174	0.8403860396465174	0.025747225333636332	0.025747225333636332	1.0	1.0	0.0061197971042833	0.0061197971042833	50.0	50	25.5
expanded_data	discourse_particle	90	only_2470	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.059644184604586176	0.03529102569276635	0.059644184604586176	0.03529102569276635	0.94	0.94	0.9392198278829413	0.9392198278829413	0.057646735295231316	0.057646735295231316	1.0	1.0	0.0280948361354087	0.0280948361354087	50.0	50	25.5
expanded_data	discourse_particle	90	only_2470	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.03786074642861147	0.0331599834687025	0.03786074642861147	0.0331599834687025	0.82	0.82	0.8356868587404743	0.8356868587404743	0.040020175008497194	0.040020175008497194	1.0	1.0	0.0810870362652672	0.0810870362652672	50.0	50	25.5
expanded_data	discourse_particle	91	only_2627	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.12129223303586617	0.1259069736712636	0.12129223303586617	0.1259069736712636	0.96	0.96	0.9617360973523029	0.9617360973523029	0.12071464650793558	0.12071464650793558	1.0	1.0	0.1293678970047921	0.1293678970047921	50.0	50	25.5
expanded_data	discourse_particle	91	only_2627	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.16911733203697968	0.1675298974613829	0.16911733203697968	0.1675298974613829	0.94	0.94	0.9398513338984955	0.9398513338984955	0.1715641120972289	0.1715641120972289	1.0	1.0	0.2750793085541836	0.2750793085541836	50.0	50	25.5
expanded_data	discourse_particle	92	only_2678	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.014343541052942119	0.0081945600240035	0.014343541052942119	0.0081945600240035	0.74	0.74	0.7302026988755432	0.7302026988755432	0.01404243867994693	0.01404243867994693	1.0	1.0	0.0188643871209559	0.0188643871209559	50.0	50	25.5
expanded_data	discourse_particle	92	only_2678	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.00966761513783073	0.00959069535401085	0.00966761513783073	0.00959069535401085	0.8	0.8	0.7991422445200335	0.7991422445200335	0.009943730625865694	0.009943730625865694	1.0	1.0	0.0085449011429494	0.0085449011429494	50.0	50	25.5
expanded_data	discourse_particle	93	only_2682	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.13031786174713963	0.1314518858516027	0.13031786174713963	0.1314518858516027	0.98	0.98	0.9794229960839267	0.9794229960839267	0.1305915296317103	0.1305915296317103	1.0	1.0	0.1259440079979273	0.1259440079979273	50.0	50	25.5
expanded_data	discourse_particle	93	only_2682	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.13580674739117826	0.13941103058229942	0.13580674739117826	0.13941103058229942	1.0	1.0	1.0	1.0	0.1385510375449453	0.1385510375449453	1.0	1.0	0.0517970637271277	0.0517970637271277	50.0	50	25.5
expanded_data	discourse_particle	94	only_2695	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.02478487699270195	0.0196260666122307	0.02478487699270195	0.0196260666122307	0.86	0.86	0.8638581675472976	0.8638581675472976	0.025247385294020312	0.025247385294020312	1.0	1.0	0.0518372830222633	0.0518372830222633	50.0	50	25.5
expanded_data	discourse_particle	94	only_2695	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0020977257754430847	-0.00382499251884835	-0.0020977257754430847	-0.00382499251884835	0.42	0.42	0.4365450798247699	0.4365450798247699	-0.0017134626244191852	-0.0017134626244191852	1.0	1.0	0.0163911444241882	0.0163911444241882	50.0	50	25.5
expanded_data	discourse_particle	95	only_2703	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0039292434391568955	0.0033785953888525503	0.0039292434391568955	0.0033785953888525503	0.56	0.56	0.55097400443789	0.55097400443789	0.002999222937330945	0.002999222937330945	0.0	0.0	-0.0604326052543444	-0.0604326052543444	50.0	50	25.62
expanded_data	discourse_particle	95	only_2703	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.013897614661870379	0.021546357948529	0.013897614661870379	0.021546357948529	0.66	0.66	0.6941539574536737	0.6941539574536737	0.015297877509612307	0.015297877509612307	0.0	0.0	-0.0046867446766959	-0.0046867446766959	50.0	50	25.5
expanded_data	discourse_particle	96	only_2903	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	7.96409475769259e-05	0.0009736817330122	7.96409475769259e-05	0.0009736817330122	0.52	0.52	0.5054816401581209	0.5054816401581209	-0.0003453388478579626	-0.0003453388478579626	1.0	1.0	0.0099505024987298	0.0099505024987298	50.0	50	26.52
expanded_data	discourse_particle	96	only_2903	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0037267143116221503	0.00415011156689035	0.0037267143116221503	0.00415011156689035	0.6	0.6	0.6187063248715123	0.6187063248715123	0.004464173953694028	0.004464173953694028	1.0	1.0	0.0094212180092221	0.0094212180092221	50.0	50	25.5
expanded_data	discourse_particle	97	only_3267	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.00225287069825546	0.0015622424237059498	0.00225287069825546	0.0015622424237059498	0.54	0.54	0.5605335505356244	0.5605335505356244	0.002834266000348348	0.002834266000348348	0.0	0.0	-0.0110597570737203	-0.0110597570737203	50.0	50	25.5
expanded_data	discourse_particle	97	only_3267	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.002496549755756026	0.0026616959189248003	0.002496549755756026	0.0026616959189248003	0.58	0.58	0.5509309967892156	0.5509309967892156	0.0018064272492118248	0.0018064272492118248	1.0	1.0	0.0091116968190895	0.0091116968190895	50.0	50	25.5
expanded_data	discourse_particle	98	only_3302	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.019661481588906696	0.017422744164279802	0.019661481588906696	0.017422744164279802	0.84	0.84	0.8420063779424617	0.8420063779424617	0.019721143236497277	0.019721143236497277	1.0	1.0	0.0256087466290122	0.0256087466290122	50.0	50	25.5
expanded_data	discourse_particle	98	only_3302	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.023159605443448004	0.02845368891546165	0.023159605443448004	0.02845368891546165	0.74	0.74	0.7447487335146324	0.7447487335146324	0.022998715416445756	0.022998715416445756	1.0	1.0	0.0293396543711423	0.0293396543711423	50.0	50	25.5
expanded_data	discourse_particle	99	only_3332	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04031938912927683	0.034358360717346645	0.04031938912927683	0.034358360717346645	0.72	0.72	0.7253965133024463	0.7253965133024463	0.04056009675124914	0.04056009675124914	1.0	1.0	0.0034220634944854	0.0034220634944854	50.0	50	25.5
expanded_data	discourse_particle	99	only_3332	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.08683655003174966	0.0841906773547331	0.08683655003174966	0.0841906773547331	0.94	0.94	0.9473554799834916	0.9473554799834916	0.08494247088936543	0.08494247088936543	1.0	1.0	0.102313134405348	0.102313134405348	50.0	50	25.5
expanded_data	discourse_particle	100	only_3340	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.1686978219043932	0.11778939312673625	0.1686978219043932	0.11778939312673625	0.94	0.94	0.9361959347242025	0.9361959347242025	0.15537725297756913	0.15537725297756913	1.0	1.0	0.0292999253553503	0.0292999253553503	50.0	50	25.5
expanded_data	discourse_particle	100	only_3340	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.040254069692884274	0.046499458867676396	0.040254069692884274	0.046499458867676396	0.8	0.8	0.7997962616874436	0.7997962616874436	0.039084118077780027	0.039084118077780027	1.0	1.0	0.0161955937361106	0.0161955937361106	50.0	50	25.5
expanded_data	discourse_particle	101	only_3385	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.05612213724487322	0.03523949851766655	0.05612213724487322	0.03523949851766655	0.84	0.84	0.8403256530480437	0.8403256530480437	0.05677550327050866	0.05677550327050866	1.0	1.0	0.0465187604610737	0.0465187604610737	50.0	50	25.5
expanded_data	discourse_particle	101	only_3385	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.032824100494523695	0.0300261474349776	0.032824100494523695	0.0300261474349776	0.8	0.8	0.8130636907661545	0.8130636907661545	0.034125786046987794	0.034125786046987794	0.0	0.0	-0.0060540342330932	-0.0060540342330932	50.0	50	25.5
expanded_data	discourse_particle	102	only_3392	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.07485528784903384	0.0746519672344414	0.07485528784903384	0.0746519672344414	0.92	0.92	0.9162363161801477	0.9162363161801477	0.07411063557109387	0.07411063557109387	0.0	0.0	-0.008906178176403	-0.008906178176403	50.0	50	25.5
expanded_data	discourse_particle	102	only_3392	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.16302530896570291	0.15963499858925906	0.16302530896570291	0.15963499858925906	1.0	1.0	1.0	1.0	0.16057284435331093	0.16057284435331093	1.0	1.0	0.0852041608757442	0.0852041608757442	50.0	50	25.5
expanded_data	discourse_particle	103	only_3393	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.2753707773584969	0.2497702997177838	0.2753707773584969	0.2497702997177838	0.98	0.98	0.9803168233770981	0.9803168233770981	0.2786783486347398	0.2786783486347398	1.0	1.0	0.2187858933494204	0.2187858933494204	50.0	50	25.5
expanded_data	discourse_particle	103	only_3393	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.35527155841434	0.33048689551423494	0.35527155841434	0.33048689551423494	1.0	1.0	1.0	1.0	0.3579172474109481	0.3579172474109481	1.0	1.0	0.4436882300810381	0.4436882300810381	50.0	50	25.5
expanded_data	discourse_particle	104	only_3394	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.015286656562574552	0.02252287306684125	0.015286656562574552	0.02252287306684125	0.74	0.74	0.7344495368526349	0.7344495368526349	0.015052915982196064	0.015052915982196064	1.0	1.0	0.0409721921129924	0.0409721921129924	50.0	50	25.5
expanded_data	discourse_particle	104	only_3394	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.019889147774688934	0.01892105227465915	0.019889147774688934	0.01892105227465915	0.74	0.74	0.7485268798756323	0.7485268798756323	0.02057997768015308	0.02057997768015308	1.0	1.0	0.0361615126987673	0.0361615126987673	50.0	50	25.5
expanded_data	discourse_particle	105	only_3465	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.08274896788772051	0.06977337335000189	0.08274896788772051	0.06977337335000189	0.88	0.88	0.8811170889699268	0.8811170889699268	0.07892111434200869	0.07892111434200869	1.0	1.0	0.0465702494578574	0.0465702494578574	50.0	50	25.5
expanded_data	discourse_particle	105	only_3465	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.049709840597757564	0.04980698921958075	0.049709840597757564	0.04980698921958075	0.9	0.9	0.908941994094959	0.908941994094959	0.050425980357511654	0.050425980357511654	1.0	1.0	0.0505801614593056	0.0505801614593056	50.0	50	25.5
expanded_data	discourse_particle	106	only_3483	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.02681938421940129	0.02624914488893865	0.02681938421940129	0.02624914488893865	0.84	0.84	0.8422659274861689	0.8422659274861689	0.026938144831153445	0.026938144831153445	1.0	1.0	0.0230945565483786	0.0230945565483786	50.0	50	25.5
expanded_data	discourse_particle	106	only_3483	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.02953160703827075	0.0286421239738506	0.02953160703827075	0.0286421239738506	0.92	0.92	0.9198951352008777	0.9198951352008777	0.028789113705616973	0.028789113705616973	1.0	1.0	0.0208243212916634	0.0208243212916634	50.0	50	25.5
expanded_data	discourse_particle	107	only_3484	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.13029209300807618	0.05041141262380175	0.13029209300807618	0.05041141262380175	0.76	0.76	0.7412368872628945	0.7412368872628945	0.12157285457359	0.12157285457359	1.0	1.0	0.1879419969475788	0.1879419969475788	50.0	50	25.5
expanded_data	discourse_particle	107	only_3484	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.13445710034571623	0.14242271650018107	0.13445710034571623	0.14242271650018107	1.0	1.0	1.0	1.0	0.13531689638561595	0.13531689638561595	1.0	1.0	0.1967074354489644	0.1967074354489644	50.0	50	25.5
expanded_data	discourse_particle	108	only_3568	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.13860253731604258	0.13188002151879896	0.13860253731604258	0.13188002151879896	1.0	1.0	1.0	1.0	0.13706493272177636	0.13706493272177636	1.0	1.0	0.125868010520935	0.125868010520935	50.0	50	25.5
expanded_data	discourse_particle	108	only_3568	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.1253674911521644	0.11685793444343	0.1253674911521644	0.11685793444343	0.92	0.92	0.9389684258580212	0.9389684258580212	0.1258493710625919	0.1258493710625919	1.0	1.0	0.0740784739339074	0.0740784739339074	50.0	50	25.5
expanded_data	discourse_particle	109	only_3570	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.05623522706583579	0.05489499258148005	0.05623522706583579	0.05489499258148005	0.94	0.94	0.9393394171084666	0.9393394171084666	0.05558054662028701	0.05558054662028701	1.0	1.0	0.0280865473406655	0.0280865473406655	50.0	50	26.12
expanded_data	discourse_particle	109	only_3570	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04031175037388949	0.0314455425430988	0.04031175037388949	0.0314455425430988	0.74	0.74	0.7310738981474076	0.7310738981474076	0.03987854390919503	0.03987854390919503	1.0	1.0	0.111296942893495	0.111296942893495	50.0	50	26.08
expanded_data	discourse_particle	110	only_3674	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0813917681978916	0.06874540385331085	0.0813917681978916	0.06874540385331085	0.96	0.96	0.9610515452344911	0.9610515452344911	0.08184132026617766	0.08184132026617766	1.0	1.0	0.1496326265663935	0.1496326265663935	50.0	50	25.96
expanded_data	discourse_particle	110	only_3674	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0880863900516044	0.07928183162823695	0.0880863900516044	0.07928183162823695	0.86	0.86	0.8496764113712033	0.8496764113712033	0.08235696195409704	0.08235696195409704	1.0	1.0	0.2547847383162556	0.2547847383162556	50.0	50	25.5
expanded_data	discourse_particle	111	only_3779	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0625905520775683	0.0616620019500554	0.0625905520775683	0.0616620019500554	0.94	0.94	0.9307309206725419	0.9307309206725419	0.0592497276649421	0.0592497276649421	1.0	1.0	0.112803766601964	0.112803766601964	50.0	50	25.5
expanded_data	discourse_particle	111	only_3779	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0496912817899945	0.05930746483429735	0.0496912817899945	0.05930746483429735	0.88	0.88	0.8912868063620499	0.8912868063620499	0.050850180347096784	0.050850180347096784	1.0	1.0	0.0847881817426838	0.0847881817426838	50.0	50	26.08
expanded_data	discourse_particle	112	only_3792	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.017079475985224822	0.01391275273462005	0.017079475985224822	0.01391275273462005	0.78	0.78	0.7812445628289515	0.7812445628289515	0.01719522268787389	0.01719522268787389	1.0	1.0	0.029058531920115	0.029058531920115	50.0	50	25.5
expanded_data	discourse_particle	112	only_3792	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.010877521373500437	0.00806925527736855	0.010877521373500437	0.00806925527736855	0.64	0.64	0.6454935627638783	0.6454935627638783	0.0111461443238183	0.0111461443238183	1.0	1.0	0.0082992962428501	0.0082992962428501	50.0	50	25.5
expanded_data	discourse_particle	113	only_3843	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0043625052112456235	0.00918230130558925	0.0043625052112456235	0.00918230130558925	0.6	0.6	0.6005719201322794	0.6005719201322794	0.004200317317350422	0.004200317317350422	1.0	1.0	0.0249314105735635	0.0249314105735635	50.0	50	25.56
expanded_data	discourse_particle	113	only_3843	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.008347443239511946	0.0074991526729182	0.008347443239511946	0.0074991526729182	0.68	0.68	0.686674285897421	0.686674285897421	0.008307514340887077	0.008307514340887077	0.0	0.0	-0.0069986698674222	-0.0069986698674222	50.0	50	25.5
expanded_data	discourse_particle	114	only_3867	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.13616086429864718	0.1368479372847453	0.13616086429864718	0.1368479372847453	1.0	1.0	1.0	1.0	0.13403064317146998	0.13403064317146998	1.0	1.0	0.0801396807845757	0.0801396807845757	50.0	50	25.5
expanded_data	discourse_particle	114	only_3867	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.17596206538878184	0.15762428196508488	0.17596206538878184	0.15762428196508488	1.0	1.0	1.0	1.0	0.17225834552136035	0.17225834552136035	1.0	1.0	0.3538923099123198	0.3538923099123198	50.0	50	25.5
expanded_data	discourse_particle	115	only_3896	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03821157339328673	0.02662298205780645	0.03821157339328673	0.02662298205780645	0.8	0.8	0.7961097666883952	0.7961097666883952	0.03604611224975966	0.03604611224975966	0.0	0.0	-0.02147434998865	-0.02147434998865	50.0	50	25.5
expanded_data	discourse_particle	115	only_3896	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04005419693835479	0.0337355201894586	0.04005419693835479	0.0337355201894586	0.92	0.92	0.925730208511361	0.925730208511361	0.04021334067963191	0.04021334067963191	1.0	1.0	0.0599225087043565	0.0599225087043565	50.0	50	25.5
expanded_data	discourse_particle	116	only_3930	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.013977274877798943	0.0119963469222569	0.013977274877798943	0.0119963469222569	0.72	0.72	0.7186943367657298	0.7186943367657298	0.013896701242118899	0.013896701242118899	1.0	1.0	0.0115427060560746	0.0115427060560746	50.0	50	25.5
expanded_data	discourse_particle	116	only_3930	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.01804871187086325	0.01441638459330015	0.01804871187086325	0.01441638459330015	0.84	0.84	0.8538621088882026	0.8538621088882026	0.018008959095463097	0.018008959095463097	1.0	1.0	0.0274462620417277	0.0274462620417277	50.0	50	25.5
expanded_data	discourse_particle	117	only_3999	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.1893989370308015	0.19225993011710157	0.1893989370308015	0.19225993011710157	0.92	0.92	0.9099823274027422	0.9099823274027422	0.1801702988308835	0.1801702988308835	1.0	1.0	0.1232273117188484	0.1232273117188484	50.0	50	25.5
expanded_data	discourse_particle	117	only_3999	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.08903066551886177	0.08516574744135134	0.08903066551886177	0.08516574744135134	0.98	0.98	0.9802542870330936	0.9802542870330936	0.08855716688272917	0.08855716688272917	1.0	1.0	0.0999175413795139	0.0999175413795139	50.0	50	25.66
expanded_data	discourse_particle	118	only_4003	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.013994438197086621	0.01164275918688085	0.013994438197086621	0.01164275918688085	0.72	0.72	0.7312686140433264	0.7312686140433264	0.014259889668439463	0.014259889668439463	1.0	1.0	0.0267327743418076	0.0267327743418076	50.0	50	25.5
expanded_data	discourse_particle	118	only_4003	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.01650359155522031	0.0157877804761264	0.01650359155522031	0.0157877804761264	0.78	0.78	0.7794833933259832	0.7794833933259832	0.016616906553658828	0.016616906553658828	1.0	1.0	0.0156263958324085	0.0156263958324085	50.0	50	25.5
