source_dataset	dataset_role	source_row_index	id	word	subset	generated_from	analysis_metric	n_candidates	n_items	mean_candidates_per_item	mean_own_context_log_prob_advantage	median_own_context_log_prob_advantage	mean_own_context_log_prob_advantage_per_token	median_own_context_log_prob_advantage_per_token	own_context_win_rate	own_context_win_rate_per_token	weighted_own_context_win_rate	weighted_own_context_win_rate_per_token	weighted_own_context_log_prob_advantage	weighted_own_context_log_prob_advantage_per_token	top1_own_context_win_rate	top1_own_context_win_rate_per_token	top1_mean_own_context_log_prob_advantage	top1_mean_own_context_log_prob_advantage_per_token	mean_unique_samples_obtained	min_unique_samples_obtained	mean_sample_draw
expanded_data	discourse_particle	79	only_1602	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.012481052775713845	0.0149731871272836	0.012481052775713845	0.0149731871272836	0.72	0.72	0.7234262491665234	0.7234262491665234	0.012732387285935178	0.012732387285935178	0.0	0.0	-0.0021993695643909	-0.0021993695643909	50.0	50	25.5
expanded_data	discourse_particle	80	only_1624	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0038315383492025508	-0.002821424308714	-0.0038315383492025508	-0.002821424308714	0.48	0.48	0.5208336912650149	0.5208336912650149	0.002612819263613949	0.002612819263613949	1.0	1.0	0.007058506352561	0.007058506352561	50.0	50	25.5
expanded_data	discourse_particle	80	only_1624	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.11667562466358415	0.11114273659931205	0.11667562466358415	0.11114273659931205	1.0	1.0	1.0	1.0	0.10708807053551464	0.10708807053551464	1.0	1.0	0.0483712485858371	0.0483712485858371	50.0	50	25.5
expanded_data	discourse_particle	81	only_1817	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.005952247848714295	0.00558779324804025	0.005952247848714295	0.00558779324804025	0.78	0.78	0.7654692770262117	0.7654692770262117	0.0055611635268533206	0.0055611635268533206	0.0	0.0	-0.0065936305306174	-0.0065936305306174	50.0	50	25.5
expanded_data	discourse_particle	81	only_1817	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.003939375873737092	-0.004752420137325851	-0.003939375873737092	-0.004752420137325851	0.36	0.36	0.40888448095415453	0.40888448095415453	-0.0029518260735785055	-0.0029518260735785055	0.0	0.0	-0.0102561566294456	-0.0102561566294456	50.0	50	25.5
expanded_data	discourse_particle	82	only_1888	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.011998294351886367	0.0102184687341962	0.011998294351886367	0.0102184687341962	0.66	0.66	0.6713641123737965	0.6713641123737965	0.011727211873140776	0.011727211873140776	1.0	1.0	0.0214073010853359	0.0214073010853359	50.0	50	25.5
expanded_data	discourse_particle	82	only_1888	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04263084511394103	0.0353206482671556	0.04263084511394103	0.0353206482671556	1.0	1.0	1.0	1.0	0.04260747512133348	0.04260747512133348	1.0	1.0	0.0893768293516976	0.0893768293516976	50.0	50	25.5
expanded_data	discourse_particle	83	only_1891	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.006935787271294406	-0.006307114873613601	-0.006935787271294406	-0.006307114873613601	0.1	0.1	0.0707188200687839	0.0707188200687839	-0.006763118311522243	-0.006763118311522243	0.0	0.0	-0.0068984691132891	-0.0068984691132891	50.0	50	25.5
expanded_data	discourse_particle	83	only_1891	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.009826575544230382	0.00914223227441675	0.009826575544230382	0.00914223227441675	0.92	0.92	0.9218870238469077	0.9218870238469077	0.009119948353472938	0.009119948353472938	1.0	1.0	0.0080042396272932	0.0080042396272932	50.0	50	25.5
expanded_data	discourse_particle	84	only_2032	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.004925144663687018	0.0045325221759931495	0.004925144663687018	0.0045325221759931495	0.6	0.6	0.6081167421948124	0.6081167421948124	0.004807225081397291	0.004807225081397291	1.0	1.0	0.0443362067727481	0.0443362067727481	50.0	50	25.5
expanded_data	discourse_particle	84	only_2032	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.027018809633852597	0.0272444375923701	0.027018809633852597	0.0272444375923701	0.84	0.84	0.8311590136813093	0.8311590136813093	0.026617050272428562	0.026617050272428562	1.0	1.0	0.074007441316332	0.074007441316332	50.0	50	25.5
expanded_data	discourse_particle	85	only_2038	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.07331458962981162	0.0713172393582635	0.07331458962981162	0.0713172393582635	0.88	0.88	0.8867195756445376	0.8867195756445376	0.07197950712295775	0.07197950712295775	1.0	1.0	0.032765919821603	0.032765919821603	50.0	50	25.5
expanded_data	discourse_particle	85	only_2038	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.09993747070318557	0.0861511526234222	0.09993747070318557	0.0861511526234222	0.96	0.96	0.9502761920090097	0.9502761920090097	0.09053797761672884	0.09053797761672884	1.0	1.0	0.0288021785241587	0.0288021785241587	50.0	50	25.5
expanded_data	discourse_particle	86	only_2118	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.09513277066801314	0.0822514234445033	0.09513277066801314	0.0822514234445033	0.94	0.94	0.9307262441910781	0.9307262441910781	0.09230614404217553	0.09230614404217553	1.0	1.0	0.2766581105022896	0.2766581105022896	50.0	50	26.24
expanded_data	discourse_particle	86	only_2118	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04667110639013471	0.05024296993559055	0.04667110639013471	0.05024296993559055	0.78	0.78	0.778387990099315	0.778387990099315	0.04731504990312693	0.04731504990312693	1.0	1.0	0.1927696618627995	0.1927696618627995	50.0	50	25.72
expanded_data	discourse_particle	87	only_2232	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.04473914702294973	-0.04906675399295865	-0.04473914702294973	-0.04906675399295865	0.06	0.06	0.05801208603067069	0.05801208603067069	-0.044524265301088724	-0.044524265301088724	0.0	0.0	-0.0319290637969968	-0.0319290637969968	50.0	50	25.5
expanded_data	discourse_particle	87	only_2232	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.08464959828450974	0.0818086234176377	0.08464959828450974	0.0818086234176377	1.0	1.0	1.0	1.0	0.08000514458384306	0.08000514458384306	1.0	1.0	0.0680285176234458	0.0680285176234458	50.0	50	25.5
expanded_data	discourse_particle	88	only_2333	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.042095944432832315	0.0394557604396885	0.042095944432832315	0.0394557604396885	0.74	0.74	0.7439760268053731	0.7439760268053731	0.04294137766427466	0.04294137766427466	1.0	1.0	0.1403336901413767	0.1403336901413767	50.0	50	25.5
expanded_data	discourse_particle	88	only_2333	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.05151054966490706	0.049505618545744104	0.05151054966490706	0.049505618545744104	0.96	0.96	0.9580234626044591	0.9580234626044591	0.0506392639447058	0.0506392639447058	1.0	1.0	0.0727900472180596	0.0727900472180596	50.0	50	25.7
expanded_data	discourse_particle	89	only_2405	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04786114422638185	0.04451691562479195	0.04786114422638185	0.04451691562479195	1.0	1.0	1.0	1.0	0.04501513618749709	0.04501513618749709	1.0	1.0	0.0664321259846763	0.0664321259846763	50.0	50	25.5
expanded_data	discourse_particle	89	only_2405	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.02023903630765628	-0.019785235609327052	-0.02023903630765628	-0.019785235609327052	0.16	0.16	0.1576358626230353	0.1576358626230353	-0.020007416278539292	-0.020007416278539292	0.0	0.0	-0.0202459113938469	-0.0202459113938469	50.0	50	25.5
expanded_data	discourse_particle	90	only_2470	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0163104235939396	0.01395140744390935	0.0163104235939396	0.01395140744390935	0.66	0.66	0.6549448209366215	0.6549448209366215	0.015191338841041714	0.015191338841041714	0.0	0.0	-0.0262051236395741	-0.0262051236395741	50.0	50	25.5
expanded_data	discourse_particle	90	only_2470	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.014778258831293755	0.0147298819832988	0.014778258831293755	0.0147298819832988	0.74	0.74	0.7663829077149337	0.7663829077149337	0.015757097695950975	0.015757097695950975	1.0	1.0	0.0024352975793786	0.0024352975793786	50.0	50	25.5
expanded_data	discourse_particle	91	only_2627	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.1733711215551152	0.15460176036275655	0.1733711215551152	0.15460176036275655	1.0	1.0	1.0	1.0	0.16911554464073572	0.16911554464073572	1.0	1.0	0.1557147264480589	0.1557147264480589	50.0	50	25.5
expanded_data	discourse_particle	91	only_2627	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.033393853778546055	-0.0366559590612137	-0.033393853778546055	-0.0366559590612137	0.18	0.18	0.1776464150810623	0.1776464150810623	-0.03462962610262676	-0.03462962610262676	0.0	0.0	-0.0440044130597794	-0.0440044130597794	50.0	50	25.5
expanded_data	discourse_particle	92	only_2678	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.018259413877189115	-0.0177502964224134	-0.018259413877189115	-0.0177502964224134	0.04	0.04	0.0375264102713479	0.0375264102713479	-0.018081892505891286	-0.018081892505891286	0.0	0.0	-0.0149794340133666	-0.0149794340133666	50.0	50	25.5
expanded_data	discourse_particle	92	only_2678	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.023515173475084625	0.02241278886795035	0.023515173475084625	0.02241278886795035	1.0	1.0	1.0	1.0	0.023155690962353336	0.023155690962353336	1.0	1.0	0.0155732716832843	0.0155732716832843	50.0	50	25.5
expanded_data	discourse_particle	93	only_2682	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.09927824448857542	0.096850444169962	0.09927824448857542	0.096850444169962	0.96	0.96	0.9608863572242963	0.9608863572242963	0.09975727181745987	0.09975727181745987	1.0	1.0	0.123675846001681	0.123675846001681	50.0	50	25.5
expanded_data	discourse_particle	93	only_2682	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.12159202372905357	0.10227902238922454	0.12159202372905357	0.10227902238922454	0.94	0.94	0.9382284534486054	0.9382284534486054	0.11767548368749127	0.11767548368749127	1.0	1.0	0.0874466780693301	0.0874466780693301	50.0	50	25.5
expanded_data	discourse_particle	94	only_2695	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.20696282997831011	0.1997571646691888	0.20696282997831011	0.1997571646691888	1.0	1.0	1.0	1.0	0.20479806051666866	0.20479806051666866	1.0	1.0	0.1391610153790178	0.1391610153790178	50.0	50	25.5
expanded_data	discourse_particle	94	only_2695	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.16601821154954	-0.16217649136140894	-0.16601821154954	-0.16217649136140894	0.0	0.0	0.0	0.0	-0.16400193308667993	-0.16400193308667993	0.0	0.0	-0.191094622379396	-0.191094622379396	50.0	50	25.5
expanded_data	discourse_particle	95	only_2703	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.022024592137936904	0.0227022060326166	0.022024592137936904	0.0227022060326166	0.72	0.72	0.7242334013120021	0.7242334013120021	0.02169418579034324	0.02169418579034324	1.0	1.0	0.0352817365101407	0.0352817365101407	50.0	50	25.5
expanded_data	discourse_particle	95	only_2703	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.040915746893986825	0.037456712552479204	0.040915746893986825	0.037456712552479204	0.9	0.9	0.9040058573726851	0.9040058573726851	0.04102809096934238	0.04102809096934238	1.0	1.0	0.07838476725987	0.07838476725987	50.0	50	25.5
expanded_data	discourse_particle	96	only_2903	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.12443441223631439	0.12485157606147586	0.12443441223631439	0.12485157606147586	1.0	1.0	1.0	1.0	0.12255162054879495	0.12255162054879495	1.0	1.0	0.1278828290792611	0.1278828290792611	50.0	50	26.16
expanded_data	discourse_particle	96	only_2903	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.12271374046825428	-0.10931294918340465	-0.12271374046825428	-0.10931294918340465	0.0	0.0	0.0	0.0	-0.11648629219498567	-0.11648629219498567	0.0	0.0	-0.1611398855845133	-0.1611398855845133	50.0	50	27.98
expanded_data	discourse_particle	97	only_3267	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.004488026041036087	0.0017621262442497	0.004488026041036087	0.0017621262442497	0.54	0.54	0.5239921094026849	0.5239921094026849	0.004021179641242689	0.004021179641242689	0.0	0.0	-0.0110629831041608	-0.0110629831041608	50.0	50	25.5
expanded_data	discourse_particle	97	only_3267	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.010100288290374081	0.0105029846940721	0.010100288290374081	0.0105029846940721	0.82	0.82	0.7928051914883845	0.7928051914883845	0.009252011464887607	0.009252011464887607	0.0	0.0	-0.0191767828805107	-0.0191767828805107	50.0	50	25.5
expanded_data	discourse_particle	98	only_3302	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.012492217516717601	0.0105918330805642	0.012492217516717601	0.0105918330805642	0.66	0.66	0.6639547797331107	0.6639547797331107	0.01243301983780853	0.01243301983780853	1.0	1.0	0.0372435407362122	0.0372435407362122	50.0	50	25.5
expanded_data	discourse_particle	98	only_3302	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.018792079682038068	0.01750717498747695	0.018792079682038068	0.01750717498747695	0.84	0.84	0.8343190718793394	0.8343190718793394	0.01759925096963423	0.01759925096963423	0.0	0.0	-0.0142679929733278	-0.0142679929733278	50.0	50	25.5
expanded_data	discourse_particle	99	only_3332	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.3818105949592285	0.34937882287161687	0.3818105949592285	0.34937882287161687	1.0	1.0	1.0	1.0	0.3723539315300039	0.3723539315300039	1.0	1.0	0.2108039055551802	0.2108039055551802	50.0	50	25.5
expanded_data	discourse_particle	99	only_3332	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.23414457153394078	0.16923559476774194	0.23414457153394078	0.16923559476774194	0.98	0.98	0.9789285723837197	0.9789285723837197	0.228662564933499	0.228662564933499	1.0	1.0	0.944167137145996	0.944167137145996	50.0	50	26.26
expanded_data	discourse_particle	100	only_3340	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.012364799475072139	0.009327307769230301	0.012364799475072139	0.009327307769230301	0.6	0.6	0.5992326239111968	0.5992326239111968	0.01151436573934617	0.01151436573934617	1.0	1.0	0.0300011805125643	0.0300011805125643	50.0	50	25.5
expanded_data	discourse_particle	100	only_3340	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.034931415930509475	0.03101773445422825	0.034931415930509475	0.03101773445422825	0.9	0.9	0.9009367804308017	0.9009367804308017	0.0345198228946665	0.0345198228946665	1.0	1.0	0.1270832742963519	0.1270832742963519	50.0	50	25.5
expanded_data	discourse_particle	101	only_3385	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.060273545903739324	0.047831269686539696	0.060273545903739324	0.047831269686539696	0.98	0.98	0.9835607386888452	0.9835607386888452	0.05933807022466856	0.05933807022466856	1.0	1.0	0.0541253394268927	0.0541253394268927	50.0	50	25.5
expanded_data	discourse_particle	101	only_3385	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.005783124256899985	-0.00653869738256125	-0.005783124256899985	-0.00653869738256125	0.42	0.42	0.417172839574297	0.417172839574297	-0.006283373346803928	-0.006283373346803928	1.0	1.0	0.0011213228983036	0.0011213228983036	50.0	50	25.5
expanded_data	discourse_particle	102	only_3392	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.09919749231130229	0.10438584379418185	0.09919749231130229	0.10438584379418185	0.96	0.96	0.948651870558737	0.948651870558737	0.09784631512656496	0.09784631512656496	1.0	1.0	0.1258059302154852	0.1258059302154852	50.0	50	25.5
expanded_data	discourse_particle	102	only_3392	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.13701562292993175	0.12897582677907715	0.13701562292993175	0.12897582677907715	1.0	1.0	1.0	1.0	0.13797142684867386	0.13797142684867386	1.0	1.0	0.1044548951973348	0.1044548951973348	50.0	50	25.5
expanded_data	discourse_particle	103	only_3393	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.15438975848533476	0.1562335738744684	0.15438975848533476	0.1562335738744684	0.96	0.96	0.9582159346957756	0.9582159346957756	0.15324571764374909	0.15324571764374909	1.0	1.0	0.2349475349698748	0.2349475349698748	50.0	50	25.5
expanded_data	discourse_particle	103	only_3393	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.1923648090370932	0.19343230383736726	0.1923648090370932	0.19343230383736726	1.0	1.0	1.0	1.0	0.18981714981785416	0.18981714981785416	1.0	1.0	0.2517740631103518	0.2517740631103518	50.0	50	25.5
expanded_data	discourse_particle	104	only_3394	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.19964386293883207	-0.18678232513625045	-0.19964386293883207	-0.18678232513625045	0.0	0.0	0.0	0.0	-0.18336939177712658	-0.18336939177712658	0.0	0.0	-0.22134356395058	-0.22134356395058	50.0	50	25.5
expanded_data	discourse_particle	104	only_3394	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.23826405212461274	0.21370177947673474	0.23826405212461274	0.21370177947673474	1.0	1.0	1.0	1.0	0.23161831097430458	0.23161831097430458	1.0	1.0	0.1049368790217808	0.1049368790217808	50.0	50	25.58
expanded_data	discourse_particle	105	only_3465	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.038433827133675845	0.022469677435963002	0.038433827133675845	0.022469677435963002	0.74	0.74	0.7473255127129104	0.7473255127129104	0.03721580292209224	0.03721580292209224	1.0	1.0	0.0148874827793665	0.0148874827793665	50.0	50	25.5
expanded_data	discourse_particle	105	only_3465	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04340054892541342	0.0382328714643205	0.04340054892541342	0.0382328714643205	0.86	0.86	0.8335811109647052	0.8335811109647052	0.03728453639829947	0.03728453639829947	1.0	1.0	0.0382712125778197	0.0382712125778197	50.0	50	25.5
expanded_data	discourse_particle	106	only_3483	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.10959102552234545	0.08498493282904634	0.10959102552234545	0.08498493282904634	1.0	1.0	1.0	1.0	0.10759287524004793	0.10759287524004793	1.0	1.0	0.0837401594434466	0.0837401594434466	50.0	50	25.5
expanded_data	discourse_particle	106	only_3483	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.03225206603552859	-0.03089312701337115	-0.03225206603552859	-0.03089312701337115	0.1	0.1	0.08934563676657493	0.08934563676657493	-0.03141431121190708	-0.03141431121190708	0.0	0.0	-0.0525698849133082	-0.0525698849133082	50.0	50	25.5
expanded_data	discourse_particle	107	only_3484	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.05939673401682524	0.0244735187062851	0.05939673401682524	0.0244735187062851	0.66	0.66	0.6234559625628692	0.6234559625628692	0.04951739701989815	0.04951739701989815	0.0	0.0	-0.0516933623482198	-0.0516933623482198	50.0	50	25.5
expanded_data	discourse_particle	107	only_3484	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0652445654903719	0.05339132426521205	0.0652445654903719	0.05339132426521205	1.0	1.0	1.0	1.0	0.06340027195073596	0.06340027195073596	1.0	1.0	0.0492542539324079	0.0492542539324079	50.0	50	25.5
expanded_data	discourse_particle	108	only_3568	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.015156577431640955	0.015239648946693898	0.015156577431640955	0.015239648946693898	0.56	0.56	0.570009096711335	0.570009096711335	0.01820609312118417	0.01820609312118417	1.0	1.0	0.275354407050393	0.275354407050393	50.0	50	26.84
expanded_data	discourse_particle	108	only_3568	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.08484058188374055	0.060893960287518645	0.08484058188374055	0.060893960287518645	0.9	0.9	0.872745163155936	0.872745163155936	0.06846337076543613	0.06846337076543613	1.0	1.0	0.0478954315185546	0.0478954315185546	50.0	50	29.8
expanded_data	discourse_particle	109	only_3570	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.06665477958416016	0.043885465817792055	0.06665477958416016	0.043885465817792055	0.98	0.98	0.9812880354277188	0.9812880354277188	0.06355463629393665	0.06355463629393665	1.0	1.0	0.2244558831055959	0.2244558831055959	50.0	50	25.5
expanded_data	discourse_particle	109	only_3570	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.011782883405189827	0.0181841392838765	0.011782883405189827	0.0181841392838765	0.66	0.66	0.6875214437759987	0.6875214437759987	0.013920738839414174	0.013920738839414174	1.0	1.0	0.034002496350196	0.034002496350196	50.0	50	25.5
expanded_data	discourse_particle	110	only_3674	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.005412725802570129	0.0003949173291524	-0.005412725802570129	0.0003949173291524	0.52	0.52	0.5453317904186273	0.5453317904186273	7.041565171642832e-06	7.041565171642832e-06	1.0	1.0	0.0058156081608362	0.0058156081608362	50.0	50	25.8
expanded_data	discourse_particle	110	only_3674	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.033301016797274485	0.02312747927123815	0.033301016797274485	0.02312747927123815	0.9	0.9	0.8877240848548583	0.8877240848548583	0.023653853904701056	0.023653853904701056	1.0	1.0	0.0243184623264132	0.0243184623264132	50.0	50	27.18
expanded_data	discourse_particle	111	only_3779	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.050064983599260614	0.046168425253459294	0.050064983599260614	0.046168425253459294	0.94	0.94	0.9352835159532996	0.9352835159532996	0.043460137050715435	0.043460137050715435	1.0	1.0	0.0772407957485745	0.0772407957485745	50.0	50	25.5
expanded_data	discourse_particle	111	only_3779	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.00993693967062704	0.01059537785393845	0.00993693967062704	0.01059537785393845	0.66	0.66	0.6951716970724569	0.6951716970724569	0.01397854125437211	0.01397854125437211	1.0	1.0	0.0305055635316031	0.0305055635316031	50.0	50	25.5
expanded_data	discourse_particle	112	only_3792	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.019806901359107267	0.0216649898460934	0.019806901359107267	0.0216649898460934	0.8	0.8	0.7973817044547309	0.7973817044547309	0.02018406808347488	0.02018406808347488	0.0	0.0	-0.0304808037621635	-0.0304808037621635	50.0	50	25.5
expanded_data	discourse_particle	112	only_3792	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.015389060561689458	0.009267962830407199	0.015389060561689458	0.009267962830407199	0.7	0.7	0.6879808419021407	0.6879808419021407	0.014171470329021586	0.014171470329021586	1.0	1.0	0.0386242015021187	0.0386242015021187	50.0	50	25.5
expanded_data	discourse_particle	113	only_3843	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.06339236155117385	0.060969640868050554	0.06339236155117385	0.060969640868050554	0.98	0.98	0.9775148062215139	0.9775148062215139	0.06222373460991886	0.06222373460991886	1.0	1.0	0.0596480982644216	0.0596480982644216	50.0	50	25.5
expanded_data	discourse_particle	113	only_3843	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.034836300847308134	-0.035348451301130346	-0.034836300847308134	-0.035348451301130346	0.04	0.04	0.04411020087901945	0.04411020087901945	-0.03327053319953335	-0.03327053319953335	0.0	0.0	-0.0565111507540163	-0.0565111507540163	50.0	50	25.5
expanded_data	discourse_particle	114	only_3867	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.12640860671219264	0.1412672979491098	0.12640860671219264	0.1412672979491098	0.96	0.96	0.9612511115398692	0.9612511115398692	0.12697210960170602	0.12697210960170602	1.0	1.0	0.1722241793360028	0.1722241793360028	50.0	50	25.5
expanded_data	discourse_particle	114	only_3867	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.015150621746184924	0.01371263218298045	0.015150621746184924	0.01371263218298045	0.74	0.74	0.7368500744606299	0.7368500744606299	0.014656290008222272	0.014656290008222272	1.0	1.0	0.0263530186244419	0.0263530186244419	50.0	50	25.5
expanded_data	discourse_particle	115	only_3896	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.05445812270768014	-0.0386744094746453	-0.05445812270768014	-0.0386744094746453	0.3	0.3	0.3023894933233166	0.3023894933233166	-0.051867057800707925	-0.051867057800707925	0.0	0.0	-0.0046644125665937	-0.0046644125665937	50.0	50	25.5
expanded_data	discourse_particle	115	only_3896	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.17001383192276429	0.16414709361315943	0.17001383192276429	0.16414709361315943	1.0	1.0	1.0	1.0	0.16977591551244803	0.16977591551244803	1.0	1.0	0.1048657945224216	0.1048657945224216	50.0	50	25.5
expanded_data	discourse_particle	116	only_3930	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.008298961111750502	0.00608538304056435	0.008298961111750502	0.00608538304056435	0.66	0.66	0.6687455359004212	0.6687455359004212	0.008636525227250686	0.008636525227250686	1.0	1.0	0.0061759097235543	0.0061759097235543	50.0	50	25.5
expanded_data	discourse_particle	116	only_3930	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0066697936206803485	0.0059220804831439	0.0066697936206803485	0.0059220804831439	0.64	0.64	0.6468813397692309	0.6468813397692309	0.0065127461841489685	0.0065127461841489685	0.0	0.0	-0.000296310016087	-0.000296310016087	50.0	50	25.5
expanded_data	discourse_particle	117	only_3999	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.00748074380342572	-0.00784093280891315	-0.00748074380342572	-0.00784093280891315	0.4	0.4	0.379893521418652	0.379893521418652	-0.009963584966771412	-0.009963584966771412	0.0	0.0	-0.0400168085098266	-0.0400168085098266	50.0	50	25.5
expanded_data	discourse_particle	117	only_3999	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.07864692151803462	0.07032125355705385	0.07864692151803462	0.07032125355705385	0.98	0.98	0.998142258532209	0.998142258532209	0.07424790956596847	0.07424790956596847	1.0	1.0	0.0313328913279942	0.0313328913279942	50.0	50	25.5
expanded_data	discourse_particle	118	only_4003	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.016439019763243065	0.01824071342652695	0.016439019763243065	0.01824071342652695	0.78	0.78	0.7990251937042886	0.7990251937042886	0.016747845343678503	0.016747845343678503	0.0	0.0	-0.0189967301853917	-0.0189967301853917	50.0	50	25.5
expanded_data	discourse_particle	118	only_4003	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.019413586081931465	0.01594867631606295	0.019413586081931465	0.01594867631606295	0.7	0.7	0.6926029147481148	0.6926029147481148	0.01808315930484161	0.01808315930484161	0.0	0.0	-0.0110827926862038	-0.0110827926862038	50.0	50	25.5
expanded_data	discourse_particle	119	only_4172	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.08308514614865813	0.07705457371790045	0.08308514614865813	0.07705457371790045	1.0	1.0	1.0	1.0	0.081762652889295	0.081762652889295	1.0	1.0	0.0353159622712568	0.0353159622712568	50.0	50	25.5
expanded_data	discourse_particle	119	only_4172	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.04039212566587398	-0.04040027933486785	-0.04039212566587398	-0.04040027933486785	0.08	0.08	0.08110453227917232	0.08110453227917232	-0.039424092212146426	-0.039424092212146426	0.0	0.0	-0.0879993882290153	-0.0879993882290153	50.0	50	25.5
