source_dataset	dataset_role	source_row_index	id	word	subset	p_candidate_count	p_prime_candidate_count	exact_overlap_count	exact_overlap_jaccard	p_win_rate	p_win_rate_per_token	p_weighted_win_rate	p_weighted_win_rate_per_token	p_mean_advantage	p_mean_advantage_per_token	p_weighted_advantage	p_weighted_advantage_per_token	p_top1_win	p_top1_win_per_token	p_top1_advantage	p_top1_advantage_per_token	p_prime_win_rate	p_prime_win_rate_per_token	p_prime_weighted_win_rate	p_prime_weighted_win_rate_per_token	p_prime_mean_advantage	p_prime_mean_advantage_per_token	p_prime_weighted_advantage	p_prime_weighted_advantage_per_token	p_prime_top1_win	p_prime_top1_win_per_token	p_prime_top1_advantage	p_prime_top1_advantage_per_token	both_mean_advantages_positive	both_top1_own_context_wins
expanded_data	meaning_control	125	not_226	not	h	50	50	0	0.0	0.98	0.98	0.98473396070925	0.98473396070925	0.1226653990087778	0.1226653990087778	0.12052877075921738	0.12052877075921738	1.0	1.0	0.1167477827805738	0.1167477827805738	0.92	0.92	0.9113819454567181	0.9113819454567181	0.1816117943479038	0.1816117943479038	0.18173357393947162	0.18173357393947162	1.0	1.0	0.3522646427154541	0.3522646427154541	True	True
expanded_data	meaning_control	126	not_244	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.4158341911100705	0.4158341911100705	0.4118126024240471	0.4118126024240471	1.0	1.0	1.1427189953186934	1.1427189953186934	0.9	0.9	0.9248628690853138	0.9248628690853138	0.3570163805367617	0.3570163805367617	0.360640206459398	0.360640206459398	1.0	1.0	0.2830940706389292	0.2830940706389292	True	True
expanded_data	meaning_control	127	not_272	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.21518665447598978	0.21518665447598978	0.218253954275731	0.218253954275731	1.0	1.0	0.1589975084577286	0.1589975084577286	1.0	1.0	1.0	1.0	0.29242734397471687	0.29242734397471687	0.2939296025985264	0.2939296025985264	1.0	1.0	0.0763934552669525	0.0763934552669525	True	True
expanded_data	meaning_control	128	not_302	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.033505037584790266	0.033505037584790266	0.03391079586787961	0.03391079586787961	1.0	1.0	0.0396804179464067	0.0396804179464067	0.24	0.24	0.2599729008476562	0.2599729008476562	-0.012634322574309513	-0.012634322574309513	-0.012861920365368101	-0.012861920365368101	0.0	0.0	-0.0304432153701782	-0.0304432153701782	False	False
expanded_data	meaning_control	129	not_309	not	h	50	50	0	0.0	0.58	0.58	0.6074025697338193	0.6074025697338193	0.010495035532803334	0.010495035532803334	0.012933589398670838	0.012933589398670838	1.0	1.0	0.0366271938596454	0.0366271938596454	0.94	0.94	0.9452558067284913	0.9452558067284913	0.05644081615760652	0.05644081615760652	0.05457429387901318	0.05457429387901318	1.0	1.0	0.0499587365559168	0.0499587365559168	True	True
expanded_data	meaning_control	130	not_319	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	1.1226614893018458	1.1226614893018458	1.0353574661128495	1.0353574661128495	1.0	1.0	1.606669108072917	1.606669108072917	1.0	1.0	1.0	1.0	0.5474479285160962	0.5474479285160962	0.5338778917137125	0.5338778917137125	1.0	1.0	0.6341441472371421	0.6341441472371421	True	True
expanded_data	meaning_control	131	not_367	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.19091707571443983	0.19091707571443983	0.18443577149757268	0.18443577149757268	1.0	1.0	0.3071647882461547	0.3071647882461547	0.28	0.28	0.27962640913518677	0.27962640913518677	-0.02875861583506735	-0.02875861583506735	-0.029637700057624637	-0.029637700057624637	0.0	0.0	-0.0470293517015418	-0.0470293517015418	False	False
expanded_data	meaning_control	132	not_379	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.29162626550368725	0.29162626550368725	0.27144840096067013	0.27144840096067013	1.0	1.0	0.3644236466463875	0.3644236466463875	1.0	1.0	1.0	1.0	0.7588298317957007	0.7588298317957007	0.7575669792435746	0.7575669792435746	1.0	1.0	0.9761840762763188	0.9761840762763188	True	True
expanded_data	meaning_control	133	not_383	not	h	50	50	0	0.0	0.98	0.98	0.9694533012274429	0.9694533012274429	0.1645097134475813	0.1645097134475813	0.1587529901149391	0.1587529901149391	1.0	1.0	0.0585135987826754	0.0585135987826754	1.0	1.0	1.0	1.0	0.16257217000748642	0.16257217000748642	0.15909893088096363	0.15909893088096363	1.0	1.0	0.2036404609680175	0.2036404609680175	True	True
expanded_data	meaning_control	134	not_460	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.5059559623841173	0.5059559623841173	0.4683508144854541	0.4683508144854541	1.0	1.0	0.3179803169690645	0.3179803169690645	0.68	0.68	0.6959853862061739	0.6959853862061739	0.26435424148712583	0.26435424148712583	0.267690261592457	0.267690261592457	0.0	0.0	-0.0127470029724969	-0.0127470029724969	True	False
expanded_data	meaning_control	135	not_686	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.25727533021748894	0.25727533021748894	0.24825160870736704	0.24825160870736704	1.0	1.0	0.3150097966194154	0.3150097966194154	1.0	1.0	1.0	1.0	0.23806775791169876	0.23806775791169876	0.23329977882424044	0.23329977882424044	1.0	1.0	0.1576154572623116	0.1576154572623116	True	True
expanded_data	meaning_control	136	not_698	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.5824635202022076	0.5824635202022076	0.5817831848961829	0.5817831848961829	1.0	1.0	0.5549303191048758	0.5549303191048758	1.0	1.0	1.0	1.0	0.6597207293526772	0.6597207293526772	0.6551568019464112	0.6551568019464112	1.0	1.0	0.7175815217899826	0.7175815217899826	True	True
expanded_data	meaning_control	137	not_702	not	h	50	50	1	0.010101010101010102	0.0	0.0	0.0	0.0	-0.14961685649604795	-0.14961685649604795	-0.13638466988454276	-0.13638466988454276	0.0	0.0	-0.0883757841019402	-0.0883757841019402	1.0	1.0	1.0	1.0	0.1763968624928321	0.1763968624928321	0.16809762564605343	0.16809762564605343	1.0	1.0	0.2976813793182371	0.2976813793182371	False	False
expanded_data	meaning_control	138	not_729	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.5435538865160797	0.5435538865160797	0.5375323740069313	0.5375323740069313	1.0	1.0	0.7474305769976448	0.7474305769976448	1.0	1.0	1.0	1.0	0.8880400266219142	0.8880400266219142	0.8938742852457328	0.8938742852457328	1.0	1.0	1.0139627103452329	1.0139627103452329	True	True
expanded_data	meaning_control	139	not_768	not	h	50	50	1	0.010101010101010102	0.4	0.4	0.41393766686360794	0.41393766686360794	-0.017779167595052048	-0.017779167595052048	-0.009142356018858142	-0.009142356018858142	0.0	0.0	-0.0056840828486851	-0.0056840828486851	1.0	1.0	1.0	1.0	0.5262537152991738	0.5262537152991738	0.49505336258026844	0.49505336258026844	1.0	1.0	0.0652322485333398	0.0652322485333398	False	False
expanded_data	meaning_control	140	not_865	not	h	50	50	0	0.0	0.98	0.98	0.9815141375599548	0.9815141375599548	0.12420489915491582	0.12420489915491582	0.12752250603941048	0.12752250603941048	1.0	1.0	0.082004143510546	0.082004143510546	0.8	0.8	0.8154236417671546	0.8154236417671546	0.07982283982026225	0.07982283982026225	0.08078439874608986	0.08078439874608986	1.0	1.0	0.031151281084333	0.031151281084333	True	True
expanded_data	meaning_control	141	not_949	not	h	50	50	0	0.0	0.88	0.88	0.9253807238730513	0.9253807238730513	0.15543029635468752	0.15543029635468752	0.16201764588835296	0.16201764588835296	0.0	0.0	-0.0031811680112567	-0.0031811680112567	1.0	1.0	1.0	1.0	0.62741668639533	0.62741668639533	0.5401183308313473	0.5401183308313473	1.0	1.0	0.3786467313766479	0.3786467313766479	True	False
expanded_data	meaning_control	142	not_969	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.09851175978106295	0.09851175978106295	0.09679589598990068	0.09679589598990068	1.0	1.0	0.0914805872099742	0.0914805872099742	0.5	0.5	0.5284558232135271	0.5284558232135271	-0.00544202781653032	-0.00544202781653032	-0.0024944164050644977	-0.0024944164050644977	0.0	0.0	-0.0246731349400111	-0.0246731349400111	False	False
expanded_data	meaning_control	143	not_1154	not	h	50	50	0	0.0	0.8	0.8	0.8081869054875492	0.8081869054875492	0.017066086741984385	0.017066086741984385	0.017380068509643336	0.017380068509643336	1.0	1.0	0.0234454171998159	0.0234454171998159	0.66	0.66	0.6365227558963623	0.6365227558963623	0.023018631205160737	0.023018631205160737	0.01956967966968324	0.01956967966968324	0.0	0.0	-0.0202261328697204	-0.0202261328697204	True	False
expanded_data	meaning_control	144	not_1270	not	h	50	50	0	0.0	0.66	0.66	0.6042142481199972	0.6042142481199972	0.05450489058243929	0.05450489058243929	0.04211174052426212	0.04211174052426212	1.0	1.0	0.109586477279663	0.109586477279663	1.0	1.0	1.0	1.0	0.3215972469509504	0.3215972469509504	0.30290087092609363	0.30290087092609363	1.0	1.0	0.154908214845965	0.154908214845965	True	True
expanded_data	meaning_control	145	not_1286	not	h	50	50	1	0.010101010101010102	0.84	0.84	0.8532387263209308	0.8532387263209308	0.05016908178960742	0.05016908178960742	0.051594148999212254	0.051594148999212254	1.0	1.0	0.0796975550197419	0.0796975550197419	0.66	0.66	0.651064462347067	0.651064462347067	0.04528104598757131	0.04528104598757131	0.04299509168197787	0.04299509168197787	1.0	1.0	0.0362620482573639	0.0362620482573639	True	True
expanded_data	meaning_control	146	not_1347	not	h	50	50	0	0.0	0.94	0.94	0.9452841240136102	0.9452841240136102	0.11213680622916167	0.11213680622916167	0.11522596895701394	0.11522596895701394	1.0	1.0	0.1350290642844305	0.1350290642844305	0.98	0.98	0.9756613524301162	0.9756613524301162	0.22580484018010386	0.22580484018010386	0.21559774039847485	0.21559774039847485	1.0	1.0	0.1100367059310276	0.1100367059310276	True	True
expanded_data	meaning_control	147	not_1353	not	h	50	50	0	0.0	0.84	0.84	0.833168264272208	0.833168264272208	0.051756713455340345	0.051756713455340345	0.05052920333386274	0.05052920333386274	1.0	1.0	0.0108816419328963	0.0108816419328963	0.98	0.98	0.9706792392350638	0.9706792392350638	0.06804441139011379	0.06804441139011379	0.06550437540466614	0.06550437540466614	1.0	1.0	0.0692760961396353	0.0692760961396353	True	True
expanded_data	meaning_control	148	not_1385	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.3509587222702533	0.3509587222702533	0.34572772138614016	0.34572772138614016	1.0	1.0	0.306752073764801	0.306752073764801	1.0	1.0	1.0	1.0	0.7121524875694208	0.7121524875694208	0.7074392984582327	0.7074392984582327	1.0	1.0	0.8078981796900431	0.8078981796900431	True	True
expanded_data	meaning_control	149	not_1406	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.3221720230536132	0.3221720230536132	0.3240808273172553	0.3240808273172553	1.0	1.0	0.2689481130460414	0.2689481130460414	1.0	1.0	1.0	1.0	0.7172151775663186	0.7172151775663186	0.6846317482587724	0.6846317482587724	1.0	1.0	1.4186506152153016	1.4186506152153016	True	True
expanded_data	meaning_control	150	not_1570	not	h	50	50	0	0.0	0.86	0.86	0.8527398207464422	0.8527398207464422	0.11204915694432006	0.11204915694432006	0.11215784425896587	0.11215784425896587	1.0	1.0	0.1462324653353011	0.1462324653353011	1.0	1.0	1.0	1.0	0.15104382633628816	0.15104382633628816	0.15114683552225108	0.15114683552225108	1.0	1.0	0.1083895649228776	0.1083895649228776	True	True
expanded_data	meaning_control	151	not_1602	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.2046260082724531	0.2046260082724531	0.20100918449081007	0.20100918449081007	1.0	1.0	0.1461949501718793	0.1461949501718793	1.0	1.0	1.0	1.0	0.21178859141435905	0.21178859141435905	0.20983477119591057	0.20983477119591057	1.0	1.0	0.0549985868590219	0.0549985868590219	True	True
expanded_data	meaning_control	152	not_1608	not	h	50	50	0	0.0	0.02	0.02	0.01971917041967714	0.01971917041967714	-0.06627530654969666	-0.06627530654969666	-0.06340408329966625	-0.06340408329966625	0.0	0.0	-0.0520977395422318	-0.0520977395422318	1.0	1.0	1.0	1.0	0.11565341067405177	0.11565341067405177	0.1158767998301107	0.1158767998301107	1.0	1.0	0.103546964038502	0.103546964038502	False	False
expanded_data	meaning_control	153	not_1647	not	h	50	50	0	0.0	0.98	0.98	0.9797848099781867	0.9797848099781867	0.08557282530133492	0.08557282530133492	0.08457635695054559	0.08457635695054559	1.0	1.0	0.0636399950299944	0.0636399950299944	0.84	0.84	0.8356571777349118	0.8356571777349118	0.08903039261862788	0.08903039261862788	0.08551122200740542	0.08551122200740542	0.0	0.0	-0.0074254251443423	-0.0074254251443423	True	False
expanded_data	meaning_control	154	not_1663	not	h	50	50	0	0.0	0.0	0.0	0.0	0.0	-0.13157652429886973	-0.13157652429886973	-0.11835331114174509	-0.11835331114174509	0.0	0.0	-0.1261160194873811	-0.1261160194873811	1.0	1.0	1.0	1.0	0.1597684487980372	0.1597684487980372	0.1559769856780418	0.1559769856780418	1.0	1.0	0.2097592396395546	0.2097592396395546	False	False
expanded_data	meaning_control	155	not_1668	not	h	50	50	0	0.0	0.82	0.82	0.8169808647607931	0.8169808647607931	0.07341239160553409	0.07341239160553409	0.07444919353293401	0.07444919353293401	1.0	1.0	0.0520772133554729	0.0520772133554729	1.0	1.0	1.0	1.0	0.14501464977939701	0.14501464977939701	0.14335705593340883	0.14335705593340883	1.0	1.0	0.0330043417034726	0.0330043417034726	True	True
expanded_data	meaning_control	156	not_1686	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.49842527570027656	0.49842527570027656	0.500867825238308	0.500867825238308	1.0	1.0	0.5339322294507709	0.5339322294507709	1.0	1.0	1.0	1.0	0.5101692774906109	0.5101692774906109	0.4905252293774166	0.4905252293774166	1.0	1.0	0.6599613945439176	0.6599613945439176	True	True
expanded_data	meaning_control	157	not_1697	not	h	50	50	0	0.0	0.14	0.14	0.12097313041793159	0.12097313041793159	-0.0302046011117295	-0.0302046011117295	-0.03182570846343611	-0.03182570846343611	0.0	0.0	-0.0839511726213538	-0.0839511726213538	1.0	1.0	1.0	1.0	0.11481207164724831	0.11481207164724831	0.11424988592862122	0.11424988592862122	1.0	1.0	0.1410083992140633	0.1410083992140633	False	False
expanded_data	meaning_control	158	not_1700	not	h	50	50	5	0.05263157894736842	0.94	0.94	0.9328169740646068	0.9328169740646068	0.054370705985807746	0.054370705985807746	0.05151630724187348	0.05151630724187348	1.0	1.0	0.046775795043783	0.046775795043783	0.58	0.58	0.5487482842169912	0.5487482842169912	0.01337454766956246	0.01337454766956246	0.010990226120371663	0.010990226120371663	1.0	1.0	0.06660884529797	0.06660884529797	True	True
expanded_data	meaning_control	159	not_1721	not	h	50	50	1	0.010101010101010102	1.0	1.0	1.0	1.0	0.12355690804554469	0.12355690804554469	0.11117301707241284	0.11117301707241284	1.0	1.0	0.127294655199404	0.127294655199404	0.04	0.04	0.04963574441002034	0.04963574441002034	-0.0976442138499706	-0.0976442138499706	-0.084886376618538	-0.084886376618538	0.0	0.0	-0.1213528893210669	-0.1213528893210669	False	False
expanded_data	meaning_control	160	not_1754	not	h	50	50	0	0.0	0.92	0.92	0.9267904438550617	0.9267904438550617	0.021577495714809287	0.021577495714809287	0.021918160059994415	0.021918160059994415	1.0	1.0	0.015200707970596	0.015200707970596	0.18	0.18	0.183852973079134	0.183852973079134	-0.01053773387957052	-0.01053773387957052	-0.010115227904988554	-0.010115227904988554	0.0	0.0	-0.0200612266858418	-0.0200612266858418	False	False
expanded_data	meaning_control	161	not_1760	not	h	50	50	0	0.0	0.88	0.88	0.897803549450745	0.897803549450745	0.09288816148885953	0.09288816148885953	0.10047354798627899	0.10047354798627899	1.0	1.0	0.0714770762816718	0.0714770762816718	0.88	0.88	0.9042959460186376	0.9042959460186376	0.2682047776352837	0.2682047776352837	0.2967774549270843	0.2967774549270843	1.0	1.0	0.1772407795253552	0.1772407795253552	True	True
expanded_data	meaning_control	162	not_1761	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.13553224146086854	0.13553224146086854	0.12669832599270803	0.12669832599270803	1.0	1.0	0.087285773621665	0.087285773621665	0.02	0.02	0.034351525550227295	0.034351525550227295	-0.08140710864162887	-0.08140710864162887	-0.07081878631717685	-0.07081878631717685	0.0	0.0	-0.1125209797983584	-0.1125209797983584	False	False
expanded_data	meaning_control	163	not_1774	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.2265833577080316	0.2265833577080316	0.22763517564572056	0.22763517564572056	1.0	1.0	0.2084800322850545	0.2084800322850545	1.0	1.0	1.0	1.0	0.5627612736883445	0.5627612736883445	0.5581910770679188	0.5581910770679188	1.0	1.0	0.6637935586597609	0.6637935586597609	True	True
expanded_data	meaning_control	164	not_1776	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	1.0679194410534927	1.0679194410534927	1.0597239800544163	1.0597239800544163	1.0	1.0	1.0493299696180556	1.0493299696180556	0.94	0.94	0.9605265501471634	0.9605265501471634	0.242000239810563	0.242000239810563	0.24532087105293882	0.24532087105293882	1.0	1.0	0.1919239331514407	0.1919239331514407	True	True
expanded_data	meaning_control	165	not_1804	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.49883556554367026	0.49883556554367026	0.4867852231970059	0.4867852231970059	1.0	1.0	0.3575333595275878	0.3575333595275878	1.0	1.0	1.0	1.0	0.432473109272771	0.432473109272771	0.42079320418705685	0.42079320418705685	1.0	1.0	0.401315689086914	0.401315689086914	True	True
expanded_data	meaning_control	166	not_1819	not	h	50	50	0	0.0	0.84	0.84	0.8492511465308686	0.8492511465308686	0.016335184972402758	0.016335184972402758	0.016635087830262508	0.016635087830262508	0.0	0.0	-0.0028932825211555	-0.0028932825211555	0.66	0.66	0.6789278609847756	0.6789278609847756	0.008756831593037856	0.008756831593037856	0.009187495405477322	0.009187495405477322	1.0	1.0	0.0287410906382969	0.0287410906382969	True	False
expanded_data	meaning_control	167	not_2047	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.24058849824979273	0.24058849824979273	0.23564956952439475	0.23564956952439475	1.0	1.0	0.2109323263168334	0.2109323263168334	0.98	0.98	0.9754105711617025	0.9754105711617025	0.25922898168810776	0.25922898168810776	0.2523955695628786	0.2523955695628786	1.0	1.0	0.3114502259663174	0.3114502259663174	True	True
expanded_data	meaning_control	168	not_2138	not	h	50	50	0	0.0	0.54	0.54	0.5431812952926316	0.5431812952926316	0.001051247054834048	0.001051247054834048	0.001258118913512695	0.001258118913512695	1.0	1.0	0.0476359902201473	0.0476359902201473	0.88	0.88	0.8855840549571761	0.8855840549571761	0.017294635980578055	0.017294635980578055	0.017103939877569814	0.017103939877569814	1.0	1.0	0.0381805136583852	0.0381805136583852	True	True
expanded_data	meaning_control	169	not_2142	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.18483888160498008	0.18483888160498008	0.18450575259870727	0.18450575259870727	1.0	1.0	0.1203783083770235	0.1203783083770235	0.96	0.96	0.9727814183438552	0.9727814183438552	0.317635776581067	0.317635776581067	0.3348233263255139	0.3348233263255139	1.0	1.0	0.2966314911842347	0.2966314911842347	True	True
expanded_data	meaning_control	170	not_2148	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.552478881515201	0.552478881515201	0.5442321643919867	0.5442321643919867	1.0	1.0	0.5095431374721839	0.5095431374721839	1.0	1.0	1.0	1.0	0.5597316726971954	0.5597316726971954	0.5524128264510568	0.5524128264510568	1.0	1.0	0.5464334743363517	0.5464334743363517	True	True
expanded_data	meaning_control	171	not_2160	not	h	50	50	0	0.0	0.86	0.86	0.867852688292554	0.867852688292554	0.05180646282965766	0.05180646282965766	0.05317176714519518	0.05317176714519518	1.0	1.0	0.0507119636909634	0.0507119636909634	0.9	0.9	0.8935804978401828	0.8935804978401828	0.061630044275624955	0.061630044275624955	0.05962466194939254	0.05962466194939254	1.0	1.0	0.1323097962321657	0.1323097962321657	True	True
expanded_data	meaning_control	172	not_2168	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.18862792355095523	0.18862792355095523	0.18828582220469	0.18828582220469	1.0	1.0	0.0540806619744551	0.0540806619744551	0.94	0.94	0.9255312808120334	0.9255312808120334	0.1107019354309235	0.1107019354309235	0.10074650850534744	0.10074650850534744	1.0	1.0	0.0446933343492705	0.0446933343492705	True	True
expanded_data	meaning_control	173	not_2378	not	h	50	50	0	0.0	0.84	0.84	0.8427207405203805	0.8427207405203805	0.02044601950269082	0.02044601950269082	0.01775697940690671	0.01775697940690671	1.0	1.0	0.0355753587639851	0.0355753587639851	0.42	0.42	0.44199143875025404	0.44199143875025404	-0.003824489918571432	-0.003824489918571432	-0.0025743468611551445	-0.0025743468611551445	0.0	0.0	-0.00536216560163	-0.00536216560163	False	False
expanded_data	meaning_control	174	not_2405	not	h	50	50	0	0.0	0.98	0.98	0.9925225055083884	0.9925225055083884	0.21438676674869303	0.21438676674869303	0.20972188057235963	0.20972188057235963	1.0	1.0	0.2178812009700831	0.2178812009700831	0.98	0.98	0.9816752817805643	0.9816752817805643	0.1421393942711437	0.1421393942711437	0.13997286691637364	0.13997286691637364	1.0	1.0	0.3176434159278869	0.3176434159278869	True	True
expanded_data	meaning_control	175	not_2456	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.06296508808162671	0.06296508808162671	0.06261048171691157	0.06261048171691157	1.0	1.0	0.042948489529746	0.042948489529746	0.46	0.46	0.44694437909911156	0.44694437909911156	-0.004293196152309397	-0.004293196152309397	-0.004911892052777738	-0.004911892052777738	1.0	1.0	0.131020406314305	0.131020406314305	False	True
expanded_data	meaning_control	176	not_2467	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.4849449819936836	0.4849449819936836	0.45937399441817317	0.45937399441817317	1.0	1.0	0.6480747076772873	0.6480747076772873	0.74	0.74	0.7555650670000374	0.7555650670000374	0.3085055839108361	0.3085055839108361	0.32496491038899694	0.32496491038899694	1.0	1.0	0.6632646719614665	0.6632646719614665	True	True
expanded_data	meaning_control	177	not_2497	not	h	50	50	0	0.0	0.96	0.96	0.9561437717296628	0.9561437717296628	0.13224241800800066	0.13224241800800066	0.11978830909427246	0.11978830909427246	1.0	1.0	0.1918075030500239	0.1918075030500239	1.0	1.0	1.0	1.0	0.5526483964014239	0.5526483964014239	0.5548023321125505	0.5548023321125505	1.0	1.0	0.8224611014127732	0.8224611014127732	True	True
expanded_data	meaning_control	178	not_2551	not	h	50	50	0	0.0	0.78	0.78	0.819729119146723	0.819729119146723	0.04677405268671781	0.04677405268671781	0.05005313362596186	0.05005313362596186	1.0	1.0	0.0068676777375049	0.0068676777375049	1.0	1.0	1.0	1.0	0.09589359801258507	0.09589359801258507	0.0937603964850452	0.0937603964850452	1.0	1.0	0.1023288198879786	0.1023288198879786	True	True
expanded_data	meaning_control	179	not_2698	not	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.1752283829461194	0.1752283829461194	0.1741861622199408	0.1741861622199408	1.0	1.0	0.213230768271855	0.213230768271855	0.88	0.88	0.875748990098172	0.875748990098172	0.1167424832438374	0.1167424832438374	0.1170077340264333	0.1170077340264333	0.0	0.0	-0.0258964879172189	-0.0258964879172189	True	False
