particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
not	1	6	107	attn	14	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2697158954581436	0.010962790372420317	0.01351491896595651	0.01351491896595651
not	1	7	435	attn	14	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1754915396372476	0.0017175833384197592	0.0060528428850766145	0.0060528428850766145
not	1	13	291	attn	14	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1809897422790527	-0.0011617974801496622	-0.001992519870253301	0.0
not	1	3	334	attn	15	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6284383138020833	0.00046284993489598136	0.0006875262465665236	0.0006875262465665236
not	1	6	107	attn	15	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2735255421424398	0.007153143688124031	0.008818389662913555	0.008818389662913555
not	1	7	435	attn	15	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.173828665415446	0.003380457560221428	0.011912888320467148	0.011912888320467148
not	1	13	291	attn	15	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1808523589914495	-0.0010244141925463968	-0.0017569031340602017	0.0
not	1	3	334	attn	16	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6295844184027777	-0.0006832546657984384	-0.0010149196973119061	0.0
not	1	6	107	attn	16	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2784307513918196	0.00224793443874427	0.002771251729563486	0.002771251729563486
not	1	7	435	attn	16	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1764217694600423	0.0007873535156250888	0.0027746700951792095	0.0027746700951792095
not	1	13	291	attn	16	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1801133318380876	-0.0002853870391845703	-0.0004894479080938977	0.0
not	1	3	334	attn	17	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6258731418185763	0.003028021918402901	0.004497882331016368	0.004497882331016368
not	1	6	107	attn	17	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2803668586575254	0.0003118271730384592	0.00038442028277766436	0.00038442028277766436
not	1	7	435	attn	17	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.176560099919637	0.0006490230560303178	0.0022871871769308714	0.0022871871769308714
not	1	13	291	attn	17	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1804556413130327	-0.0006276965141296387	-0.0010765196157345104	0.0
not	1	3	334	attn	18	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6271430121527777	0.0017581515842015616	0.002611592372488377	0.002611592372488377
not	1	6	107	attn	18	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2820011863903122	-0.001322500559748363	-0.0016303776037163448	0.0
not	1	7	435	attn	18	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1755328019460043	0.001676321029663086	0.005907432606347754	0.005907432606347754
not	1	13	291	attn	18	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1800904653289102	-0.0002625205300070821	-0.0004502311128452064	0.0
not	1	3	334	attn	19	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6303236219618056	-0.0014224582248263395	-0.0021129469628905083	0.0
not	1	6	107	attn	19	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2805268813152701	0.00015180451529372974	0.0001871444817573497	0.0001871444817573497
not	1	7	435	attn	19	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1771985371907552	1.0585784912198193e-05	3.7304794157878104e-05	3.7304794157878104e-05
not	1	13	291	attn	19	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1793757243589922	0.00045222043991088867	0.0007755725310585634	0.0007755725310585634
not	1	3	334	attn	20	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6276736789279513	0.0012274848090279011	0.0018233296795386591	0.0018233296795386591
not	1	6	107	attn	20	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.282637248233873	-0.001958562403309161	-0.0024145141219779113	0.0
not	1	7	435	attn	20	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.177978261311849	-0.0007691383361816406	-0.0027104789628897533	0.0
not	1	13	291	attn	20	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1801071112806147	-0.0002791664817116679	-0.0004787794528935868	0.0
not	1	3	334	attn	21	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6286282009548612	0.00027296278211808023	0.000405464196692985	0.000405464196692985
not	1	6	107	attn	21	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.278326535711483	0.0023521501190808536	0.0028997287346765556	0.0028997287346765556
not	1	7	435	attn	21	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1778601964314779	-0.0006510734558105025	-0.00229441288030342	0.0
not	1	13	291	attn	21	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1796976273710078	0.00013031742789526568	0.00022349856059953701	0.00022349856059953701
not	1	3	334	attn	22	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.625612046983507	0.003289116753472321	0.0048857176495921955	0.0048857176495921955
not	1	6	107	attn	22	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2810260641331574	-0.0003473783025935706	-0.0004282476860904467	0.0
not	1	7	435	attn	22	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.177340857187907	-0.00013173421223955373	-0.00046423743840515034	0.0
not	1	13	291	attn	22	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1811398484490134	-0.0013119036501103576	-0.002249956756977979	0.0
not	1	3	334	attn	23	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6264428032769098	0.0024583604600694198	0.003651696181396082	0.003651696181396082
not	1	6	107	attn	23	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2800767178438148	0.0006019679867490524	0.0007421056395897584	0.0007421056395897584
not	1	7	435	attn	23	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1760480403900146	0.0011610825856527285	0.004091708571195364	0.004091708571195364
not	1	13	291	attn	23	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.180659375407479	-0.0008314306085759338	-0.001425930109704606	0.0
not	1	3	334	attn	24	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6285654703776042	0.000335693359375	0.000498645409597539	0.000498645409597539
not	1	6	107	attn	24	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.282356673357438	-0.0016779875268742028	-0.002068621644781474	0.0
not	1	7	435	attn	24	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1762906869252523	0.0009184360504150835	0.0032366109922022353	0.0032366109922022353
not	1	13	291	attn	24	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1798586303537542	-3.068555485108426e-05	-5.262670888445785e-05	0.0
not	1	3	334	attn	25	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6256069607204862	0.0032942030164930802	0.004893272883070836	0.004893272883070836
not	1	6	107	attn	25	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2798961790240542	0.0007825068065097085	0.0009646737482907195	0.0009646737482907195
not	1	7	435	attn	25	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1763694763183594	0.0008396466573079575	0.002958953537789143	0.002958953537789143
not	1	13	291	attn	25	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1799694353883916	-0.00014149058948853543	-0.000242660890410472	0.0
not	1	3	334	attn	26	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6290707058376737	-0.00016954210069441977	-0.00025184111595831634	0.0
not	1	6	107	attn	26	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2813227055024128	-0.0006440196718489055	-0.000793946922438348	0.0
not	1	7	435	attn	26	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1768083095550537	0.0004008134206137104	0.0014124849763837274	0.0014124849763837274
not	1	13	291	attn	26	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1811322244730862	-0.0013042796741831175	-0.0022368813942018418	0.0
not	1	3	334	attn	27	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6267293294270833	0.0021718343098959814	0.003226084695426722	0.003226084695426722
not	1	6	107	attn	27	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2811593936414134	-0.0004807078108495233	-0.0005926161943475471	0.0
not	1	7	435	attn	27	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.177428944905599	-0.00021982192993164062	-0.0007746626174161042	0.0
not	1	13	291	attn	27	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1802357760342685	-0.0004078312353654745	-0.0006994436242631362	0.0
not	1	3	334	attn	28	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6288909912109375	1.0172526041740682e-05	1.5110466957611124e-05	1.5110466957611124e-05
not	1	6	107	attn	28	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.281772830048386	-0.0010941442178220573	-0.001348860092968311	0.0
not	1	7	435	attn	28	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1768242041269938	0.0003849188486735322	0.0013564717719426781	0.0013564717719426781
not	1	13	291	attn	28	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1789888902144	0.0008390545845031738	0.001439005472480743	0.001439005472480743
not	1	3	334	attn	29	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.630064222547743	-0.0011630588107638395	-0.0017276300554742285	0.0
not	1	6	107	attn	29	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2812870448949385	-0.0006083590643746195	-0.0007499845548367356	0.0
not	1	7	435	attn	29	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1776106198628744	-0.00040149688720703125	-0.0014148935441743163	0.0
not	1	13	291	attn	29	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1796545548872515	0.00017338991165161133	0.0002973692490904654	0.0002973692490904654
not	1	3	334	attn	30	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6270565456814237	0.0018446180555555802	0.0027400313416269173	0.0027400313416269173
not	1	6	107	attn	30	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.280655634646513	2.30511840508818e-05	2.8417480762996415e-05	2.8417480762996415e-05
not	1	7	435	attn	30	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1753995418548584	0.0018095811208089785	0.006377047312379533	0.006377047312379533
not	1	13	291	attn	30	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.1805145903067156	-0.0006866455078125	-0.0011776190269928365	0.0
not	1	3	334	attn	31	utterance_final_lexical	0	prompt_without	38	37	-0.9556905958387587	-1.6289011637369792	-1.6289011637369792	0.0	0.0	0.0
not	1	6	107	attn	31	utterance_final_lexical	0	prompt_without	83	82	-0.46951656195582175	-1.2806786858305639	-1.2806786858305639	0.0	0.0	0.0
not	1	7	435	attn	31	utterance_final_lexical	0	prompt_without	65	64	-0.8934443910916646	-1.1772091229756674	-1.1772091229756674	0.0	0.0	0.0
not	1	13	291	attn	31	utterance_final_lexical	0	prompt_without	49	48	-0.5967484495856545	-1.179827944798903	-1.179827944798903	0.0	0.0	0.0
not	1	15	222	attn	0	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9752274887902396	0.016608486856733107	0.027124075122072593	0.027124075122072593
not	1	18	20	attn	0	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.4527789127259028	-0.0011047181629000313	-0.0006035661620839285	0.0
not	1	24	315	attn	0	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.214461434455145	-0.0002550255684625746	-0.000566207297117816	0.0
not	1	27	475	attn	0	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.7272323029381889	-0.002256372145244101	-0.009467970783042772	0.0
not	1	15	222	attn	1	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9645365987505231	0.027299376896449568	0.04458385379188732	0.04458385379188732
not	1	18	20	attn	1	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.403095143181937	0.048579051381065774	0.026541313960818016	0.026541313960818016
not	1	24	315	attn	1	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2149711904071627	-0.0007647815204803177	-0.0016979665223660167	0.0
not	1	27	475	attn	1	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.6937742062977382	0.03120172449520653	0.1309256615863809	0.1309256615863809
not	1	15	222	attn	2	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.972569237436567	0.0192667382104057	0.03146538628619806	0.03146538628619806
not	1	18	20	attn	2	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.318932056427002	0.13274213813600078	0.07252407496518258	0.07252407496518258
not	1	24	315	attn	2	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.212890312785194	0.0013160961014884176	0.002921994139110834	0.002921994139110834
not	1	27	475	attn	2	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.651616632938385	0.07335929785455975	0.3078231976119188	0.3078231976119188
not	1	15	222	attn	3	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9721825429371425	0.01965343270983022	0.032096914657335066	0.032096914657335066
not	1	18	20	attn	3	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.378207808449155	0.07346638611384781	0.04013858574797755	0.04013858574797755
not	1	24	315	attn	3	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.213894886629922	0.00031152225676045475	0.0006916411403598706	0.0006916411403598706
not	1	27	475	attn	3	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.6419598758220673	0.0830160549708775	0.34834394877832076	0.34834394877832076
not	1	15	222	attn	4	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9452860355377197	0.04654994010925295	0.07602282395397672	0.07602282395397672
not	1	18	20	attn	4	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.4100906338010515	0.041583560761951244	0.02271930617035213	0.02271930617035213
not	1	24	315	attn	4	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.216257699898311	-0.0020512910116285976	-0.004554272523724398	0.0
not	1	27	475	attn	4	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.634563182081495	0.09041274871144978	0.3793812403769003	0.3793812403769003
not	1	15	222	attn	5	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9740233932222638	0.017812582424708845	0.029090538347871408	0.029090538347871408
not	1	18	20	attn	5	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.4385334366843816	0.013140757878621123	0.007179493436455087	0.007179493436455087
not	1	24	315	attn	5	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2152799594969976	-0.0010735506103152215	-0.0023834950865915493	0.0
not	1	27	475	attn	5	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.6444224800382342	0.08055345075471054	0.3380106069056111	0.3380106069056111
not	1	15	222	attn	6	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9333378212792532	0.058498154367719435	0.09553599597963176	0.09553599597963176
not	1	18	20	attn	6	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.218976696332296	0.23269749823070685	0.12713499302387135	0.12713499302387135
not	1	24	315	attn	6	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2113724038714455	0.0028340050152368956	0.006292052712083652	0.006292052712083652
not	1	27	475	attn	6	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.6762704636369433	0.048705467156001436	0.20437317531128416	0.20437317531128416
not	1	15	222	attn	7	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9428884335926601	0.04894754205431262	0.07993845671640755	0.07993845671640755
not	1	18	20	attn	7	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.4492194595791044	0.0024547349838983656	0.0013411519995971712	0.0013411519995971712
not	1	24	315	attn	7	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.213455529440017	0.00075087944666552	0.001667101163702326	0.001667101163702326
not	1	27	475	attn	7	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.6577534292425428	0.06722250155040199	0.28207256590352886	0.28207256590352886
not	1	15	222	attn	8	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-1.016977643966675	-0.025141668319702215	-0.04106000179789853	0.0
not	1	18	20	attn	8	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.502125405129932	-0.05045121056692947	-0.027564173883439	0.0
not	1	24	315	attn	8	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.207686273824601	0.006520135062081378	0.01447599184897404	0.01447599184897404
not	1	27	475	attn	8	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.7190713243825095	0.00590460641043522	0.024776338910760573	0.024776338910760573
not	1	15	222	attn	9	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9941332135881696	-0.0022972379411969612	-0.0037517237438786308	0.0
not	1	18	20	attn	9	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.440858636583601	0.010815557979401813	0.005909113328314569	0.005909113328314569
not	1	24	315	attn	9	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2152094841003418	-0.001003075213659388	-0.002227025740814318	0.0
not	1	27	475	attn	9	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.7334561944007874	-0.008480263607842597	-0.03558406278006437	0.0
not	1	15	222	attn	10	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9894334043775286	0.002402571269444098	0.003923748392052707	0.003923748392052707
not	1	18	20	attn	10	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.442029697554452	0.009644497008550523	0.005269300569296001	0.005269300569296001
not	1	24	315	attn	10	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.215905019215175	-0.0016986103284926113	-0.003771251520975818	0.0
not	1	27	475	attn	10	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.7118549687521798	0.01312096204076496	0.055056913155580756	0.055056913155580756
not	1	15	222	attn	11	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9868955373764038	0.004940438270568892	0.008068454395804713	0.008068454395804713
not	1	18	20	attn	11	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.4846223763057163	-0.03294818174271352	-0.01800134031460921	0.0
not	1	24	315	attn	11	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2131946739696322	0.0010117349170502	0.0022462519983237617	0.0022462519983237617
not	1	27	475	attn	11	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.7243367518697467	0.0006391789231980916	0.0026820608394461354	0.0026820608394461354
not	1	15	222	attn	12	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9900758470807757	0.0017601285661970056	0.002874545999636257	0.002874545999636257
not	1	18	20	attn	12	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.434062299274263	0.017611895288739632	0.009622313096168882	0.009622313096168882
not	1	24	315	attn	12	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2148105303446453	-0.0006041214579628473	-0.0013412693476427468	0.0
not	1	27	475	attn	12	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.7142743297985622	0.010701600994382554	0.044905024093724634	0.044905024093724634
not	1	15	222	attn	13	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.99226576260158	-0.0004297869546072697	-0.0007019046192355801	0.0
not	1	18	20	attn	13	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.4492187329701016	0.002455461592901109	0.0013415489846580217	0.0013415489846580217
not	1	24	315	attn	13	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2137860116504489	0.0004203972362335495	0.0009333651691419703	0.0009333651691419703
not	1	27	475	attn	13	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.7186477439744132	0.006328186818531534	0.026553726092470958	0.026553726092470958
not	1	15	222	attn	14	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9950781277247838	-0.003242152077811089	-0.005294905988385123	0.0
not	1	18	20	attn	14	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.4584144297100248	-0.0067402351470220445	-0.0036825481791227127	0.0
not	1	24	315	attn	14	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.213760461126055	0.000445947760627341	0.0009900923963143881	0.0009900923963143881
not	1	27	475	attn	14	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.7238765954971313	0.0010993352958134084	0.004612924549466557	0.004612924549466557
not	1	15	222	attn	15	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9940328291484288	-0.002196853501456153	-0.003587781350564636	0.0
not	1	18	20	attn	15	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.449950865336827	0.001723329226175796	0.0009415462169278342	0.0009415462169278342
not	1	24	315	attn	15	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2148300409317017	-0.0006236320450192512	-0.0013845867170696065	0.0
not	1	27	475	attn	15	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.7226681624140058	0.002307768378938979	0.00968363469292006	0.00968363469292006
not	1	15	222	attn	16	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-1.0008391107831682	-0.00900313513619555	-0.014703429389736346	0.0
not	1	18	20	attn	16	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.4510376907530285	0.0006365038099742648	0.00034775581197059557	0.00034775581197059557
not	1	24	315	attn	16	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2134604510806857	0.0007459578059967331	0.0016561741461595032	0.0016561741461595032
not	1	27	475	attn	16	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.7245050540992192	0.00047087669372558594	0.0019758472856556742	0.0019758472856556742
not	1	15	222	attn	17	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.991835059438433	9.162085397029784e-07	1.4963018288636727e-06	1.4963018288636727e-06
not	1	18	20	attn	17	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.452646261169797	-0.0009720666067942751	-0.0005310915768892453	0.0
not	1	24	315	attn	17	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.213898125148955	0.0003082837377275105	0.000684450986371146	0.000684450986371146
not	1	27	475	attn	17	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.7215756348201207	0.0034002959728240967	0.014267993421321781	0.014267993421321781
not	1	15	222	attn	18	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9919361659458705	-0.00010019029889785092	-0.00016362533307521078	0.0
not	1	18	20	attn	18	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.454462766647339	-0.0027885720843361383	-0.0015235449249959064	0.0
not	1	24	315	attn	18	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2136335656756447	0.0005728432110376769	0.0012718254414616952	0.0012718254414616952
not	1	27	475	attn	18	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.7238429486751556	0.0011329821177891164	0.0047541100928529655	0.0047541100928529655
not	1	15	222	attn	19	utterance_final_lexical	0	prompt_without	41	40	-0.379520651272365	-0.9918359756469727	-0.9940047400338309	-0.002168764386858202	-0.0035419077402207492	0.0
not	1	18	20	attn	19	utterance_final_lexical	0	prompt_without	22	21	-0.6213559423174176	-2.4516741945630027	-2.454316803387233	-0.002642608824230397	-0.0014437974494262006	0.0
not	1	24	315	attn	19	utterance_final_lexical	0	prompt_without	97	96	-0.7637961620376224	-1.2142064088866824	-1.2138705338750566	0.0003358750116257969	0.000745709081832577	0.000745709081832577
not	1	27	475	attn	19	utterance_final_lexical	0	prompt_without	71	70	-0.4866595906870706	-0.7249759307929448	-0.7239947489329747	0.0009811818599700928	0.004117140518078592	0.004117140518078592
