id	word	context	w_word	wo_word	followup	log_prob_w_word	log_prob_wo_word	log_prob_w_word_per_token	log_prob_wo_word_per_token	w_word_token_count	wo_word_token_count	log_prob_followup_with	log_prob_followup_without	log_prob_followup_with_per_token	log_prob_followup_without_per_token	followup_token_count_with	followup_token_count_without	log_prob_full_with	log_prob_full_without	log_prob_full_with_per_token	log_prob_full_without_per_token	full_token_count_with	full_token_count_without	include_context	removal_log_prob_delta_per_token	removal_upper_iqr_outlier
6974	only	Ahh ... What a fine day! I do feel like an outdoor exercise.__eou__How about taking a walk in the park?__eou__OK.It' s delightful to have a walk in the park with the air so fresh.	Oh, it's so quiet here.We have the park to ourselves, only you and me!	Oh, it's so quiet here.We have the park to ourselves, you and me!	Don't you see many people over there? Just on your left.	-46.3965072631836	-43.65331268310547	-1.7844810485839844	-1.7461325073242189	26	25	-37.4033203125	-37.57836532592773	-1.9685958059210529	-1.9778087013646173	19	19	-239.1121864318848	-236.5440368652344	-2.3214775381736383	-2.3190591849532782	103	102	True	-0.0383485412597655	False
6994	only	It’s very kind of you to invite me to dinner.__eou__Please sit down and make yourself at home. Please don’t stand on ceremony.__eou__This dish is really delicious.	I’m glad that you like it. This is only the first time that I made it.	I’m glad that you like it. This is the first time that I made it.	You’re great. Could you say it in Chinese?	-31.901338577270508	-20.483064651489254	-1.2760535430908204	-0.8534610271453857	25	24	-30.905192375183105	-30.57073307037353	-1.931574523448944	-1.910670816898346	16	16	-153.01768231391907	-141.25408482551575	-1.6632356773252073	-1.5522426903902828	92	91	True	-0.4225925159454347	False
7005	only	What's that book you have under your arm?__eou__It's the best seller everyone's been talking about for the last six months.__eou__How in the world did you get a copy? I've put a hold on it at the public library for weeks and I'm still waiting my turn.	I checked it out of the rental library. It only costs five cents a day.	I checked it out of the rental library. It costs five cents a day.	Is it really worth paying for?	-31.086364269256592	-31.081725597381592	-1.4130165576934814	-1.4800821713038854	22	21	-14.663447856903076	-14.096773624420166	-1.333040714263916	-1.2815248749472878	11	11	-180.743736743927	-180.1744990348816	-1.6431248794902455	-1.6529770553658862	110	109	True	0.06706561361040397	False
7017	only	Excuse me. Have you got the time?__eou__My watch says half past five.__eou__Does your watch keep good time?	Oh yeah. It loses only a few seconds in the whole month.	Oh yeah. It loses a few seconds in the whole month.	Thanks a lot.	-30.7233304977417	-31.63757610321045	-1.6170173946179842	-1.757643116845025	19	18	-6.982110977172852	-6.873283386230469	-0.8727638721466064	-0.8591604232788086	8	8	-112.3498396873474	-113.13853406906128	-1.728459072113037	-1.7677895948290825	65	64	True	0.14062572222704084	False
7040	only	What do you think of smoking?	It’s harmful not only for yourself but for others.	It’s harmful not for yourself but for others.	What in your opinion can be done to stop smoking?	-22.49700736999512	-25.114866256713867	-1.3233533747055952	-1.5696791410446167	17	16	-17.53984832763672	-17.787275314331055	-1.169323221842448	-1.185818354288737	15	15	-92.5459041595459	-95.39214706420898	-2.103316003626043	-2.2184220247490463	44	43	True	0.24632576633902148	False
7052	only	Hello, Jill.__eou__Tom, You're back, come in please.How are you?	Fine, only a little tired.	Fine, a little tired.	You'll recover after a good night's sleep.	-14.716540336608888	-12.434069633483888	-1.226378361384074	-1.1303699666803533	12	11	-16.804382801055908	-17.255202770233154	-1.0502739250659945	-1.078450173139572	16	16	-125.70487546920776	-123.865656375885	-2.2053486924422416	-2.2118867209979465	57	56	True	-0.09600839470372069	False
7074	only	Do you take a bus to and from work?	Yeah, everyday. And there’s only one choice. All the other buses are going the other direction.	Yeah, everyday. And there’s one choice. All the other buses are going the other direction.	Hmm. I have the same problem. When I leave work, it’s always rush hour. So the buses are always crowded.	-52.57600975036621	-56.51265525817871	-1.9472596203839336	-2.1735636637761044	27	26	-44.55079364776611	-45.00666522979736	-1.4371223757343907	-1.4518279106386247	31	31	-149.7312994003296	-154.10904598236084	-2.0511136904154736	-2.1404034164216785	73	72	True	0.2263040433921708	False
7082	only	So Chris, I've heard that you're from a big family. How many people?__eou__Nine total. Seven children and my parents.__eou__Seven children? That's a lot. Why did your parents have so many?	Well, my mother came from a big family, and wanted to have one of her own. My father was an only child, and didn't really care about having a large family, but my mother talked him into it.	Well, my mother came from a big family, and wanted to have one of her own. My father was an child, and didn't really care about having a large family, but my mother talked him into it.	Jeez, seven children. That must have a lot of problems. We have four children in my family and my grandparents can never get our names right.	-55.917137145996094	-74.32438504695892	-1.096414453843061	-1.4864877009391784	51	50	-86.612957239151	-85.52000713348389	-2.4746559211186	-2.443428775242397	35	35	-253.66753232479093	-270.9645276069641	-1.7256294715972174	-1.855921421965508	147	146	True	0.39007324709611746	False
7167	only	Either we'll be millionaires, or we won't ... won't have a dime.__eou__And it's all coming down to the next three weeks.	The only person who seems confident the software will be done on time is Zina.	The person who seems confident the software will be done on time is Zina.	Yeah, she is some kind of Superwoman, isn't she?	-60.59295177459717	-71.92272472381592	-2.754225080663508	-3.4248916535150435	22	21	-28.837393522262573	-32.09642148017883	-1.5177575538032932	-1.689285341062044	19	19	-206.5121030807495	-221.09913396835327	-2.4584774176279702	-2.663844987570521	84	83	True	0.6706665728515357	True
7176	only	OK. Steven, you're looking at a picture. Please describe what you see!__eou__Uh, I can see a red double decker bus. It's the kind of bus you'll see very often in London. In fact I know this bus is from London because I can see the names, Chelsea, Sloan Square, Victoria, Herring Cross. These are all areas in London. Um, so obviously the bus is in London.__eou__OK. Have you ever been on a double decker bus?	Yeah, yeah, yeah. many times. Many times. When I was younger, you used to get double-decker all over England but now you only tend to see them in the big cities.	Yeah, yeah, yeah. many times. Many times. When I was younger, you used to get double-decker all over England but now you tend to see them in the big cities.	Oh, really. Mm! How much is the fare?	-80.09542274475098	-82.46092796325684	-1.7798982832166883	-1.874111999164928	45	44	-32.275386810302734	-32.45911884307861	-2.017211675643921	-2.0286949276924133	16	16	-376.6406726837158	-379.1864004135132	-2.140003822066568	-2.166779430934361	176	175	True	0.09421371594823968	False
7204	only	What do you think of smoking?	It’s harmful not only for yourself but for others.	It’s harmful not for yourself but for others.	What in your opinion can be done to stop smoking?	-22.49700736999512	-25.114866256713867	-1.3233533747055952	-1.5696791410446167	17	16	-17.53984832763672	-17.787275314331055	-1.169323221842448	-1.185818354288737	15	15	-92.5459041595459	-95.39214706420898	-2.103316003626043	-2.2184220247490463	44	43	True	0.24632576633902148	False
7206	only	Excuse me. Have you got the time?__eou__My watch says half past five.__eou__Does your watch keep good time?	Oh yeah. It loses only a few seconds in the whole month.	Oh yeah. It loses a few seconds in the whole month.	Thanks a lot.	-30.7233304977417	-31.63757610321045	-1.6170173946179842	-1.757643116845025	19	18	-6.982110977172852	-6.873283386230469	-0.8727638721466064	-0.8591604232788086	8	8	-112.3498396873474	-113.13853406906128	-1.728459072113037	-1.7677895948290825	65	64	True	0.14062572222704084	False
7316	only	What will you do now? Propose to her.	Of course I won't chill out. Opportunity knocks only once.	Of course I won't chill out. Opportunity knocks once.	You should strike while the iron is hot.	-56.632405519485474	-57.5733540058136	-2.9806529220781828	-3.1985196669896445	19	18	-16.72172260284424	-15.404173851013184	-1.2862863540649414	-1.1849364500779371	13	13	-138.98983454704285	-138.61311221122742	-2.8956215530633926	-2.9492151534303708	48	47	True	0.21786674491146174	False
7372	only	Both our countries are quite small. How would you describe the landscape in your country?__eou__My country is well know for being very flat. There are some hills in the southeast of the country.__eou__Is it really completely flat?	Pretty much. The land rises and falls only a few meters. The southeast, the hills rise to a height of a few hundred meters. There are mountains over 1000 meters high in your country.	Pretty much. The land rises and falls a few meters. The southeast, the hills rise to a height of a few hundred meters. There are mountains over 1000 meters high in your country.	Yes, there are. They are not very big compared with the mountains in other countries.	-79.8733549118042	-81.40330791473389	-1.6640282273292542	-1.731985274781572	48	47	-21.10144424438477	-21.081148147583008	-0.959156556562944	-0.9582340067083184	22	22	-242.0606641769409	-243.57032108306885	-1.8764392571855888	-1.9028931334614756	129	128	True	0.0679570474523179	False
7380	only	What’s the difference between football and rugby?	Those tow games are quite different. First, there’s the size of the teams. In football, a team has 11 players. In rugby there are 15 players on each team. The biggest difference is that in football, only the goalkeeper can use his hands. In rugby, the ball is usually carried forward by players, though kicking is permitted.	Those tow games are quite different. First, there’s the size of the teams. In football, a team has 11 players. In rugby there are 15 players on each team. The biggest difference is that in football, the goalkeeper can use his hands. In rugby, the ball is usually carried forward by players, though kicking is permitted.	In rugby, players pass the ball by throwing it to team mates, don’t they?	-121.79676628112792	-125.70344352722168	-1.5417312187484549	-1.611582609323355	79	78	-28.033284664154053	-28.34774923324585	-1.2188384636588718	-1.2325108362280803	23	23	-204.0508809089661	-208.2359204292297	-1.744024623153556	-1.7951372450795666	117	116	True	0.06985139057490009	False
7388	only	You’re a big fan of Andy Lau, aren’t you?__eou__Yes, I’Ve been got all his albums and most of his films on DVD. I adore him. He’s my idol.__eou__How come you don’t have all of his films on DVD?	Some of his early films are hard to find nowadays, especially the ones where he only played a bit part.	Some of his early films are hard to find nowadays, especially the ones where he played a bit part.	I see. I’m sure you’ll find them one day. I see you also have several poster of him.	-38.219486236572266	-35.636112213134766	-1.4155365272804543	-1.3706197005051832	27	26	-47.92465114593506	-48.19569206237793	-1.6525741774460363	-1.6619204159440666	29	29	-241.62885427474976	-239.26558411121368	-1.8877254240214825	-1.883980977253651	128	127	True	-0.04491682677527109	False
7389	only	I think that show biz stars have a really easy life. They have lots of money, so they can buy almost anything they want. They’re famous, so everyone loves them.__eou__I think they must have horrible lives. All the paparazzi take photos of them wherever they go and whatever they do. They must get sick of it.__eou__I bet they love it really. Sure, they complain about it, but that just gets them more publicity, doesn’t it?	I think that few of the show biz stars want any publicity for themselves. They only want it for their films.	I think that few of the show biz stars want any publicity for themselves. They want it for their films.	No way! They want publicity for themselves, so that they get invited to make more films, go to lots of cocktail parties, and even make albums! They have such an easy life. They don’t even pay for drinks when they go to a cocktail party.	-53.02959966659546	-52.29314947128296	-1.8939142738069807	-1.9367833137512207	28	27	-114.55677270889282	-114.07586932182312	-1.97511677084298	-1.9668253331348813	58	58	-389.9195635318756	-388.6961064338684	-1.9995875052916696	-2.003588177494167	195	194	True	0.04286903994423996	False
7399	only	Do you think children watch too much Tv?	I only allow my child to watch up to an hour a day. I don’t think that tv is bad for kids. I think that kids should be active and not become couch potatoes.	I allow my child to watch up to an hour a day. I don’t think that tv is bad for kids. I think that kids should be active and not become couch potatoes.	Perhaps I should impose a limit on how much Tv my kids can watch. They don’t do much else in their free time. At least they always do their homework first.	-71.73050880432129	-72.8235502243042	-1.6302388364618474	-1.6935709354489348	44	43	-67.13120555877686	-68.83332252502441	-1.6782801389694213	-1.7208330631256104	40	40	-198.42170429229736	-201.23770904541016	-2.0247112682887485	-2.0746155571691767	98	97	True	0.06333209898708736	False
7426	only	Hi! How are you going?__eou__Fine, thank you. How are you doing this morning?__eou__Not bad. How about you? Haven't seen you for a long time.	Yes. I've been to New York. I got back only yesterday.	Yes. I've been to New York. I got back yesterday.	Did you enjoy yourself?	-26.40792441368103	-23.681816577911377	-1.2575202101752871	-1.184090828895569	21	20	-6.016157627105713	-6.165051460266113	-0.6684619585673014	-0.6850057178073459	9	9	-120.66517519950868	-118.11082196235655	-1.4896935209815885	-1.476385274529457	81	80	True	-0.07342938127971821	False
7455	only	Look at these clothes designed by top fashion designer like Versacci, Calvin Klein, and Vivienne Westwood. What do you think of them?__eou__Well, they look lovely, but they’re not very practical. I mean, would you wear that dress to the office or walking down the street?	I know what you mean. People would stare at you in amazement if you wore something like that in an everyday situation. I suppose only extravagant rich people wear them at cocktail parties.	I know what you mean. People would stare at you in amazement if you wore something like that in an everyday situation. I suppose extravagant rich people wear them at cocktail parties.	Maybe. I’m not sure why they have fashion shows like this. Hardly anyone will buy those clothes. The clothes you see are nothing like the ones that ordinary people wear. It seems like a waste of money.	-82.42877769470215	-83.59613609313965	-2.010457992553711	-2.089903402328491	41	40	-89.75162696838379	-88.37358474731445	-1.8698255618413289	-1.8411163489023843	48	48	-333.79583072662354	-333.6026792526245	-2.1126318400419213	-2.124857829634551	158	157	True	0.0794454097747801	False
7460	only	I had a big argument with david yesterday. I hope he’s not still mad at me.__eou__What did you argue about?__eou__He borrowed some money from me and I needed it back. He said he didn’t have the money yet.	Well, he should pay you back. It’s only fair.	Well, he should pay you back. It’s fair.	Yes, but I got angry with him too quickly. He probably thought that I mistrusted him. I shouldn’t have got angry.	-16.49491786956787	-20.08097743988037	-0.8681535720825195	-1.1156098577711318	19	18	-57.56372833251953	-55.97076106071472	-1.7988665103912354	-1.749086283147335	32	32	-195.1526780128479	-197.14998173713684	-1.696979808807373	-1.7293858047117268	115	114	True	0.24745628568861222	False
7492	only	What's that book you have under your arm?__eou__It's the best seller everyone's been talking about for the last six months.__eou__How in the world did you get a copy? I've put a hold on it at the public library for weeks and I'm still waiting my turn.	I checked it out of the rental library. It only costs five cents a day.	I checked it out of the rental library. It costs five cents a day.	Is it really worth paying for?	-31.086364269256592	-31.081725597381592	-1.4130165576934814	-1.4800821713038854	22	21	-14.663447856903076	-14.096773624420166	-1.333040714263916	-1.2815248749472878	11	11	-180.743736743927	-180.1744990348816	-1.6431248794902455	-1.6529770553658862	110	109	True	0.06706561361040397	False
7504	only	I work so hard that I do not have the energy to exercise.__eou__That is just an excuse. You can always find some time to exercise.__eou__But I work hard all the time for long hours. Often I have no time for lunch. Yet, I am still getting fatter.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight. In fact your body will only store fat if you miss meals.	Bill, you know that work is not the same as exercise as it is stressful but not relaxing. And skipping meals will not help you lose weight. In fact your body will store fat if you miss meals.	I know you're right, but what can I do?	-113.31879043579102	-108.81859254837036	-2.3608081340789795	-2.315289203156816	48	47	-16.011985778808594	-16.08919048309326	-0.9418815164005055	-0.9464229695937212	17	17	-281.92974042892456	-277.49669122695923	-2.057881316999449	-2.040416847257053	137	136	True	-0.0455189309221633	False
7506	only	Ahh ... What a fine day! I do feel like an outdoor exercise.__eou__How about taking a walk in the park?__eou__OK. It's delightful to have a walk in the park with the air so fresh.	Oh, it's so quiet here. We have the park to ourselves, only you and me!	Oh, it's so quiet here. We have the park to ourselves, you and me!	Don't you see many people over there? Just on your left.	-43.68336296081543	-40.557050704956055	-1.6801293446467471	-1.6222820281982422	26	25	-37.55008554458618	-37.62089967727661	-1.976320291820325	-1.9800473514356112	19	19	-222.55227708816528	-219.49677896499637	-2.160701719302576	-2.15192920553918	103	102	True	-0.05784731644850494	False
7542	only	Congratulations, Vivian. You won the grand prize, again.__eou__Isn't it just great! I just knew I'd win!__eou__You did? How? Did you wear red underwear again this year?	Not only that!	Not that!	Tell me! Tell me! What's your secret?!	-14.238638877868652	-14.494009971618652	-1.5820709864298503	-1.8117512464523315	9	8	-19.49760913848877	-19.878795623779297	-1.218600571155548	-1.242424726486206	16	16	-184.39117741584775	-185.0213873386383	-2.2764342890845404	-2.312767341732979	81	80	True	0.2296802600224812	False
7569	only	OK, everyone. Gather around. Here are the rules. No tackling. No pushing.__eou__You shouldn't grab someone else's shirt. That's a foul.__eou__Play is stopped when the person with the ball is touched.	You can touch them only between the shoulder and the knees.	You can touch them between the shoulder and the knees.	The touchdown lines are there and there. OK, let's play!	-27.131527423858643	-26.175899982452396	-1.5959722014034496	-1.6359937489032743	17	16	-37.492050766944885	-37.54399871826172	-1.9732658298392045	-1.9759999325400903	19	19	-207.1518782377243	-206.2506401538849	-2.113794675895146	-2.126295259318401	98	97	True	0.04002154749982467	False
7583	only	Hi, Michelle. Do you need to use the photocopier?	Oh, hi Jeremy. No please, go ahead. So how are you, Jeremy? I was talking to Linda about you only last week.	Oh, hi Jeremy. No please, go ahead. So how are you, Jeremy? I was talking to Linda about you last week.	Oh, I'm fine, thanks. I'm super busy with work actually. Did you hear about the Lawson contract?	-79.87425422668457	-74.91697883605957	-2.3492427713730755	-2.270211479880593	34	33	-61.21573448181152	-60.55166435241699	-2.040524482727051	-2.0183888117472333	30	30	-202.88738584518435	-197.2607913017273	-2.4444263354841484	-2.4056194061186256	83	82	True	-0.07903129149248267	False
7586	only	I have made up my mind. I am getting a tattoo.__eou__Really? Are you sure?__eou__Yeah! Why not? They are trendy and look great! I want to get a dragon on my arm or maybe a tiger on my back.	Yeah but, it is something that you will have forever! They use indelible ink that can only be removed with laser treatment. On top of all that, I have heard it hurts a lot!	Yeah but, it is something that you will have forever! They use indelible ink that can be removed with laser treatment. On top of all that, I have heard it hurts a lot!	Really?	-89.94030475616455	-94.2342653274536	-2.044097835367376	-2.1914945424989214	44	43	-3.912905693054199	-3.738274574279785	-0.6521509488423666	-0.6230457623799642	6	6	-212.0835552215576	-216.2028846740723	-1.8768456214297131	-1.9303828988756453	113	112	True	0.1473967071315454	False
7592	only	What are you doing?__eou__What am I doing? What am I doing? Don’t you know what day it is?__eou__Mumm. no.	It’s only the day when the world’s biggest sporting event is kicking off.	It’s the day when the world’s biggest sporting event is kicking off.	What?	-37.693119049072266	-28.92677116394043	-1.638831263003142	-1.314853234724565	23	22	-4.190609931945801	-4.192332267761231	-0.6984349886576334	-0.6987220446268717	6	6	-135.85565876960754	-127.1301202774048	-1.8358872806703723	-1.7415084969507504	74	73	True	-0.32397802827857713	False
7604	only	Man, I’m freaking out! You gotta help me!__eou__Whoa, whoa, take it easy, relax. Geez, you’re sweating like a pig! What’s going on?	I can’t go through with this! I just can’t! I’m not ready for marriage! What was I thinking? I’m only thirty five years old! I’Ve got my entire life ahead of me, adventures waiting! I can’t settle down yet!	I can’t go through with this! I just can’t! I’m not ready for marriage! What was I thinking? I’m thirty five years old! I’Ve got my entire life ahead of me, adventures waiting! I can’t settle down yet!	What are you talking about? It wasn’t more than a month ago that you were rambling on about how you are tired of living the life of a bachelor and how you envy your friends that have a family!	-108.86280488967896	-107.4707055091858	-1.7009813264012337	-1.7058842144315205	64	63	-78.39643430709839	-78.60332679748535	-1.6680092405765614	-1.6724112084571352	47	47	-293.8172879219055	-292.638129234314	-1.824952098893823	-1.8289883077144624	161	160	True	0.004902888030286823	False
7609	only	It's almost midnight! We are about to start a brand new year!__eou__I know it's so exciting! A new year is always like a clean slate. Fresh start to accomplish any dreams, objectives and goals.__eou__Do you have a New Year's resolution?	I was thinking about it, but I'm never able to keep my New Year's resolution. Last year for example I joined a gym and only went twice.	I was thinking about it, but I'm never able to keep my New Year's resolution. Last year for example I joined a gym and went twice.	Yeah I know what you mean. That's why this year I am keeping things more simple. Maybe like getting together with friends I haven't seen in a long time, or doing some volunteering work.	-54.861971378326416	-55.118074893951416	-1.4067172148288825	-1.4504756551039846	39	38	-75.5318249464035	-75.92718172073364	-1.6419961944870327	-1.6505909069724705	46	46	-279.0280886888504	-279.69395327568054	-1.800181217347422	-1.8161945017901333	155	154	True	0.04375844027510212	False
7667	only	Is the environment a big issues in your country? It is in mine.__eou__It is in mine too. The biggest issue is water. The climate is dry and so water conservation is very important.__eou__What methods do you use to conserve water?	Water is rationed. We can only use a certain amount each month. It means that we cannot use some modern household items, like washing machines. They use too much water.	Water is rationed. We can use a certain amount each month. It means that we cannot use some modern household items, like washing machines. They use too much water.	I see. I think the biggest environment problem in my country is air pollution.	-66.88684558868408	-72.45113849639893	-1.6313864777727825	-1.8112784624099727	41	40	-20.502864837646484	-20.40145969390869	-1.0251432418823243	-1.0200729846954346	20	20	-220.5245246887207	-226.0268831253052	-1.7784235861993605	-1.837616935978091	124	123	True	0.17989198463719025	False
7762	only	I am going to celebrate my birthday with you all in a night club this year, what do you say?	Fantastic! I enjoy clubbing, especially those clubs with live bands. The only fly in the ointment is that the air is bad, full of smoke, and the music is too loud, so conversations are not really possible. Once I nearly got burnt by a cigarette.	Fantastic! I enjoy clubbing, especially those clubs with live bands. The fly in the ointment is that the air is bad, full of smoke, and the music is too loud, so conversations are not really possible. Once I nearly got burnt by a cigarette.	How did that happen?	-142.9335117340088	-150.32516288757324	-2.422601893796759	-2.5918131532340216	59	58	-8.5028076171875	-8.433284759521484	-0.9447564019097222	-0.9370316399468316	9	9	-235.5882511138916	-242.91037940979004	-2.4798763275146483	-2.584152972444575	95	94	True	0.16921125943726256	False
7781	only	Have you ever played Making?__eou__Not really, but I know it is very popular a traditional Chinese gambling game.	Yes, some friends play it all day, all night, and sometimes a whole weekend. I tried to read about some basic rules online, but it is hard to understand. So I went to watch people play yesterday only to find I was even more confused. I think I have to work hard on those rules and more learning by doing. Practice makes the master.	Yes, some friends play it all day, all night, and sometimes a whole weekend. I tried to read about some basic rules online, but it is hard to understand. So I went to watch people play yesterday to find I was even more confused. I think I have to work hard on those rules and more learning by doing. Practice makes the master.	Typical Francis, whether you are at work, or engaged in leisure time activities, you always show the same eagerness and curiosity to learn something new and improve yourself.	-201.6724634170532	-202.036416053772	-2.585544402782733	-2.623849559139896	78	77	-107.87333106994627	-108.39966297149658	-2.996481418609619	-3.0111017492082386	36	36	-426.17782497406006	-427.04668617248535	-2.919026198452466	-2.945149559810244	146	145	True	0.03830515635716303	False
7784	only	Would you like to go skiing with me? I heard the new ski area is great. They have safe tracks, especially for the beginners and provide free training. I think it suits you best.	Sounds not bad! You know, the only thing I worried about is the safety. I’m not an active exerciser and my muscle may be not strong enough for such an intense sport.	Sounds not bad! You know, the thing I worried about is the safety. I’m not an active exerciser and my muscle may be not strong enough for such an intense sport.	Well, Then you can go to the three-day-long training camp first. There’re some professional teachers and they can guide you to do certain necessary exercise.	-86.73428153991699	-89.91308975219727	-1.927428478664822	-2.043479312549938	45	44	-98.59919357299805	-98.41598320007324	-2.594715620342054	-2.589894294738769	38	38	-335.8361701965332	-338.81233406066895	-2.644379292886088	-2.6889867782592773	127	126	True	0.11605083388511606	False
7794	only	Have you started your report yet?__eou__I'm having a hard time getting the information.	It's easy. You only have to search the internet in order to get the information you're looking for.	It's easy. You have to search the internet in order to get the information you're looking for.	Oh, I didn't think of that.	-40.34252595901489	-37.976017475128174	-1.391121584793617	-1.3562863383974348	29	28	-10.178991794586182	-9.894309043884276	-0.7270708424704415	-0.7067363602774483	14	14	-122.56729745864868	-119.94578456878662	-1.7262999642063197	-1.7135112081255233	71	70	True	-0.034835246396182074	False
7844	only	Do you take a bus to and from work?	Yeah, everyday. And there’s only one choice.All the other buses are going the other direction.	Yeah, everyday. And there’s one choice.All the other buses are going the other direction.	Hmm. I have the same problem. When I leave work, it’s always rush hour.So the buses are always crowded.	-63.44392967224121	-68.18404197692871	-2.3497751730459706	-2.6224631529587965	27	26	-46.82903671264648	-47.26800346374512	-1.5106140875047254	-1.5247743052821006	31	31	-162.87209129333496	-168.0055160522461	-2.2311245382648623	-2.3334099451700845	73	72	True	0.2726879799128259	False
7852	only	I'm really fed up with Larry! He's the biggest airhead I've ever met.He always makes careless mistakes, and he's a pain to work with.__eou__You shouldn't be so negative.You' ll always have some co-workers that are harder to work with than others.But if you are negative and start name-calling in the office, it will make a bad working environment for everybody.	You only say that because you don't have to work with him.The people in your department seem so capable and nice to be around.Take Mary for example.She' s smart and enthusiastic. I've never met anyone as cheery as she is.	You say that because you don't have to work with him.The people in your department seem so capable and nice to be around.Take Mary for example.She' s smart and enthusiastic. I've never met anyone as cheery as she is.	Everybody has their strengths and weaknesses.Even Larry.He might be a pain to be around, but he's also very good at staying in budget on projects.Mary, on the other hand, spends our project money like there's no tomorrow.Also, she's never willing to stay a little later at the office.She always leaves at 5pm sharp.	-118.74651718139648	-119.42980575561523	-2.047353744506836	-2.095259750098513	58	57	-134.609281539917	-134.94222927093506	-1.6826160192489623	-1.6867778658866883	80	80	-477.7429013252258	-478.7447180747986	-2.024334327649262	-2.037211566275739	236	235	True	0.047906005591677125	False
7865	only	Where's Bill? The ambassador is already here. The meeting is set to start at 9 am.__eou__He's late again. Traffic is probably holding him up. You know, he commutes from the suburbs. It's not easy commuting every day. We should cut him some slack.__eou__Even though the traffic is bumper-to-bumper out there, I don't think it's heavy traffic that makes Bill late. He takes the train, remember?	Oh, that's right. Well, the train shouldn't be late. That means there is only one explanation ... Bill must have overslept.	Oh, that's right. Well, the train shouldn't be late. That means there is one explanation ... Bill must have overslept.	Well, to be fare, since he's coming all the way from Lancaster, he's got to get up much earlier than the rest of us. He must get start on his commute about six thirty, no telling what time he actually gets up.	-53.43405044078827	-57.51012647151947	-1.44416352542671	-1.597503513097763	37	36	-126.75254821777344	-127.47078323364258	-2.2634383610316684	-2.2762639863150462	56	56	-437.2811918258667	-442.0837979316712	-2.1435352540483663	-2.1777526991707936	204	203	True	0.15333998767105306	False
7867	only	How were things in the Tokyo branch when you were there?__eou__Good! They have expanded and are doing better than they were last quarter. It's nice to see some improvement for a change.__eou__Do you see the trend continuing over the next few months?	Yes, especially with so many of our executives going back and forth from here to Japan. The only problem is, they may have trouble when they go to open up business here.	Yes, especially with so many of our executives going back and forth from here to Japan. The problem is, they may have trouble when they go to open up business here.	Why would you say that?	-94.40083360671996	-93.63227891921996	-2.302459356261463	-2.3408069729804994	41	40	-7.149544715881348	-7.15114164352417	-0.7149544715881347	-0.715114164352417	10	10	-265.8787569999695	-265.1117992401123	-2.272468008546748	-2.285446545173382	117	116	True	0.03834761671903664	False
7882	only	So Chris, I've heard that you're from a big family. How many people?__eou__Nine total. Seven children and my parents.__eou__Seven children? That's a lot. Why did your parents have so many?	Well, my mother came from a big family, and wanted to have one of her own. My father was an only child, and didn't really care about having a large family, but my mother talked him into it.	Well, my mother came from a big family, and wanted to have one of her own. My father was an child, and didn't really care about having a large family, but my mother talked him into it.	Jeez, seven children. That must have a lot of problems. We have four children in my family and my grandparents can never get our names right.	-55.917137145996094	-74.32438504695892	-1.096414453843061	-1.4864877009391784	51	50	-86.612957239151	-85.52000713348389	-2.4746559211186	-2.443428775242397	35	35	-253.66753232479093	-270.9645276069641	-1.7256294715972174	-1.855921421965508	147	146	True	0.39007324709611746	False
7915	only	Hey, Frank. I heard you got a new job.__eou__Yeah, Judy. I will be working for the Post Office. It’s not a bad job.__eou__Is it true that you have a heavy work schedule?	That’s right. I report to work at 5am everyday, and I only get 45 minutes for lunch.	That’s right. I report to work at 5am everyday, and I get 45 minutes for lunch.	So, why did you apply for such a demanding job?	-42.39847159385681	-43.32962393760681	-1.3676926320598972	-1.444320797920227	31	30	-18.35516834259033	-19.797993183135983	-1.1471980214118958	-1.2373745739459991	16	16	-194.40178227424624	-196.77795672416687	-1.8339790780589265	-1.8740757783253987	106	105	True	0.07662816586032983	False
7930	only	So Kim, have you ever had anything stolen?__eou__Stolen? No, why?__eou__My uncle just had his motorcycle stolen a few nights ago. I was just thinking about how clever criminals are these days.	Criminals are clever? They’re only successful when people are careless.	Criminals are clever? They’re successful when people are careless.	I don’t know. The ones who stole my uncle’s motorcycle were pretty good.	-30.923954725265503	-37.6029098033905	-1.546197736263275	-1.9791005159679207	20	19	-25.81440806388855	-27.10348355770111	-1.1223655679951543	-1.1784123285957004	23	23	-189.42145085334775	-197.3836220502853	-1.9328719474831408	-2.0348827015493334	98	97	True	0.43290277970464563	False
8003	only	Did you see the information on sales for last year? The sales review was made at our last board meeting. There's a great news for our shareholders.__eou__Yeah, I went over the figures this morning. We're finally started making money again!__eou__We've never sold this much before, our growth this year has been phenomenal. We have captured 8 % of the market, up from last year by 120 %. Our strategy is working!	Not only our annual sales brake a record, but our month by month earnings exceeded our forecast as well. After a two-year slump, we finally back in the black.	Not our annual sales brake a record, but our month by month earnings exceeded our forecast as well. After a two-year slump, we finally back in the black.	The company's performance has improved since Wallace became president. He's made our little business into a real lucrative operation. Products are selling like hotcakes.	-98.8237371444702	-116.28505611419678	-2.4705934286117555	-2.981668105492225	40	39	-99.20100212097168	-98.52048301696776	-2.755583392249213	-2.7366800838046603	36	36	-485.60398864746094	-502.2877902984619	-2.639152112214461	-2.744742023488863	184	183	True	0.5110746768804697	True
