particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
not	0	19	2	attn	15	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.583155314127604	-0.0045318603515625	-0.006590456043285466	0.0
not	0	20	50	attn	15	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5050106048583984	0.0006103515625	0.0016601105270461834	0.0016601105270461834
not	0	21	67	attn	15	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.5140625	0.003515624999999911	0.010922330097087105	0.010922330097087105
not	0	16	1	attn	16	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.418798828125	-0.00019531249999982236	-0.0002624499704741396	0.0
not	0	19	2	attn	16	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.574620564778646	0.004002888997395537	0.0058211996701069335	0.0058211996701069335
not	0	20	50	attn	16	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5058650970458984	-0.000244140625	-0.0006640442108184734	0.0
not	0	21	67	attn	16	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.5109375	0.006640625000000178	0.020631067961165605	0.020631067961165605
not	0	16	1	attn	17	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.42138671875	-0.002783203124999911	-0.003739912079259771	0.0
not	0	19	2	attn	17	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.5773213704427085	0.0013020833333330373	0.00189355414936105	0.00189355414936105
not	0	20	50	attn	17	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5059871673583984	-0.0003662109375	-0.0009960663162277101	0.0
not	0	21	67	attn	17	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.521484375	-0.00390625	-0.01213592233009709	0.0
not	0	16	1	attn	18	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.42216796875	-0.003564453125000089	-0.004789711961157523	0.0
not	0	19	2	attn	18	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.5786234537760415	0.0	0.0	0.0
not	0	20	50	attn	18	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5052247047424316	0.0003962516784667969	0.0010777748812307645	0.0010777748812307645
not	0	21	67	attn	18	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.5171875	0.0003906250000000888	0.001213592233009985	0.001213592233009985
not	0	16	1	attn	19	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.42021484375	-0.0016113281250000888	-0.00216521225641374	0.0
not	0	19	2	attn	19	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.576665242513021	0.0019582112630205373	0.0028477279199377336	0.0028477279199377336
not	0	20	50	attn	19	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5055904388427734	3.0517578125e-05	8.300552635230917e-05	8.300552635230917e-05
not	0	21	67	attn	19	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.514453125	0.0031249999999998224	0.009708737864077121	0.009708737864077121
not	0	16	1	attn	20	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.42080078125	-0.002197265625	-0.0029525621678367555	0.0
not	0	19	2	attn	20	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.576024373372396	0.0025990804036455373	0.0037797116028265875	0.0037797116028265875
not	0	20	50	attn	20	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.506582260131836	-0.0009613037109375	-0.002614674080097739	0.0
not	0	21	67	attn	20	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.515625	0.001953125	0.006067961165048545	0.006067961165048545
not	0	16	1	attn	21	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.421728515625	-0.0031249999999998224	-0.004199199527589814	0.0
not	0	19	2	attn	21	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.581232706705729	-0.0026092529296875	-0.0037945049946189044	0.0
not	0	20	50	attn	21	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.506002902984619	-0.0003819465637207031	-0.0010388660407531195	0.0
not	0	21	67	attn	21	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.516796875	0.0007812500000001776	0.00242718446601997	0.00242718446601997
not	0	16	1	attn	22	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.42177734375	-0.003173828125	-0.004264812020208647	0.0
not	0	19	2	attn	22	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.583831787109375	-0.005208333333333481	-0.007574216597446138	0.0
not	0	20	50	attn	22	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.507101058959961	-0.0014801025390625	-0.004025768028086995	0.0
not	0	21	67	attn	22	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.516796875	0.0007812500000001776	0.00242718446601997	0.00242718446601997
not	0	16	1	attn	23	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.419677734375	-0.0010742187499999112	-0.001443474837608961	0.0
not	0	19	2	attn	23	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.583826700846354	-0.0052032470703125	-0.0075668199015499794	0.0
not	0	20	50	attn	23	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5059261322021484	-0.00030517578125	-0.0008300552635230917	0.0
not	0	21	67	attn	23	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.515234375	0.002343750000000089	0.00728155339805853	0.00728155339805853
not	0	16	1	attn	24	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.421240234375	-0.0026367187499998224	-0.003543074601403868	0.0
not	0	19	2	attn	24	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.5785319010416665	9.1552734375e-05	0.0001331405261269791	0.0001331405261269791
not	0	20	50	attn	24	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.505788803100586	-0.0001678466796875	-0.00045653039493770046	0.0
not	0	21	67	attn	24	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.512109375	0.005468749999999911	0.01699029126213565	0.01699029126213565
not	0	16	1	attn	25	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.42041015625	-0.0018066406249999112	-0.0024276622268878797	0.0
not	0	19	2	attn	25	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.5773162841796875	0.0013071695963540186	0.0019009508452572086	0.0019009508452572086
not	0	20	50	attn	25	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.506368637084961	-0.0007476806640625	-0.0020336353956315746	0.0
not	0	21	67	attn	25	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.518359375	-0.0007812500000001776	-0.00242718446601997	0.0
not	0	16	1	attn	26	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.4224609375	-0.0038574218749998224	-0.005183386916868732	0.0
not	0	19	2	attn	26	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.583831787109375	-0.005208333333333481	-0.007574216597446138	0.0
not	0	20	50	attn	26	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5062618255615234	-0.000640869140625	-0.0017431160533984927	0.0
not	0	21	67	attn	26	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.514453125	0.0031249999999998224	0.009708737864077121	0.009708737864077121
not	0	16	1	attn	27	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.419384765625	-0.0007812499999997335	-0.001049799881897155	0.0
not	0	19	2	attn	27	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.578526814778646	9.663899739553727e-05	0.00014053722202249185	0.00014053722202249185
not	0	20	50	attn	27	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.504140853881836	0.0014801025390625	0.004025768028086995	0.004025768028086995
not	0	21	67	attn	27	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.5140625	0.003515624999999911	0.010922330097087105	0.010922330097087105
not	0	16	1	attn	28	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.418603515625	0.0	0.0	0.0
not	0	19	2	attn	28	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.5799357096354165	-0.001312255859375	-0.0019083475411533673	0.0
not	0	20	50	attn	28	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5055599212646484	6.103515625e-05	0.00016601105270461835	0.00016601105270461835
not	0	21	67	attn	28	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.51640625	0.0011718749999998224	0.0036407766990285756	0.0036407766990285756
not	0	16	1	attn	29	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.420947265625	-0.002343750000000089	-0.0031493996456926584	0.0
not	0	19	2	attn	29	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.575927734375	0.0026957194010415186	0.003920248824849725	0.003920248824849725
not	0	20	50	attn	29	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.506917953491211	-0.0012969970703125	-0.00352773486997314	0.0
not	0	21	67	attn	29	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.513671875	0.00390625	0.01213592233009709	0.01213592233009709
not	0	16	1	attn	30	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.419140625	-0.0005371093749997335	-0.0007217374188041822	0.0
not	0	19	2	attn	30	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.578618367513021	5.086263020537274e-06	7.396695895512739e-06	7.396695895512739e-06
not	0	20	50	attn	30	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5056514739990234	-3.0517578125e-05	-8.300552635230917e-05	0.0
not	0	21	67	attn	30	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.516796875	0.0007812500000001776	0.00242718446601997	0.00242718446601997
not	0	16	1	attn	31	utterance_final	0	prompt_without	28	27	-2.6744140625	-3.418603515625	-3.418603515625	0.0	0.0	0.0
not	0	19	2	attn	31	utterance_final	0	prompt_without	37	36	-1.8909835815429688	-2.5786234537760415	-2.5786234537760415	0.0	0.0	0.0
not	0	20	50	attn	31	utterance_final	0	prompt_without	50	49	-2.1379637718200684	-2.5056209564208984	-2.5056209564208984	0.0	0.0	0.0
not	0	21	67	attn	31	utterance_final	0	prompt_without	45	44	-3.195703125	-3.517578125	-3.517578125	0.0	0.0	0.0
not	0	27	0	attn	0	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.732373046875	1.2207031250266454e-05	9.93927105407786e-06	9.93927105407786e-06
not	0	29	170	attn	0	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.639822278703962	-0.0003694806780134563	-0.0020073603211779962	0.0
not	0	27	0	attn	1	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.735107421875	-0.002722167968749911	-0.0022164574450109103	0.0
not	0	29	170	attn	1	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6397481645856584	-0.00029536655970985315	-0.0016047039735669674	0.0
not	0	27	0	attn	2	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.7302978515625	0.0020874023437502665	0.001699615350210432	0.001699615350210432
not	0	29	170	attn	2	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6398974827357702	-0.0004446847098216189	-0.002415938085666172	0.0
not	0	27	0	attn	3	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.63375244140625	0.0986328125	0.08030931011519614	0.08030931011519614
not	0	29	170	attn	3	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.638418470110212	0.0010343279157365437	0.005619424615921753	0.005619424615921753
not	0	27	0	attn	4	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.6777587890625	0.05462646484375	0.04447823796602756	0.04447823796602756
not	0	29	170	attn	4	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6365062168666296	0.002946581159319006	0.01600855052596882	0.01600855052596882
not	0	27	0	attn	5	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.66051025390625	0.07187499999999991	0.058522427965132955	0.058522427965132955
not	0	29	170	attn	5	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6402844020298548	-0.00083160400390625	-0.004518041076868873	0.0
not	0	27	0	attn	6	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.5446044921875	0.1877807617187499	0.15289580662154226	0.15289580662154226
not	0	29	170	attn	6	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6365530831473214	0.0028997148786271687	0.01575392960027441	0.01575392960027441
not	0	27	0	attn	7	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.27342529296875	0.4589599609374999	0.37369671308306235	0.37369671308306235
not	0	29	170	attn	7	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.629713875906808	0.009738922119140625	0.05291082050112951	0.05291082050112951
not	0	27	0	attn	8	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.87216796875	-0.13978271484374982	-0.1138145928377611	0.0
not	0	29	170	attn	8	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6336441040039062	0.0058086940220423156	0.03155819124400035	0.03155819124400035
not	0	27	0	attn	9	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.73255615234375	-0.00017089843749973355	-0.00013914979475383575	0.0
not	0	29	170	attn	9	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6369988577706474	0.0024539402553012124	0.013332070097732296	0.013332070097732296
not	0	27	0	attn	10	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.64488525390625	0.08749999999999991	0.07124469491407491	0.07124469491407491
not	0	29	170	attn	10	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6369759695870536	0.0024768284388949624	0.013456419852141532	0.013456419852141532
not	0	27	0	attn	11	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.72740478515625	0.004980468749999911	0.004055222589975178	0.004055222589975178
not	0	29	170	attn	11	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.640005384172712	-0.0005525861467634563	-0.0030021583564518763	0.0
not	0	27	0	attn	12	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.6990234375	0.03336181640624991	0.02716402779020179	0.02716402779020179
not	0	29	170	attn	12	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6377487182617188	0.0017040797642298156	0.009258135286610864	0.009258135286610864
not	0	27	0	attn	13	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.69322509765625	0.03916015624999991	0.03188518154078572	0.03188518154078572
not	0	29	170	attn	13	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6417192731584822	-0.0022664751325336407	-0.012313586394953446	0.0
not	0	27	0	attn	14	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.73802490234375	-0.005639648437500089	-0.0045919432268838115	0.0
not	0	29	170	attn	14	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6381590706961495	0.0012937273297990437	0.00702872183255975	0.00702872183255975
not	0	27	0	attn	15	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.73402099609375	-0.0016357421874997335	-0.0013318623212171447	0.0
not	0	29	170	attn	15	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6383628845214844	0.0010899135044641906	0.005921416876629723	0.005921416876629723
not	0	27	0	attn	16	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.7292724609375	0.00311279296875	0.0025345141187345316	0.0025345141187345316
not	0	29	170	attn	16	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6391263689313615	0.00032642909458702185	0.0017734643545505846	0.0017734643545505846
not	0	27	0	attn	17	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.7295166015625	0.00286865234375	0.0023357286976573135	0.0023357286976573135
not	0	29	170	attn	17	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6380141122000558	0.0014386858258927937	0.007816270277151573	0.007816270277151573
not	0	27	0	attn	18	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.733154296875	-0.0007690429687499112	-0.0006261740763931649	0.0
not	0	29	170	attn	18	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6410533360072546	-0.001600537981305994	-0.008695600683332541	0.0
not	0	27	0	attn	19	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.73121337890625	0.0011718750000002665	0.0009541700211708641	0.0009541700211708641
not	0	29	170	attn	19	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6389127458844865	0.0005400521414620219	0.0029340620623701115	0.0029340620623701115
not	0	27	0	attn	20	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.72794189453125	0.004443359375000178	0.003617894663605515	0.003617894663605515
not	0	29	170	attn	20	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6403378077915736	-0.000885009765625	-0.004808190503823755	0.0
not	0	27	0	attn	21	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.7311767578125	0.0012084960937501776	0.0009839878343323744	0.0009839878343323744
not	0	29	170	attn	21	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6394271850585938	2.5612967354815552e-05	0.00013915329660029363	0.00013915329660029363
not	0	27	0	attn	22	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.73157958984375	0.0008056640625002665	0.0006559918895550368	0.0006559918895550368
not	0	29	170	attn	22	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6391656058175224	0.0002871922084262124	0.001560293346991379	0.001560293346991379
not	0	27	0	attn	23	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.7314697265625	0.00091552734375	0.0007454453290395681	0.0007454453290395681
not	0	29	170	attn	23	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.639453342982701	-5.449567523907461e-07	-2.9607084391767996e-06	0.0
not	0	27	0	attn	24	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.73160400390625	0.0007812500000001776	0.0006361133474472427	0.0006361133474472427
not	0	29	170	attn	24	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6387906755719865	0.0006621224539620219	0.0035972607525526987	0.0035972607525526987
not	0	27	0	attn	25	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.7311767578125	0.0012084960937501776	0.0009839878343323744	0.0009839878343323744
not	0	29	170	attn	25	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6392440795898438	0.00020871843610481555	0.001133951331874174	0.001133951331874174
not	0	27	0	attn	26	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.7315673828125	0.0008178710937500888	0.0006659311606087531	0.0006659311606087531
not	0	29	170	attn	26	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6398849487304688	-0.00043215070452018445	-0.002347841791584407	0.0
not	0	27	0	attn	27	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.7281005859375	0.0042846679687502665	0.0034886841399053956	0.0034886841399053956
not	0	29	170	attn	27	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6386773245675224	0.0007754734584262124	0.004213088107721727	0.004213088107721727
not	0	27	0	attn	28	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.7307861328125	0.0015991210937502665	0.001302044508055996	0.001302044508055996
not	0	29	170	attn	28	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6388647896902901	0.0005880083356584187	0.00319460440494167	0.00319460440494167
not	0	27	0	attn	29	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.7288818359375	0.003503417968750089	0.002852570792458153	0.002852570792458153
not	0	29	170	attn	29	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6397410801478796	-0.0002882821219309939	-0.0015662147638697325	0.0
not	0	27	0	attn	30	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.73079833984375	0.0015869140625	0.001292105237001918	0.001292105237001918
not	0	29	170	attn	30	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6403296334402901	-0.0008768354143415813	-0.004763779877249373	0.0
not	0	27	0	attn	31	utterance_final	0	prompt_without	69	68	-2.5042236328125	-3.73238525390625	-3.73238525390625	0.0	0.0	0.0
not	0	29	170	attn	31	utterance_final	0	prompt_without	51	50	-1.4553898402622767	-1.6394527980259486	-1.6394527980259486	0.0	0.0	0.0
not	1	0	51	attn	0	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1570260184151784	-9.26426478793374e-05	-0.00025413454480730944	0.0
not	1	1	107	attn	0	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.9658203125	0.0032552083333330373	0.013071895424835412	0.013071895424835412
not	1	5	119	attn	0	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4338414809283089	0.0006570255055147189	0.002842784686245171	0.002842784686245171
not	1	6	263	attn	0	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9716431299845378	0.0004154841105141749	0.0029973661247164256	0.0029973661247164256
not	1	0	51	attn	1	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.156735374813988	0.00019800095331090617	0.0005431503016474485	0.0005431503016474485
not	1	1	107	attn	1	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.877604166666667	0.09147135416666607	0.36732026143790614	0.36732026143790614
not	1	5	119	attn	1	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4349401137408089	-0.00044160730698528106	-0.0019107241333778072	0.0
not	1	6	263	attn	1	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9729255040486653	-0.0008668899536132812	-0.006253877140095337	0.0
not	1	0	51	attn	2	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1572033110119047	-0.00026993524460561247	-0.0007404783011453331	0.0
not	1	1	107	attn	2	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.9736328125	-0.004557291666666963	-0.01830065359477243	0.0
not	1	5	119	attn	2	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4345074821920956	-8.975758271967393e-06	-3.883585636907318e-05	0.0
not	1	6	263	attn	2	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9704039891560872	0.0016546249389648438	0.011936718193691319	0.011936718193691319
not	1	0	51	attn	3	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1548492794945124	0.0020840962727866064	0.00571703065211463	0.00571703065211463
not	1	1	107	attn	3	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.954264322916667	0.014811197916666075	0.05947712418300416	0.05947712418300416
not	1	5	119	attn	3	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.432891845703125	0.0016066607306985947	0.006951618290135193	0.006951618290135193
not	1	6	263	attn	3	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9705855051676433	0.0014731089274087061	0.010627233834689723	0.010627233834689723
not	1	0	51	attn	4	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.148290361676897	0.008643014090401913	0.02370925812146769	0.02370925812146769
not	1	1	107	attn	4	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.958984375	0.010091145833333037	0.04052287581699227	0.04052287581699227
not	1	5	119	attn	4	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4315849752987133	0.002913531135110281	0.012606118977529508	0.012606118977529508
not	1	6	263	attn	4	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9708754221598308	0.0011831919352212061	0.008535728168475223	0.008535728168475223
not	1	0	51	attn	5	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1509141467866444	0.006019228980654656	0.01651176917009096	0.01651176917009096
not	1	1	107	attn	5	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.980143229166667	-0.011067708333333925	-0.04444444444444682	0.0
not	1	5	119	attn	5	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4332760081571692	0.0012224982766544379	0.005289443637521761	0.005289443637521761
not	1	6	263	attn	5	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9712731043497722	0.0007855097452797999	0.005666787830279672	0.005666787830279672
not	1	0	51	attn	6	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1491212390718006	0.007812136695498406	0.021430020066662687	0.021430020066662687
not	1	1	107	attn	6	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.986328125	-0.017252604166666963	-0.06928104575163517	0.0
not	1	5	119	attn	6	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4328559426700367	0.0016425637637869084	0.007106961715613408	0.007106961715613408
not	1	6	263	attn	6	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9748573303222656	-0.0027987162272136157	-0.02019036829534316	0.0
not	1	0	51	attn	7	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.1342584519159224	0.022674923851376594	0.062201173902276086	0.062201173902276086
not	1	1	107	attn	7	utterance_final	0	prompt_without	19	18	-4.720052083333333	-4.969075520833333	-4.983723958333333	-0.0146484375	-0.058823529411764705	0.0
not	1	5	119	attn	7	utterance_final	0	prompt_without	58	57	-1.203378116383272	-1.4344985064338236	-1.4281203326056986	0.006378173828125	0.027596759536144513	0.027596759536144513
not	1	6	263	attn	7	utterance_final	0	prompt_without	81	80	-1.833442211151123	-1.972058614095052	-1.9732866287231445	-0.001228014628092522	-0.008859085952398146	0.0
not	1	0	51	attn	8	utterance_final	0	prompt_without	105	104	-1.792391640799386	-2.156933375767299	-2.146612076532273	0.010321299235025894	0.028313079806717812	0.028313079806717812
