particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
only	0	26	1	attn	29	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.4765625	0.0	0.0	0.0
only	0	28	105	attn	29	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.821533203125	0.00146484375	0.0160857908847185	0.0160857908847185
only	0	29	109	attn	29	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1318108053768383	0.001220703125	0.013454955578859899	0.013454955578859899
only	0	26	1	attn	30	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.4765625	0.0	0.0	0.0
only	0	28	105	attn	30	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.821533203125	0.00146484375	0.0160857908847185	0.0160857908847185
only	0	29	109	attn	30	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1334910673253678	-0.0004595588235294379	-0.005065395041453426	0.0
only	0	26	1	attn	31	utterance_final	0	prompt_without	52	51	-5.8984375	-6.4765625	-6.4765625	0.0	0.0	0.0
only	0	28	105	attn	31	utterance_final	0	prompt_without	39	38	-1.73193359375	-1.822998046875	-1.822998046875	0.0	0.0	0.0
only	0	29	109	attn	31	utterance_final	0	prompt_without	75	74	-2.042306339039522	-2.1330315085018383	-2.1330315085018383	0.0	0.0	0.0
only	1	0	9	attn	0	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5129425048828125	0.0004364013671875888	0.0012994683992914636	0.0012994683992914636
only	1	2	136	attn	0	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.698469877243042	-0.00014662742614746094	-0.0018557970271036893	0.0
only	1	3	80	attn	0	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.14134521484375	0.0002807617187501332	0.0026969981238286686	0.0026969981238286686
only	1	4	62	attn	0	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4282727922712053	-0.00012969970703125	-0.0011043229448611852	0.0
only	1	0	9	attn	1	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.51214599609375	0.0012329101562500444	0.0036712254077878553	0.0036712254077878553
only	1	2	136	attn	1	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6973555088043213	0.0009677410125732422	0.01224826037888435	0.01224826037888435
only	1	3	80	attn	1	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.14012451171875	0.0015014648437501332	0.014423076923078185	0.014423076923078185
only	1	4	62	attn	1	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4286281040736606	-0.0004850115094865437	-0.004129611012295489	0.0
only	1	0	9	attn	2	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5127166748046874	0.0006622314453126332	0.0019719205779457826	0.0019719205779457826
only	1	2	136	attn	2	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6977033615112305	0.0006198883056640625	0.007845645968243239	0.007845645968243239
only	1	3	80	attn	2	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.142431640625	-0.0008056640624998224	-0.0077392120075029745	0.0
only	1	4	62	attn	2	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.429071698869978	-0.0009286063058038252	-0.007906581084218378	0.0
only	1	0	9	attn	3	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5118194580078126	0.0015594482421874556	0.004643554909355131	0.004643554909355131
only	1	2	136	attn	3	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6968708038330078	0.0014524459838867188	0.018382952014822235	0.018382952014822235
only	1	3	80	attn	3	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.14154052734375	8.544921875008882e-05	0.0008208255159483193	0.0008208255159483193
only	1	4	62	attn	3	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.42758542015439	0.0005576724097839936	0.004748279328742892	0.004748279328742892
only	1	0	9	attn	4	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5086700439453125	0.004708862304687589	0.014021536644100406	0.014021536644100406
only	1	2	136	attn	4	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.696652889251709	0.0016703605651855469	0.0211409983282739	0.0211409983282739
only	1	3	80	attn	4	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.14473876953125	-0.00311279296875	-0.029901500938086266	0.0
only	1	4	62	attn	4	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4293605259486606	-0.0012174333844865437	-0.01036578764209983	0.0
only	1	0	9	attn	5	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5113922119140626	0.0019866943359374556	0.005915761733836026	0.005915761733836026
only	1	2	136	attn	5	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.697333574295044	0.000989675521850586	0.012525875543914494	0.012525875543914494
only	1	3	80	attn	5	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.14266357421875	-0.00103759765625	-0.00996716697936209	0.0
only	1	4	62	attn	5	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.428033011300223	0.0001100812639509563	0.0009372824994205378	0.0009372824994205378
only	1	0	9	attn	6	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.505413818359375	0.007965087890625	0.02371757008496524	0.02371757008496524
only	1	2	136	attn	6	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6974270343780518	0.0008962154388427734	0.011342993536394745	0.011342993536394745
only	1	3	80	attn	6	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.1429931640625	-0.0013671874999998668	-0.013133208255158178	0.0
only	1	4	62	attn	6	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.427857171921503	0.00028592064267085604	0.0024344598252238575	0.0024344598252238575
only	1	0	9	attn	7	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.48511962890625	0.02825927734375	0.08414739424780772	0.08414739424780772
only	1	2	136	attn	7	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6898720264434814	0.008451223373413086	0.10696331255243004	0.10696331255243004
only	1	3	80	attn	7	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.1384521484375	0.003173828125	0.03048780487804874	0.03048780487804874
only	1	4	62	attn	7	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4286360967726934	-0.0004930042085193875	-0.004197664527105762	0.0
only	1	0	9	attn	8	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.511328125	0.0020507812500001332	0.006106592757508689	0.006106592757508689
only	1	2	136	attn	8	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6961085796356201	0.002214670181274414	0.02803007899961979	0.02803007899961979
only	1	3	80	attn	8	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.14324951171875	-0.0016235351562499112	-0.015595684803001003	0.0
only	1	4	62	attn	8	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4302967616489957	-0.002153669084821619	-0.018337328899545337	0.0
only	1	0	9	attn	9	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5119171142578125	0.0014617919921875444	0.004352764778045477	0.004352764778045477
only	1	2	136	attn	9	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6966731548309326	0.001650094985961914	0.020884506056235177	0.020884506056235177
only	1	3	80	attn	9	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.1431884765625	-0.0015624999999999112	-0.015009380863038527	0.0
only	1	4	62	attn	9	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4308580671037947	-0.0027149745396206626	-0.023116541644112112	0.0
only	1	0	9	attn	10	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.513232421875	0.00014648437500008882	0.00043618519696514245	0.00043618519696514245
only	1	2	136	attn	10	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.696718692779541	0.0016045570373535156	0.020308152833183463	0.020308152833183463
only	1	3	80	attn	10	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.14393310546875	-0.0023071289062499556	-0.02216228893058116	0.0
only	1	4	62	attn	10	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4258041381835938	0.0023389543805802937	0.019914933106487728	0.019914933106487728
only	1	0	9	attn	11	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.515673828125	-0.002294921874999911	-0.006833568085782824	0.0
only	1	2	136	attn	11	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6969997882843018	0.0013234615325927734	0.016750454142199316	0.016750454142199316
only	1	3	80	attn	11	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.143212890625	-0.0015869140625	-0.01524390243902437	0.0
only	1	4	62	attn	11	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.430180140904018	-0.00203704833984375	-0.01734436625164332	0.0
only	1	0	9	attn	12	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5060394287109375	0.0073394775390625	0.021854695806261076	0.021854695806261076
only	1	2	136	attn	12	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.7033331394195557	-0.005009889602661133	-0.06340790720411353	0.0
only	1	3	80	attn	12	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.1374755859375	0.004150390625	0.03986866791744836	0.03986866791744836
only	1	4	62	attn	12	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4311091105143228	-0.002966017950148725	-0.025254040677441063	0.0
only	1	0	9	attn	13	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5117340087890625	0.0016448974609375444	0.0048979962742515745	0.0048979962742515745
only	1	2	136	attn	13	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6979930400848389	0.00033020973205566406	0.004179315256160341	0.004179315256160341
only	1	3	80	attn	13	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.14229736328125	-0.00067138671875	-0.006449343339587234	0.0
only	1	4	62	attn	13	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.425206865583147	0.0029362269810269126	0.025000386667698837	0.025000386667698837
only	1	0	9	attn	14	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.51402587890625	-0.0006469726562499112	-0.0019264846199279467	0.0
only	1	2	136	attn	14	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6984739303588867	-0.0001506805419921875	-0.0019070954815114335	0.0
only	1	3	80	attn	14	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.1416748046875	-4.882812499995559e-05	-0.00046904315196955406	0.0
only	1	4	62	attn	14	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.428797040666853	-0.0006539481026788252	-0.00556801484804175	0.0
only	1	0	9	attn	15	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5152313232421875	-0.0018524169921874112	-0.0055159253032847555	0.0
only	1	2	136	attn	15	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6965553760528564	0.001767873764038086	0.022375178790201393	0.022375178790201393
only	1	3	80	attn	15	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.1397216796875	0.0019042968750000444	0.018292682926829673	0.018292682926829673
only	1	4	62	attn	15	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.427016122000558	0.001126970563615881	0.009595545588119939	0.009595545588119939
only	1	0	9	attn	16	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5168243408203126	-0.0034454345703125444	-0.0102594393202782	0.0
only	1	2	136	attn	16	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6974704265594482	0.0008528232574462891	0.010793798318617718	0.010793798318617718
only	1	3	80	attn	16	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.1412109375	0.00041503906250017764	0.003986866791746542	0.003986866791746542
only	1	4	62	attn	16	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.426792689732143	0.00135040283203125	0.011497950661201753	0.011497950661201753
only	1	0	9	attn	17	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5115142822265626	0.0018646240234374556	0.005552274069698627	0.005552274069698627
only	1	2	136	attn	17	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6970322132110596	0.001291036605834961	0.01634006650693736	0.01634006650693736
only	1	3	80	attn	17	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.1438720703125	-0.0022460937499999556	-0.021575984990618684	0.0
only	1	4	62	attn	17	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.428854442778088	-0.0007113502139137751	-0.006056762818034896	0.0
only	1	0	9	attn	18	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.51505126953125	-0.0016723632812498668	-0.0049797809986819605	0.0
only	1	2	136	attn	18	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6978979110717773	0.0004253387451171875	0.005383320156671515	0.005383320156671515
only	1	3	80	attn	18	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.1406494140625	0.0009765625	0.009380863039399613	0.009380863039399613
only	1	4	62	attn	18	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.427931649344308	0.0002114432198658811	0.0018003248008645134	0.0018003248008645134
only	1	0	9	attn	19	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5144134521484376	-0.0010345458984375444	-0.003080557953564583	0.0
only	1	2	136	attn	19	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6977684497833252	0.0005548000335693359	0.007021853141577699	0.007021853141577699
only	1	3	80	attn	19	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.142626953125	-0.0010009765624998668	-0.009615384615383324	0.0
only	1	4	62	attn	19	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4267334710984003	0.001409621465773725	0.01200216533910684	0.01200216533910684
only	1	0	9	attn	20	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5153228759765625	-0.0019439697265624112	-0.005788541051387804	0.0
only	1	2	136	attn	20	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6969640254974365	0.0013592243194580078	0.017203087563444117	0.017203087563444117
only	1	3	80	attn	20	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.1421142578125	-0.00048828125	-0.004690431519699807	0.0
only	1	4	62	attn	20	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4284580775669644	-0.0003149850027903689	-0.0026819271518073564	0.0
only	1	0	9	attn	21	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.515838623046875	-0.0024597167968749556	-0.007324276432368444	0.0
only	1	2	136	attn	21	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6971733570098877	0.001149892807006836	0.014553673271091208	0.014553673271091208
only	1	3	80	attn	21	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.14132080078125	0.00030517578125	0.002931519699812379	0.002931519699812379
only	1	4	62	attn	21	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.428207760765439	-6.466820126505013e-05	-0.000550614801640911	0.0
only	1	0	9	attn	22	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5167022705078126	-0.0033233642578125444	-0.009895951656140801	0.0
only	1	2	136	attn	22	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6974661350250244	0.0008571147918701172	0.010848114329167094	0.010848114329167094
only	1	3	80	attn	22	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.141015625	0.0006103515625	0.005863039399624758	0.005863039399624758
only	1	4	62	attn	22	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4288119361514138	-0.0006688435872397314	-0.005694841852912863	0.0
only	1	0	9	attn	23	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.515185546875	-0.0018066406249999112	-0.005379617429233231	0.0
only	1	2	136	attn	23	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6975774765014648	0.0007457733154296875	0.009438915611024943	0.009438915611024943
only	1	3	80	attn	23	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.1401611328125	0.00146484375	0.01407129455909942	0.01407129455909942
only	1	4	62	attn	23	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4289663405645463	-0.0008232480003722564	-0.007009512025367376	0.0
only	1	0	9	attn	24	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5162445068359376	-0.0028656005859375444	-0.008532872915625558	0.0
only	1	2	136	attn	24	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.698188066482544	0.00013518333435058594	0.0017109543323053525	0.0017109543323053525
only	1	3	80	attn	24	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.14022216796875	0.00140380859375	0.013484990619136944	0.013484990619136944
only	1	4	62	attn	24	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4296991257440474	-0.0015560331798734062	-0.013248781996751079	0.0
only	1	0	9	attn	25	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5165863037109375	-0.0032073974609374556	-0.009550638375210009	0.0
only	1	2	136	attn	25	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6975805759429932	0.0007426738739013672	0.009399687381183727	0.009399687381183727
only	1	3	80	attn	25	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.14144287109375	0.00018310546875	0.0017589118198874274	0.0017589118198874274
only	1	4	62	attn	25	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.429367428734189	-0.0012243361700150501	-0.01042456113216445	0.0
only	1	0	9	attn	26	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5153472900390625	-0.0019683837890625	-0.005861238584215548	0.0
only	1	2	136	attn	26	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6977300643920898	0.0005931854248046875	0.007507679680380453	0.007507679680380453
only	1	3	80	attn	26	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.141845703125	-0.00021972656249991118	-0.0021106941838640596	0.0
only	1	4	62	attn	26	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.428457714262463	-0.00031462169828877506	-0.0026788338102242118	0.0
only	1	0	9	attn	27	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5138092041015625	-0.0004302978515624556	-0.001281294016084197	0.0
only	1	2	136	attn	27	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6972455978393555	0.0010776519775390625	0.013639353760176708	0.013639353760176708
only	1	3	80	attn	27	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.14102783203125	0.0005981445312501776	0.005745778611633969	0.005745778611633969
only	1	4	62	attn	27	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4284210205078125	-0.0002779279436384563	-0.002366406310417366	0.0
only	1	0	9	attn	28	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.515606689453125	-0.002227783203125	-0.0066336498705075195	0.0
only	1	2	136	attn	28	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6978943347930908	0.00042891502380371094	0.005428583498795995	0.005428583498795995
only	1	3	80	attn	28	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.141064453125	0.0005615234375000444	0.0053939962476552035	0.0053939962476552035
only	1	4	62	attn	28	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.428034101213728	0.0001089913504461748	0.0009280024746711043	0.0009280024746711043
only	1	0	9	attn	29	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.5131988525390625	0.0001800537109375444	0.0005361443046027948	0.0005361443046027948
only	1	2	136	attn	29	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.699070692062378	-0.0007474422454833984	-0.009460038504016367	0.0
only	1	3	80	attn	29	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.14263916015625	-0.0010131835937499112	-0.009732645403376245	0.0
only	1	4	62	attn	29	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4274139404296875	0.0007291521344865437	0.006208336555563602	0.006208336555563602
only	1	0	9	attn	30	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.513079833984375	0.0002990722656250888	0.0008905447771368904	0.0008905447771368904
only	1	2	136	attn	30	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6986017227172852	-0.000278472900390625	-0.0035245055734261935	0.0
only	1	3	80	attn	30	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.142333984375	-0.0007080078124999112	-0.006801125703563866	0.0
only	1	4	62	attn	30	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.4290775117420016	-0.0009344191778275501	-0.007956074549533565	0.0
only	1	0	9	attn	31	utterance_final	0	prompt_without	29	28	-1.1775482177734375	-1.51337890625	-1.51337890625	0.0	0.0	0.0
only	1	2	136	attn	31	utterance_final	0	prompt_without	65	64	-1.6193127632141113	-1.6983232498168945	-1.6983232498168945	0.0	0.0	0.0
only	1	3	80	attn	31	utterance_final	0	prompt_without	81	80	-1.0375244140625	-1.1416259765625	-1.1416259765625	0.0	0.0	0.0
only	1	4	62	attn	31	utterance_final	0	prompt_without	46	45	-2.31069582984561	-2.428143092564174	-2.428143092564174	0.0	0.0	0.0
only	1	6	42	attn	0	utterance_final	0	prompt_without	85	84	-1.4871477399553572	-1.6293770926339286	-1.634033203125	-0.004656110491071397	-0.032736635605688846	0.0
only	1	7	6	attn	0	utterance_final	0	prompt_without	44	43	-3.033482142857143	-3.3914620535714284	-3.3973214285714284	-0.005859375	-0.016367887763055346	0.0
only	1	8	17	attn	0	utterance_final	0	prompt_without	51	50	-2.3904506138392856	-2.637486049107143	-2.6371372767857144	0.0003487723214283811	0.0014118311449942877	0.0014118311449942877
only	1	11	20	attn	0	utterance_final	0	prompt_without	23	22	-2.3826381138392856	-2.5936104910714284	-2.5919363839285716	0.0016741071428567622	0.007935195900146984	0.007935195900146984
only	1	6	42	attn	1	utterance_final	0	prompt_without	85	84	-1.4871477399553572	-1.6293770926339286	-1.6330915178571428	-0.0037144252232141906	-0.026115743011279377	0.0
only	1	7	6	attn	1	utterance_final	0	prompt_without	44	43	-3.033482142857143	-3.3914620535714284	-3.394810267857143	-0.0033482142857144126	-0.009353078721746266	0.0
only	1	8	17	attn	1	utterance_final	0	prompt_without	51	50	-2.3904506138392856	-2.637486049107143	-2.637486049107143	0.0	0.0	0.0
only	1	11	20	attn	1	utterance_final	0	prompt_without	23	22	-2.3826381138392856	-2.5936104910714284	-2.594029017857143	-0.0004185267857144126	-0.001983798975037798	0.0
only	1	6	42	attn	2	utterance_final	0	prompt_without	85	84	-1.4871477399553572	-1.6293770926339286	-1.6308942522321428	-0.0015171595982141906	-0.010666993624324984	0.0
only	1	7	6	attn	2	utterance_final	0	prompt_without	44	43	-3.033482142857143	-3.3914620535714284	-3.3976004464285716	-0.006138392857143238	-0.017147310989868568	0.0
only	1	8	17	attn	2	utterance_final	0	prompt_without	51	50	-2.3904506138392856	-2.637486049107143	-2.634765625	0.0027204241071427937	0.011012282930961197	0.011012282930961197
only	1	11	20	attn	2	utterance_final	0	prompt_without	23	22	-2.3826381138392856	-2.5936104910714284	-2.5926688058035716	0.0009416852678567622	0.004463547693831889	0.004463547693831889
only	1	6	42	attn	3	utterance_final	0	prompt_without	85	84	-1.4871477399553572	-1.6293770926339286	-1.6267264229910714	0.0026506696428572063	0.018636586562040668	0.018636586562040668
only	1	7	6	attn	3	utterance_final	0	prompt_without	44	43	-3.033482142857143	-3.3914620535714284	-3.390625	0.0008370535714283811	0.0023382696804359463	0.0023382696804359463
only	1	8	17	attn	3	utterance_final	0	prompt_without	51	50	-2.3904506138392856	-2.637486049107143	-2.6255580357142856	0.011928013392857206	0.04828462515883125	0.04828462515883125
only	1	11	20	attn	3	utterance_final	0	prompt_without	23	22	-2.3826381138392856	-2.5936104910714284	-2.590053013392857	0.003557477678571175	0.01686229128781497	0.01686229128781497
only	1	6	42	attn	4	utterance_final	0	prompt_without	85	84	-1.4871477399553572	-1.6293770926339286	-1.6303885323660714	-0.0010114397321427937	-0.007111329082883322	0.0
only	1	7	6	attn	4	utterance_final	0	prompt_without	44	43	-3.033482142857143	-3.3914620535714284	-3.37109375	0.02036830357142838	0.056897895557287095	0.056897895557287095
only	1	8	17	attn	4	utterance_final	0	prompt_without	51	50	-2.3904506138392856	-2.637486049107143	-2.631801060267857	0.005684988839285587	0.023012847663418934	0.023012847663418934
only	1	11	20	attn	4	utterance_final	0	prompt_without	23	22	-2.3826381138392856	-2.5936104910714284	-2.5909946986607144	0.0026157924107139685	0.012398743593980976	0.012398743593980976
only	1	6	42	attn	5	utterance_final	0	prompt_without	85	84	-1.4871477399553572	-1.6293770926339286	-1.6328822544642858	-0.0035051618303572063	-0.024644433545856263	0.0
only	1	7	6	attn	5	utterance_final	0	prompt_without	44	43	-3.033482142857143	-3.3914620535714284	-3.396763392857143	-0.005301339285714413	-0.01480904130943138	0.0
only	1	8	17	attn	5	utterance_final	0	prompt_without	51	50	-2.3904506138392856	-2.637486049107143	-2.63525390625	0.0022321428571427937	0.009035719327968116	0.009035719327968116
only	1	11	20	attn	5	utterance_final	0	prompt_without	23	22	-2.3826381138392856	-2.5936104910714284	-2.5906808035714284	0.0029296875	0.013886592825260377	0.013886592825260377
only	1	6	42	attn	6	utterance_final	0	prompt_without	85	84	-1.4871477399553572	-1.6293770926339286	-1.6292724609375	0.00010463169642860315	0.000735654732712337	0.000735654732712337
only	1	7	6	attn	6	utterance_final	0	prompt_without	44	43	-3.033482142857143	-3.3914620535714284	-3.3897879464285716	0.0016741071428567622	0.004676539360871893	0.004676539360871893
only	1	8	17	attn	6	utterance_final	0	prompt_without	51	50	-2.3904506138392856	-2.637486049107143	-2.6343470982142856	0.0031389508928572063	0.01270648030495578	0.01270648030495578
