particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	1	23	218	attn	5	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8869869247559579	0.009572782824116333	0.15223476780573264	0.15223476780573264
just	1	18	146	attn	6	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7600566148757935	0.0017363088471549215	0.0208875891174305	0.0208875891174305
just	1	20	492	attn	6	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.4118896041597639	0.003951621907097969	0.14180715311324288	0.14180715311324288
just	1	22	52	attn	6	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6658595092594624	0.0037663262337446213	0.022036674523677826	0.022036674523677826
just	1	23	218	attn	6	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8894604482958394	0.007099259284234827	0.11289863236064225	0.11289863236064225
just	1	18	146	attn	7	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.760744727793194	0.0010481959297543586	0.012609672484908198	0.012609672484908198
just	1	20	492	attn	7	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.41368432130132404	0.002156904765537815	0.07740227469331143	0.07740227469331143
just	1	22	52	attn	7	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6620479431003332	0.007577892392873764	0.04433804664636926	0.04433804664636926
just	1	23	218	attn	7	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8874096485876268	0.009150058992447363	0.1455122435886416	0.1455122435886416
just	1	18	146	attn	8	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7611876839683169	0.0006052397546314481	0.007280962331667578	0.007280962331667578
just	1	20	492	attn	8	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.4145790593964713	0.0012621666703905854	0.04529387337412398	0.04529387337412398
just	1	22	52	attn	8	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6770334057509899	-0.007407570257782936	-0.04334149636839646	0.0
just	1	23	218	attn	8	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.9009558731509794	-0.004396165570905164	-0.06991167116382192	0.0
just	1	18	146	attn	9	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7605505358605158	0.0012423878624325813	0.014945778360512555	0.014945778360512555
just	1	20	492	attn	9	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.4150558497224535	0.0007853763444083395	0.02818386630638528	0.02818386630638528
just	1	22	52	attn	9	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6737757921218872	-0.004149956628680229	-0.024281285751149947	0.0
just	1	23	218	attn	9	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8922802325217954	0.004279475058278748	0.06805595653817918	0.06805595653817918
just	1	18	146	attn	10	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7583668004898798	0.0034261232330685676	0.041215855390751	0.041215855390751
just	1	20	492	attn	10	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.4140791722706386	0.0017620537962232397	0.06323272781385686	0.06323272781385686
just	1	22	52	attn	10	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6722313594073057	-0.0026055239140987396	-0.015244851055179793	0.0
just	1	23	218	attn	10	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8971320582974341	-0.0005723507173599485	-0.009102021863614087	0.0
just	1	18	146	attn	11	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7648980362074715	-0.003105112484523165	-0.03735413422928708	0.0
just	1	20	492	attn	11	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.4148964839322226	0.0009447421346392426	0.03390283678169658	0.03390283678169658
just	1	22	52	attn	11	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6718098893761635	-0.002184053882956505	-0.012778841123657873	0.0
just	1	23	218	attn	11	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8980203367048695	-0.0014606291247952763	-0.023228202263538278	0.0
just	1	18	146	attn	12	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7614436177980333	0.0003493059249151109	0.004202108771066966	0.004202108771066966
just	1	20	492	attn	12	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.415885078055518	-4.3851988656140595e-05	-0.0015736641348484532	0.0
just	1	22	52	attn	12	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6378949340432882	0.03173090144991875	0.18565665961961622	0.18565665961961622
just	1	23	218	attn	12	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8932194248322518	0.0033402827478223873	0.05312009870726135	0.05312009870726135
just	1	18	146	attn	13	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7618230212302435	-3.0097507295101522e-05	-0.0003620694364767326	0.0
just	1	20	492	attn	13	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.4158076303345816	3.3595732280233825e-05	0.001205610066807569	0.001205610066807569
just	1	22	52	attn	13	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6593825593590736	0.010243276134133339	0.05993313595663388	0.05993313595663388
just	1	23	218	attn	13	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8918364855550951	0.004723222024979101	0.07511280904191937	0.07511280904191937
just	1	18	146	attn	14	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7625258706864857	-0.0007329469635373176	-0.00881726488022083	0.0
just	1	20	492	attn	14	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.41550069195883615	0.00034053410802570294	0.012220342313201281	0.012220342313201281
just	1	22	52	attn	14	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6659457385540009	0.0036800969392061234	0.02153214921699403	0.02153214921699403
just	1	23	218	attn	14	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8973273231137183	-0.0007676155336441282	-0.012207293811575067	0.0
just	1	18	146	attn	15	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.76409041313898	-0.002297489416031584	-0.02763852467972322	0.0
just	1	20	492	attn	15	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.4160793849400112	-0.00023815887314931894	-0.008546524081491678	0.0
just	1	22	52	attn	15	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6653360780328512	0.004289757460355759	0.025099256695400873	0.025099256695400873
just	1	23	218	attn	15	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8964454935443017	0.00011421403577249745	0.0018163315240139507	0.0018163315240139507
just	1	18	146	attn	16	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7628088905697777	-0.0010159668468293637	-0.01222196044688457	0.0
just	1	20	492	attn	16	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.414526960679463	0.0013142653873988719	0.047163478036079926	0.047163478036079926
just	1	22	52	attn	16	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6545574236661196	0.015068411827087402	0.08816487643772657	0.08816487643772657
just	1	23	218	attn	16	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8956674991115448	0.0008922084685294429	0.014188679669897987	0.014188679669897987
just	1	18	146	attn	17	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7635388317562285	-0.0017459080332801191	-0.02100306618591023	0.0
just	1	20	492	attn	17	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.4158222888197218	1.8937247140082825e-05	0.000679578453574574	0.000679578453574574
just	1	22	52	attn	17	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6700066085904837	-0.0003807730972766876	-0.0022278932549389023	0.0
just	1	23	218	attn	17	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8973523878282116	-0.0007926802481373896	-0.012605894830850865	0.0
just	1	18	146	attn	18	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.761330456960769	0.0004624667621794254	0.005563420197219321	0.005563420197219321
just	1	20	492	attn	18	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.4145831678594862	0.0012580582073756785	0.04514643785080924	0.04514643785080924
just	1	22	52	attn	18	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.670310715213418	-0.000684879720211029	-0.004007213009573121	0.0
just	1	23	218	attn	18	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.896512423792193	4.728378788121379e-05	0.0007519481640111864	0.0007519481640111864
just	1	18	146	attn	19	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7619283426375616	-0.00013541891461321676	-0.001629073451882779	0.0
just	1	20	492	attn	19	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.41433854188237873	0.0015026841844831273	0.05392503919645984	0.05392503919645984
just	1	22	52	attn	19	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6705497372895479	-0.0009239017963409424	-0.005405724813584253	0.0
just	1	23	218	attn	19	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8964457588811074	0.0001139486989667482	0.0018121119059827352	0.0018121119059827352
just	1	18	146	attn	20	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7616463275182814	0.0001465962046669489	0.001763534923107356	0.001763534923107356
just	1	20	492	attn	20	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.4147835501602718	0.001057675906590061	0.037955556669173586	0.037955556669173586
just	1	22	52	attn	20	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6707557160407305	-0.0011298805475234985	-0.006610901003032579	0.0
just	1	23	218	attn	20	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8961617485169442	0.0003979590631300045	0.006328693200806589	0.006328693200806589
just	1	18	146	attn	21	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7618064284324646	-1.350470951622107e-05	-0.0001624600508067968	0.0
just	1	20	492	attn	21	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.41473764181137085	0.001103584255491008	0.03960301495714369	0.03960301495714369
just	1	22	52	attn	21	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.669652147218585	-2.63117253780365e-05	-0.00015394920469640326	0.0
just	1	23	218	attn	21	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8957241658241518	0.0008355417559223755	0.013287516027668651	0.013287516027668651
just	1	18	146	attn	22	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7622396775654384	-0.00044675384249004413	-0.005374395640416095	0.0
just	1	20	492	attn	22	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.4146305578095572	0.0012106682573046479	0.04344581110469251	0.04344581110469251
just	1	22	52	attn	22	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6700553465634584	-0.00042951107025146484	-0.0025130578372754508	0.0
just	1	23	218	attn	22	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8956210228704637	0.0009386847096104489	0.014927785518160383	0.014927785518160383
just	1	18	146	attn	23	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.762170882452102	-0.0003779587291535824	-0.0045467986014367376	0.0
just	1	20	492	attn	23	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.4154577766145979	0.0003834494522639842	0.01376039420439417	0.01376039420439417
just	1	22	52	attn	23	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6703256908804178	-0.000699855387210846	-0.00409483523849561	0.0
just	1	23	218	attn	23	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8964635095288677	9.61980512065308e-05	0.0015298255750560235	0.0015298255750560235
just	1	18	146	attn	24	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7616694087073916	0.00012351501555674105	0.0014858709606932331	0.0014858709606932331
just	1	20	492	attn	24	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.41448954173496794	0.001351684331893921	0.048506287170176014	0.048506287170176014
just	1	22	52	attn	24	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6703535225242376	-0.0007276870310306549	-0.004257677445530415	0.0
just	1	23	218	attn	24	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8952791998463292	0.0012805077337449955	0.020363754312801834	0.020363754312801834
just	1	18	146	attn	25	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7617873691377186	5.5545852297722575e-06	6.68210003003453e-05	6.68210003003453e-05
just	1	20	492	attn	25	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.4147474638053349	0.0010937622615269649	0.039250544747523035	0.039250544747523035
just	1	22	52	attn	25	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.670180344954133	-0.0005545094609260559	-0.0032444200933115707	0.0
just	1	23	218	attn	25	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8960669655953685	0.0004927419847057246	0.007836014146360442	0.007836014146360442
just	1	18	146	attn	26	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7623915388470605	-0.0005986151241120785	-0.007201268813679626	0.0
just	1	20	492	attn	26	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.41496056744030546	0.0008806586265563965	0.03160314818385407	0.03160314818385407
just	1	22	52	attn	26	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6701061073690653	-0.0004802718758583069	-0.0028100579594888433	0.0
just	1	23	218	attn	26	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8957893540782313	0.0007703535018428465	0.012250835377350621	0.012250835377350621
just	1	18	146	attn	27	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.761818664414542	-2.5740691593667542e-05	-0.00030965746127944045	0.0
just	1	20	492	attn	27	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.415367100919996	0.0004741251468658447	0.017014364956241434	0.017014364956241434
just	1	22	52	attn	27	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6694778297096491	0.00014800578355789185	0.0008659778992762425	0.0008659778992762425
just	1	23	218	attn	27	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8967029202368951	-0.00014321265682093465	-0.0022774929671497694	0.0
just	1	18	146	attn	28	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.761535196077256	0.00025772764569242934	0.0031004329536459753	0.0031004329536459753
just	1	20	492	attn	28	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.415035469191415	0.0008057568754468725	0.028915238171775333	0.028915238171775333
just	1	22	52	attn	28	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6702498216181993	-0.0006239861249923706	-0.0036509262051037158	0.0
just	1	23	218	attn	28	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8960313104814098	0.0005283970986643682	0.008403032963595763	0.008403032963595763
just	1	18	146	attn	29	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.762147191024962	-0.0003542673020136	-0.004261793548034886	0.0
just	1	20	492	attn	29	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.41557551281792776	0.0002657132489340963	0.009535335176711393	0.009535335176711393
just	1	22	52	attn	29	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.669703857973218	-7.802248001098633e-05	-0.00045650745337129687	0.0
just	1	23	218	attn	29	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8959257295054774	0.0006339780745967527	0.010082074016869936	0.010082074016869936
just	1	18	146	attn	30	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7619381830805824	-0.00014525935763398667	-0.0017474528121493166	0.0
just	1	20	492	attn	30	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.4157719484397343	6.927762712755081e-05	0.0024860837672128	0.0024860837672128
just	1	22	52	attn	30	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.6701447535306215	-0.0005189180374145508	-0.0030361756218873267	0.0
just	1	23	218	attn	30	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8963076914510419	0.0002520161290322509	0.004007780975650183	0.004007780975650183
just	1	18	146	attn	31	utterance_final	0	prompt_without	37	36	-0.6786665831293378	-0.7617929237229484	-0.7617929237229484	0.0	0.0	0.0
just	1	20	492	attn	31	utterance_final	0	prompt_without	93	92	-0.38797505838530405	-0.41584122606686186	-0.41584122606686186	0.0	0.0	0.0
just	1	22	52	attn	31	utterance_final	0	prompt_without	51	50	-0.49871410243213177	-0.669625835493207	-0.669625835493207	0.0	0.0	0.0
just	1	23	218	attn	31	utterance_final	0	prompt_without	33	32	-0.8336779955894716	-0.8965597075800742	-0.8965597075800742	0.0	0.0	0.0
just	1	28	6	attn	0	utterance_final	0	prompt_without	38	37	-0.46957128842671714	-0.7794718305269878	-0.781412132581075	-0.0019403020540872395	-0.006261047628175624	0.0
just	1	29	76	attn	0	utterance_final	0	prompt_without	68	68	-0.6198534094370328	-0.783491694010221	-0.7826669949751633	0.0008246990350576633	0.005039768274329543	0.005039768274329543
just	1	30	334	attn	0	utterance_final	0	prompt_without	70	69	-0.24109645116896855	-0.2810814210346767	-0.28102115790049237	6.0263134184335154e-05	0.001507144669277791	0.001507144669277791
just	1	32	347	attn	0	utterance_final	0	prompt_without	26	25	-0.43844628604975616	-0.4801799248565327	-0.4795073243704709	0.0006726004860618251	0.01611650709816875	0.01611650709816875
just	1	28	6	attn	1	utterance_final	0	prompt_without	38	37	-0.46957128842671714	-0.7794718305269878	-0.7766223231951396	0.002849507331848189	0.009194909155487084	0.009194909155487084
just	1	29	76	attn	1	utterance_final	0	prompt_without	68	68	-0.6198534094370328	-0.783491694010221	-0.7823256896092341	0.0011660044009869086	0.007125498803829163	0.007125498803829163
just	1	30	334	attn	1	utterance_final	0	prompt_without	70	69	-0.24109645116896855	-0.2810814210346767	-0.2809141931079683	0.00016722792670842423	0.004182269669580068	0.004182269669580068
just	1	32	347	attn	1	utterance_final	0	prompt_without	26	25	-0.43844628604975616	-0.4801799248565327	-0.47995992411266675	0.0002200007438659668	0.005271544733603337	0.005271544733603337
just	1	28	6	attn	2	utterance_final	0	prompt_without	38	37	-0.46957128842671714	-0.7794718305269878	-0.7734480778376261	0.006023752689361617	0.019437696522042826	0.019437696522042826
just	1	29	76	attn	2	utterance_final	0	prompt_without	68	68	-0.6198534094370328	-0.783491694010221	-0.782463380923638	0.0010283130865830215	0.006284061760150647	0.006284061760150647
just	1	30	334	attn	2	utterance_final	0	prompt_without	70	69	-0.24109645116896855	-0.2810814210346767	-0.27958414100465323	0.0014972800300234734	0.037446071237571904	0.037446071237571904
just	1	32	347	attn	2	utterance_final	0	prompt_without	26	25	-0.43844628604975616	-0.4801799248565327	-0.47957320375875995	0.0006067210977727666	0.01453793906114531	0.01453793906114531
just	1	28	6	attn	3	utterance_final	0	prompt_without	38	37	-0.46957128842671714	-0.7794718305269878	-0.7558785676956177	0.023593262831370088	0.07613172494463179	0.07613172494463179
just	1	29	76	attn	3	utterance_final	0	prompt_without	68	68	-0.6198534094370328	-0.783491694010221	-0.7832471774174616	0.00024451659275936954	0.0014942505257686692	0.0014942505257686692
just	1	30	334	attn	3	utterance_final	0	prompt_without	70	69	-0.24109645116896855	-0.2810814210346767	-0.27811039629436674	0.0029710247403099688	0.07430353831172884	0.07430353831172884
just	1	32	347	attn	3	utterance_final	0	prompt_without	26	25	-0.43844628604975616	-0.4801799248565327	-0.4754523038864136	0.00472762097011914	0.11328082346252266	0.11328082346252266
just	1	28	6	attn	4	utterance_final	0	prompt_without	38	37	-0.46957128842671714	-0.7794718305269878	-0.7633398016293843	0.016132028897603456	0.052055503963538786	0.052055503963538786
just	1	29	76	attn	4	utterance_final	0	prompt_without	68	68	-0.6198534094370328	-0.783491694010221	-0.782946187716264	0.0005455062939569988	0.0033336104407341053	0.0033336104407341053
just	1	30	334	attn	4	utterance_final	0	prompt_without	70	69	-0.24109645116896855	-0.2810814210346767	-0.27812776679084417	0.0029536542438325375	0.07386911266289702	0.07386911266289702
just	1	32	347	attn	4	utterance_final	0	prompt_without	26	25	-0.43844628604975616	-0.4801799248565327	-0.4788076037710363	0.0013723210854963974	0.032882852411938855	0.032882852411938855
just	1	28	6	attn	5	utterance_final	0	prompt_without	38	37	-0.46957128842671714	-0.7794718305269878	-0.7597922682762146	0.019679562250773164	0.0635028326101014	0.0635028326101014
just	1	29	76	attn	5	utterance_final	0	prompt_without	68	68	-0.6198534094370328	-0.783491694010221	-0.7839787281476535	-0.0004870341374324516	-0.002976284789972989	0.0
just	1	30	334	attn	5	utterance_final	0	prompt_without	70	69	-0.24109645116896855	-0.2810814210346767	-0.27915886470249723	0.0019225563321794703	0.048081975268119186	0.048081975268119186
just	1	32	347	attn	5	utterance_final	0	prompt_without	26	25	-0.43844628604975616	-0.4801799248565327	-0.4787549674510956	0.0014249574054371328	0.034144096852770804	0.034144096852770804
just	1	28	6	attn	6	utterance_final	0	prompt_without	38	37	-0.46957128842671714	-0.7794718305269878	-0.7393229484558106	0.04014888207117717	0.1295540878989063	0.1295540878989063
just	1	29	76	attn	6	utterance_final	0	prompt_without	68	68	-0.6198534094370328	-0.783491694010221	-0.7821552936847394	0.001336400325481657	0.008166795007460153	0.008166795007460153
just	1	30	334	attn	6	utterance_final	0	prompt_without	70	69	-0.24109645116896855	-0.2810814210346767	-0.278978393191383	0.002103027843293692	0.05259545900264108	0.05259545900264108
just	1	32	347	attn	6	utterance_final	0	prompt_without	26	25	-0.43844628604975616	-0.4801799248565327	-0.4774347354065288	0.0027451894500039042	0.06577881844221431	0.06577881844221431
just	1	28	6	attn	7	utterance_final	0	prompt_without	38	37	-0.46957128842671714	-0.7794718305269878	-0.7654864867528279	0.01398534377415983	0.04512849083573003	0.04512849083573003
just	1	29	76	attn	7	utterance_final	0	prompt_without	68	68	-0.6198534094370328	-0.783491694010221	-0.7831610441207886	0.0003306498894324328	0.002020614493086718	0.002020614493086718
just	1	30	334	attn	7	utterance_final	0	prompt_without	70	69	-0.24109645116896855	-0.2810814210346767	-0.27828480516161236	0.0027966158730643453	0.06994167764679934	0.06994167764679934
just	1	32	347	attn	7	utterance_final	0	prompt_without	26	25	-0.43844628604975616	-0.4801799248565327	-0.47864400527694007	0.0015359195795926484	0.03680291543001641	0.03680291543001641
just	1	28	6	attn	8	utterance_final	0	prompt_without	38	37	-0.46957128842671714	-0.7794718305269878	-0.7743538022041321	0.005118028322855683	0.016515067344411768	0.016515067344411768
just	1	29	76	attn	8	utterance_final	0	prompt_without	68	68	-0.6198534094370328	-0.783491694010221	-0.7846035040341891	-0.0011118100239680961	-0.00679431483205773	0.0
just	1	30	334	attn	8	utterance_final	0	prompt_without	70	69	-0.24109645116896855	-0.2810814210346767	-0.2785400663103376	0.0025413547243390844	0.06355775014647684	0.06355775014647684
just	1	32	347	attn	8	utterance_final	0	prompt_without	26	25	-0.43844628604975616	-0.4801799248565327	-0.47626379945061426	0.003916125405918458	0.09383618390070919	0.09383618390070919
just	1	28	6	attn	9	utterance_final	0	prompt_without	38	37	-0.46957128842671714	-0.7794718305269878	-0.7707135001818339	0.00875833034515383	0.028261745803335857	0.028261745803335857
just	1	29	76	attn	9	utterance_final	0	prompt_without	68	68	-0.6198534094370328	-0.783491694010221	-0.7821848667584933	0.0013068272517277046	0.007986072789361334	0.007986072789361334
just	1	30	334	attn	9	utterance_final	0	prompt_without	70	69	-0.24109645116896855	-0.2810814210346767	-0.2817337569736299	-0.0006523359389531969	-0.01631452871276645	0.0
just	1	32	347	attn	9	utterance_final	0	prompt_without	26	25	-0.43844628604975616	-0.4801799248565327	-0.47874583439393475	0.001434090462597959	0.03436293847362997	0.03436293847362997
just	1	28	6	attn	10	utterance_final	0	prompt_without	38	37	-0.46957128842671714	-0.7794718305269878	-0.7708508133888244	0.008621017138163323	0.02781865781755854	0.02781865781755854
just	1	29	76	attn	10	utterance_final	0	prompt_without	68	68	-0.6198534094370328	-0.783491694010221	-0.7820633558126596	0.0014283381975613851	0.008728630963633407	0.008728630963633407
just	1	30	334	attn	10	utterance_final	0	prompt_without	70	69	-0.24109645116896855	-0.2810814210346767	-0.2808498257682437	0.00023159526643301565	0.005792058046081861	0.005792058046081861
just	1	32	347	attn	10	utterance_final	0	prompt_without	26	25	-0.43844628604975616	-0.4801799248565327	-0.4791352315382524	0.001044693318280332	0.02503240427026216	0.02503240427026216
just	1	28	6	attn	11	utterance_final	0	prompt_without	38	37	-0.46957128842671714	-0.7794718305269878	-0.7781540234883626	0.0013178070386251628	0.0042523547383753095	0.0042523547383753095
just	1	29	76	attn	11	utterance_final	0	prompt_without	68	68	-0.6198534094370328	-0.783491694010221	-0.7828887380086459	0.0006029560015751168	0.0036846878659708825	0.0036846878659708825
just	1	30	334	attn	11	utterance_final	0	prompt_without	70	69	-0.24109645116896855	-0.2810814210346767	-0.28018258866809664	0.0008988323665800602	0.022479255820345517	0.022479255820345517
just	1	32	347	attn	11	utterance_final	0	prompt_without	26	25	-0.43844628604975616	-0.4801799248565327	-0.479077396067706	0.0011025287888267177	0.026418228085294426	0.026418228085294426
just	1	28	6	attn	12	utterance_final	0	prompt_without	38	37	-0.46957128842671714	-0.7794718305269878	-0.7734184344609578	0.006053396066029948	0.019533351006760506	0.019533351006760506
just	1	29	76	attn	12	utterance_final	0	prompt_without	68	68	-0.6198534094370328	-0.783491694010221	-0.7818344969015855	0.0016571971086355441	0.010127196780129731	0.010127196780129731
just	1	30	334	attn	12	utterance_final	0	prompt_without	70	69	-0.24109645116896855	-0.2810814210346767	-0.2761035249346778	0.00497789609999888	0.12449418160667454	0.12449418160667454
just	1	32	347	attn	12	utterance_final	0	prompt_without	26	25	-0.43844628604975616	-0.4801799248565327	-0.4786856878887523	0.0014942369677803935	0.03580413811262882	0.03580413811262882
just	1	28	6	attn	13	utterance_final	0	prompt_without	38	37	-0.46957128842671714	-0.7794718305269878	-0.7735380689303081	0.0059337615966796875	0.019147309509254664	0.019147309509254664
