particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	1	13	141	attn	5	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.1328125	-0.005859375	-0.037037037037037035	0.0
just	1	16	431	attn	5	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4438754811006436	0.009727029239429807	0.1330791358513576	0.1330791358513576
just	1	19	47	attn	5	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.69805908203125	0.010144914899553603	0.03590938551279292	0.03590938551279292
just	1	23	87	attn	5	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.387939453125	0.001953125	0.009029345372460496	0.009029345372460496
just	1	13	141	attn	6	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.1181640625	0.0087890625	0.05555555555555555	0.05555555555555555
just	1	16	431	attn	6	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4459448421702668	0.00765766816980662	0.10476743079411671	0.10476743079411671
just	1	19	47	attn	6	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7061985560825892	0.0020054408482144126	0.0070985463411627585	0.0070985463411627585
just	1	23	87	attn	6	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.380615234375	0.00927734375	0.04288939051918736	0.04288939051918736
just	1	13	141	attn	7	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.1240234375	0.0029296875	0.018518518518518517	0.018518518518518517
just	1	16	431	attn	7	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4457868688246784	0.007815641515394933	0.10692872339445365	0.10692872339445365
just	1	19	47	attn	7	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.6901681082589286	0.018035888671875	0.06384062220301842	0.06384062220301842
just	1	23	87	attn	7	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.373779296875	0.01611328125	0.0744920993227991	0.0744920993227991
just	1	13	141	attn	8	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.1240234375	0.0029296875	0.018518518518518517	0.018518518518518517
just	1	16	431	attn	8	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.458025539622587	-0.004423029282513813	-0.06051312279150634	0.0
just	1	19	47	attn	8	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7008143833705358	0.007389613560267794	0.026156600104934806	0.026156600104934806
just	1	23	87	attn	8	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.38916015625	0.000732421875	0.003386004514672686	0.003386004514672686
just	1	13	141	attn	9	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.1171875	0.009765625	0.06172839506172839	0.06172839506172839
just	1	16	431	attn	9	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.452393475700827	0.0012090346392463758	0.016541256435525762	0.016541256435525762
just	1	19	47	attn	9	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7035348074776786	0.004669189453125	0.01652726767692355	0.01652726767692355
just	1	23	87	attn	9	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.40625	-0.016357421875	-0.07562076749435666	0.0
just	1	13	141	attn	10	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.1279296875	-0.0009765625	-0.006172839506172839	0.0
just	1	16	431	attn	10	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4529706169577206	0.0006318933823528106	0.008645170401341669	0.008645170401341669
just	1	19	47	attn	10	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7051783970424108	0.0030255998883927937	0.01070954600166639	0.01070954600166639
just	1	23	87	attn	10	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.384765625	0.005126953125	0.023702031602708805	0.023702031602708805
just	1	13	141	attn	11	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.119140625	0.0078125	0.04938271604938271	0.04938271604938271
just	1	16	431	attn	11	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4513242384966683	0.002278271843405122	0.031169891720465928	0.031169891720465928
just	1	19	47	attn	11	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7024972098214286	0.005706787109375	0.020199993827351007	0.020199993827351007
just	1	23	87	attn	11	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.380615234375	0.00927734375	0.04288939051918736	0.04288939051918736
just	1	13	141	attn	12	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.1259765625	0.0009765625	0.006172839506172839	0.006172839506172839
just	1	16	431	attn	12	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4565660813275505	-0.0029635709874771266	-0.04054572638158631	0.0
just	1	19	47	attn	12	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7050519670758928	0.0031520298549108094	0.011157063053609792	0.011157063053609792
just	1	23	87	attn	12	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.395751953125	-0.005859375	-0.02708803611738149	0.0
just	1	13	141	attn	13	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.1328125	-0.005859375	-0.037037037037037035	0.0
just	1	16	431	attn	13	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4543369517606846	-0.0007344414206111871	-0.010048168580822487	0.0
just	1	19	47	attn	13	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7056623186383928	0.0025416782924108094	0.008996635906299524	0.008996635906299524
just	1	23	87	attn	13	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.385498046875	0.00439453125	0.020316027088036117	0.020316027088036117
just	1	13	141	attn	14	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.12890625	-0.001953125	-0.012345679012345678	0.0
just	1	16	431	attn	14	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4562736960018383	-0.002671185661764941	-0.03654549306022782	0.0
just	1	19	47	attn	14	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7081516810825892	5.23158482144126e-05	0.00018517946976990066	0.00018517946976990066
just	1	23	87	attn	14	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.3896484375	0.000244140625	0.001128668171557562	0.001128668171557562
just	1	13	141	attn	15	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.126953125	0.0	0.0	0.0
just	1	16	431	attn	15	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4540333467371322	-0.0004308363970588758	-0.0058944343645530705	0.0
just	1	19	47	attn	15	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7070966448102678	0.0011073521205358094	0.003919632110120395	0.003919632110120395
just	1	23	87	attn	15	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.391845703125	-0.001953125	-0.009029345372460496	0.0
just	1	13	141	attn	16	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.1259765625	0.0009765625	0.006172839506172839	0.006172839506172839
just	1	16	431	attn	16	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4540764303768383	-0.000473920036764941	-0.006483877801010808	0.0
just	1	19	47	attn	16	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7077680315290178	0.00043596540178580945	0.0015431622480790996	0.0015431622480790996
just	1	23	87	attn	16	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.388427734375	0.00146484375	0.006772009029345372	0.006772009029345372
just	1	13	141	attn	17	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.1298828125	-0.0029296875	-0.018518518518518517	0.0
just	1	16	431	attn	17	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4554604923023895	-0.0018579819623161242	-0.02541974819713132	0.0
just	1	19	47	attn	17	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7061767578125	0.002027239118303603	0.00717570445356636	0.00717570445356636
just	1	23	87	attn	17	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.38720703125	0.002685546875	0.012415349887133182	0.012415349887133182
just	1	13	141	attn	18	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.1240234375	0.0029296875	0.018518518518518517	0.018518518518518517
just	1	16	431	attn	18	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.45343017578125	0.00017233455882337267	0.002357773745818798	0.002357773745818798
just	1	19	47	attn	18	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.706207275390625	0.001996721540178603	0.007067683096200846	0.007067683096200846
just	1	23	87	attn	18	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.386474609375	0.00341796875	0.01580135440180587	0.01580135440180587
just	1	13	141	attn	19	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.12109375	0.005859375	0.037037037037037035	0.037037037037037035
just	1	16	431	attn	19	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.454593434053309	-0.000990923713235503	-0.013557199038473277	0.0
just	1	19	47	attn	19	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7066258021763392	0.0015781947544644126	0.005586247338045571	0.005586247338045571
just	1	23	87	attn	19	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.38720703125	0.002685546875	0.012415349887133182	0.012415349887133182
just	1	13	141	attn	20	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.12890625	-0.001953125	-0.012345679012345678	0.0
just	1	16	431	attn	20	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4553112703211166	-0.0017087599810432508	-0.023378186294826856	0.0
just	1	19	47	attn	20	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7064688546316964	0.0017351422991072063	0.006141785747353701	0.006141785747353701
just	1	23	87	attn	20	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.388916015625	0.0009765625	0.004514672686230248	0.004514672686230248
just	1	13	141	attn	21	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.1298828125	-0.0029296875	-0.018518518518518517	0.0
just	1	16	431	attn	21	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4543495178222656	-0.0007470074821922523	-0.010220089583124432	0.0
just	1	19	47	attn	21	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7071663992745536	0.00103759765625	0.0036727261504274555	0.0036727261504274555
just	1	23	87	attn	21	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.38916015625	0.000732421875	0.003386004514672686	0.003386004514672686
just	1	13	141	attn	22	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.1259765625	0.0009765625	0.006172839506172839	0.006172839506172839
just	1	16	431	attn	22	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4544228946461395	-0.0008203843060661242	-0.011223985435834397	0.0
just	1	19	47	attn	22	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7074628557477678	0.0007411411830358094	0.0026233758217342334	0.0026233758217342334
just	1	23	87	attn	22	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.3896484375	0.000244140625	0.001128668171557562	0.001128668171557562
just	1	13	141	attn	23	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.130859375	-0.00390625	-0.024691358024691357	0.0
just	1	16	431	attn	23	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4539474038516773	-0.00034489351160393866	-0.0047186175095411615	0.0
just	1	19	47	attn	23	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7068525041852678	0.0013514927455358094	0.004783802969044502	0.004783802969044502
just	1	23	87	attn	23	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.390869140625	-0.0009765625	-0.004514672686230248	0.0
just	1	13	141	attn	24	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.12890625	-0.001953125	-0.012345679012345678	0.0
just	1	16	431	attn	24	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.45360273473403	-2.243939567492248e-07	-3.0700178974895578e-06	0.0
just	1	19	47	attn	24	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.707855224609375	0.00034877232142860315	0.0012345297984631225	0.0012345297984631225
just	1	23	87	attn	24	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.39208984375	-0.002197265625	-0.010158013544018058	0.0
just	1	13	141	attn	25	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.12890625	-0.001953125	-0.012345679012345678	0.0
just	1	16	431	attn	25	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4545790728400734	-0.0009765625	-0.01336071789298534	0.0
just	1	19	47	attn	25	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7074672154017858	0.0007367815290177937	0.0026079441992528847	0.0026079441992528847
just	1	23	87	attn	25	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.388916015625	0.0009765625	0.004514672686230248	0.004514672686230248
just	1	13	141	attn	26	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.1279296875	-0.0009765625	-0.006172839506172839	0.0
just	1	16	431	attn	26	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4535022062413834	0.00010030409868999612	0.0013722980004937714	0.0013722980004937714
just	1	19	47	attn	26	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7067827497209822	0.0014212472098213969	0.0050307089287366545	0.0050307089287366545
just	1	23	87	attn	26	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.389404296875	0.00048828125	0.002257336343115124	0.002257336343115124
just	1	13	141	attn	27	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.130859375	-0.00390625	-0.024691358024691357	0.0
just	1	16	431	attn	27	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.45318603515625	0.0004164751838233727	0.005697953219065133	0.005697953219065133
just	1	19	47	attn	27	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7077549525669642	0.0004490443638394126	0.0015894571155215748	0.0015894571155215748
just	1	23	87	attn	27	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.38818359375	0.001708984375	0.007900677200902935	0.007900677200902935
just	1	13	141	attn	28	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.1298828125	-0.0029296875	-0.018518518518518517	0.0
just	1	16	431	attn	28	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.453329647288603	0.0002728630514705621	0.0037331417642161345	0.0037331417642161345
just	1	19	47	attn	28	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7067740304129464	0.0014299665178572063	0.005061572173698566	0.005061572173698566
just	1	23	87	attn	28	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.38720703125	0.002685546875	0.012415349887133182	0.012415349887133182
just	1	13	141	attn	29	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.126953125	0.0	0.0	0.0
just	1	16	431	attn	29	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4532722024356617	0.00033030790441168634	0.004519066346155734	0.004519066346155734
just	1	19	47	attn	29	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.70733642578125	0.0008675711495536031	0.0030708928736768505	0.0030708928736768505
just	1	23	87	attn	29	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.388916015625	0.0009765625	0.004514672686230248	0.004514672686230248
just	1	13	141	attn	30	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.126953125	0.0	0.0	0.0
just	1	16	431	attn	30	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.453142951516544	0.0004595588235294379	0.00628739665552287	0.00628739665552287
just	1	19	47	attn	30	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7074323381696428	0.0007716587611608094	0.002731397179099747	0.002731397179099747
just	1	23	87	attn	30	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.389892578125	0.0	0.0	0.0
just	1	13	141	attn	31	utterance_final	0	prompt_without	58	57	-3.96875	-4.126953125	-4.126953125	0.0	0.0	0.0
just	1	16	431	attn	31	utterance_final	0	prompt_without	31	30	-2.3805104423971737	-2.4536025103400734	-2.4536025103400734	0.0	0.0	0.0
just	1	19	47	attn	31	utterance_final	0	prompt_without	48	47	-1.425689697265625	-1.7082039969308036	-1.7082039969308036	0.0	0.0	0.0
just	1	23	87	attn	31	utterance_final	0	prompt_without	43	42	-4.173583984375	-4.389892578125	-4.389892578125	0.0	0.0	0.0
just	1	26	269	attn	0	utterance_final	0	prompt_without	66	65	-3.5867513020833335	-3.6919759114583335	-3.6939290364583335	-0.001953125	-0.018561484918793503	0.0
just	1	28	40	attn	0	utterance_final	0	prompt_without	64	63	-3.03564453125	-3.33447265625	-3.33544921875	-0.0009765625	-0.0032679738562091504	0.0
just	1	32	171	attn	0	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9201507568359375	-0.0018157958984375	-0.012556716260419964	0.0
just	1	33	402	attn	0	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2630208333333335	-0.0029296875	-0.036511156186612444	0.0
just	1	26	269	attn	1	utterance_final	0	prompt_without	66	65	-3.5867513020833335	-3.6919759114583335	-3.6922200520833335	-0.000244140625	-0.002320185614849188	0.0
just	1	28	40	attn	1	utterance_final	0	prompt_without	64	63	-3.03564453125	-3.33447265625	-3.3369140625	-0.00244140625	-0.008169934640522876	0.0
just	1	32	171	attn	1	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9194259643554688	-0.00109100341796875	-0.0075445816186556925	0.0
just	1	33	402	attn	1	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.265625	-0.005533854166666519	-0.06896551724137721	0.0
just	1	26	269	attn	2	utterance_final	0	prompt_without	66	65	-3.5867513020833335	-3.6919759114583335	-3.6958821614583335	-0.00390625	-0.037122969837587005	0.0
just	1	28	40	attn	2	utterance_final	0	prompt_without	64	63	-3.03564453125	-3.33447265625	-3.366943359375	-0.032470703125	-0.10866013071895425	0.0
just	1	32	171	attn	2	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9188919067382812	-0.00055694580078125	-0.003851429777355703	0.0
just	1	33	402	attn	2	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.26318359375	-0.0030924479166665186	-0.03853955375253351	0.0
just	1	26	269	attn	3	utterance_final	0	prompt_without	66	65	-3.5867513020833335	-3.6919759114583335	-3.6936848958333335	-0.001708984375	-0.016241299303944315	0.0
just	1	28	40	attn	3	utterance_final	0	prompt_without	64	63	-3.03564453125	-3.33447265625	-3.28759765625	0.046875	0.1568627450980392	0.1568627450980392
just	1	32	171	attn	3	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9264068603515625	-0.0080718994140625	-0.05581935211564841	0.0
just	1	33	402	attn	3	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2633463541666665	-0.0032552083333330373	-0.04056795131845458	0.0
just	1	26	269	attn	4	utterance_final	0	prompt_without	66	65	-3.5867513020833335	-3.6919759114583335	-3.6915690104166665	0.0004069010416669627	0.0038669760247514603	0.0038669760247514603
just	1	28	40	attn	4	utterance_final	0	prompt_without	64	63	-3.03564453125	-3.33447265625	-3.313232421875	0.021240234375	0.07107843137254902	0.07107843137254902
just	1	32	171	attn	4	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9129486083984375	0.0053863525390625	0.03724807428511132	0.03724807428511132
just	1	33	402	attn	4	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.25439453125	0.005696614583333481	0.07099391480730381	0.07099391480730381
just	1	26	269	attn	5	utterance_final	0	prompt_without	66	65	-3.5867513020833335	-3.6919759114583335	-3.693115234375	-0.0011393229166665186	-0.010827532869294804	0.0
just	1	28	40	attn	5	utterance_final	0	prompt_without	64	63	-3.03564453125	-3.33447265625	-3.290283203125	0.044189453125	0.14787581699346405	0.14787581699346405
just	1	32	171	attn	5	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9171066284179688	0.00122833251953125	0.008494249234989976	0.008494249234989976
just	1	33	402	attn	5	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2613932291666665	-0.0013020833333330373	-0.016227180527379616	0.0
just	1	26	269	attn	6	utterance_final	0	prompt_without	66	65	-3.5867513020833335	-3.6919759114583335	-3.6930338541666665	-0.0010579427083330373	-0.010054137664343668	0.0
just	1	28	40	attn	6	utterance_final	0	prompt_without	64	63	-3.03564453125	-3.33447265625	-3.3232421875	0.01123046875	0.03758169934640523	0.03758169934640523
just	1	32	171	attn	6	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9170455932617188	0.00128936767578125	0.008916323731138546	0.008916323731138546
just	1	33	402	attn	6	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2574869791666665	0.0026041666666669627	0.03245436105477031	0.03245436105477031
just	1	26	269	attn	7	utterance_final	0	prompt_without	66	65	-3.5867513020833335	-3.6919759114583335	-3.6901041666666665	0.0018717447916669627	0.01778808971384659	0.01778808971384659
just	1	28	40	attn	7	utterance_final	0	prompt_without	64	63	-3.03564453125	-3.33447265625	-3.326416015625	0.008056640625	0.02696078431372549	0.02696078431372549
just	1	32	171	attn	7	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9048233032226562	0.01351165771484375	0.09343674158488974	0.09343674158488974
just	1	33	402	attn	7	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2561848958333335	0.00390625	0.04868154158214992	0.04868154158214992
just	1	26	269	attn	8	utterance_final	0	prompt_without	66	65	-3.5867513020833335	-3.6919759114583335	-3.68701171875	0.004964192708333481	0.04717710750193489	0.04717710750193489
just	1	28	40	attn	8	utterance_final	0	prompt_without	64	63	-3.03564453125	-3.33447265625	-3.33203125	0.00244140625	0.008169934640522876	0.008169934640522876
just	1	32	171	attn	8	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9147186279296875	0.0036163330078125	0.025007913896802784	0.025007913896802784
just	1	33	402	attn	8	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2626953125	-0.0026041666666665186	-0.03245436105476477	0.0
just	1	26	269	attn	9	utterance_final	0	prompt_without	66	65	-3.5867513020833335	-3.6919759114583335	-3.6881510416666665	0.0038248697916669627	0.03634957463264009	0.03634957463264009
just	1	28	40	attn	9	utterance_final	0	prompt_without	64	63	-3.03564453125	-3.33447265625	-3.33935546875	-0.0048828125	-0.016339869281045753	0.0
just	1	32	171	attn	9	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9165802001953125	0.0017547607421875	0.012134641764271394	0.012134641764271394
just	1	33	402	attn	9	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2571614583333335	0.0029296875	0.036511156186612444	0.036511156186612444
just	1	26	269	attn	10	utterance_final	0	prompt_without	66	65	-3.5867513020833335	-3.6919759114583335	-3.6943359375	-0.0023600260416665186	-0.022428460943540743	0.0
just	1	28	40	attn	10	utterance_final	0	prompt_without	64	63	-3.03564453125	-3.33447265625	-3.33154296875	0.0029296875	0.00980392156862745	0.00980392156862745
just	1	32	171	attn	10	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9222564697265625	-0.0039215087890625	-0.027118286377545636	0.0
just	1	33	402	attn	10	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2552083333333335	0.0048828125	0.060851926977687404	0.060851926977687404
just	1	26	269	attn	11	utterance_final	0	prompt_without	66	65	-3.5867513020833335	-3.6919759114583335	-3.694091796875	-0.0021158854166665186	-0.020108275328691555	0.0
just	1	28	40	attn	11	utterance_final	0	prompt_without	64	63	-3.03564453125	-3.33447265625	-3.331787109375	0.002685546875	0.008986928104575163	0.008986928104575163
just	1	32	171	attn	11	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9175949096679688	0.00074005126953125	0.005117653265801414	0.005117653265801414
just	1	33	402	attn	11	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.25390625	0.006184895833333481	0.07707910750507256	0.07707910750507256
just	1	26	269	attn	12	utterance_final	0	prompt_without	66	65	-3.5867513020833335	-3.6919759114583335	-3.7002766927083335	-0.00830078125	-0.07888631090487239	0.0
just	1	28	40	attn	12	utterance_final	0	prompt_without	64	63	-3.03564453125	-3.33447265625	-3.3427734375	-0.00830078125	-0.027777777777777776	0.0
just	1	32	171	attn	12	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9147872924804688	0.00354766845703125	0.024533080088635643	0.024533080088635643
just	1	33	402	attn	12	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.25927734375	0.0008138020833334814	0.010141987829616412	0.010141987829616412
just	1	26	269	attn	13	utterance_final	0	prompt_without	66	65	-3.5867513020833335	-3.6919759114583335	-3.6944173177083335	-0.00244140625	-0.02320185614849188	0.0
just	1	28	40	attn	13	utterance_final	0	prompt_without	64	63	-3.03564453125	-3.33447265625	-3.3330078125	0.00146484375	0.004901960784313725	0.004901960784313725
just	1	32	171	attn	13	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9188003540039062	-0.00046539306640625	-0.003218318033132848	0.0
just	1	33	402	attn	13	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2599283854166665	0.00016276041666696273	0.0020283975659266032	0.0020283975659266032
just	1	26	269	attn	14	utterance_final	0	prompt_without	66	65	-3.5867513020833335	-3.6919759114583335	-3.6927897135416665	-0.0008138020833330373	-0.007733952049494479	0.0
just	1	28	40	attn	14	utterance_final	0	prompt_without	64	63	-3.03564453125	-3.33447265625	-3.333984375	0.00048828125	0.0016339869281045752	0.0016339869281045752
just	1	32	171	attn	14	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9234542846679688	-0.00511932373046875	-0.035401498364461326	0.0
just	1	33	402	attn	14	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2613932291666665	-0.0013020833333330373	-0.016227180527379616	0.0
