particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	0	30	214	attn	31	utterance_final	0	prompt_without	47	46	-0.5030936612639316	-0.6260859467262445	-0.6260859467262445	0.0	0.0	0.0
just	0	31	31	attn	31	utterance_final	0	prompt_without	34	33	-0.6980841500418526	-0.8758867808750698	-0.8758867808750698	0.0	0.0	0.0
just	0	33	107	attn	0	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0709352389625881	0.001545118248980959	0.009111970591863047	0.009111970591863047
just	0	38	68	attn	0	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6215214654803276	0.00030664727091789246	0.001511912257770543	0.001511912257770543
just	0	39	9	attn	0	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8152243524789811	0.002362596988677912	0.007586714993635321	0.007586714993635321
just	0	40	268	attn	0	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6766677972597953	0.00035704099214994844	0.0032972733811906622	0.0032972733811906622
just	0	33	107	attn	1	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.070088961850042	0.0023913953615271044	0.014102690342388938	0.014102690342388938
just	0	38	68	attn	1	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6213947385549545	0.00043337419629096985	0.0021367343580540677	0.0021367343580540677
just	0	39	9	attn	1	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8046459227800369	0.012941026687622093	0.04155591566167108	0.04155591566167108
just	0	40	268	attn	1	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6763185874009744	0.0007062508509708687	0.00652222625006459	0.00652222625006459
just	0	33	107	attn	2	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0722839832305908	0.00019637398097827052	0.0011580692551273629	0.0011580692551273629
just	0	38	68	attn	2	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.622654739767313	-0.0008266270160675049	-0.004075651853857163	0.0
just	0	39	9	attn	2	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8014185637235641	0.01616838574409485	0.05191953394313186	0.05191953394313186
just	0	40	268	attn	2	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.677347644781455	-0.00032280652950977817	-0.002981118136093784	0.0
just	0	33	107	attn	3	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0707894460014675	0.0016909112101015644	0.009971750207505889	0.009971750207505889
just	0	38	68	attn	3	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6211073808372021	0.0007207319140434265	0.0035535402358120266	0.0035535402358120266
just	0	39	9	attn	3	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.7612591832876205	0.05632776618003843	0.18087837675405624	0.18087837675405624
just	0	40	268	attn	3	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6771811858201638	-0.00015634756821858442	-0.001443869713101524	0.0
just	0	33	107	attn	4	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0713452463564666	0.001135110855102539	0.006694048650982126	0.006694048650982126
just	0	38	68	attn	4	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6204883381724358	0.0013397745788097382	0.006605705644431408	0.006605705644431408
just	0	39	9	attn	4	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.7399394631385803	0.0776474863290787	0.24933975264252076	0.24933975264252076
just	0	40	268	attn	4	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6782220174104739	-0.0011971791585286828	-0.011055948921055651	0.0
just	0	33	107	attn	5	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0699780712956968	0.0025022859158723154	0.01475664124276524	0.01475664124276524
just	0	38	68	attn	5	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6213320270180702	0.0004960857331752777	0.00244593111377671	0.00244593111377671
just	0	39	9	attn	5	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.7862738311290741	0.031313118338584855	0.10055193735337714	0.10055193735337714
just	0	40	268	attn	5	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6781965555288852	-0.0011717172769399875	-0.010820808457514213	0.0
just	0	33	107	attn	6	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0714945274850596	0.0009858297265095128	0.005813698390051033	0.005813698390051033
just	0	38	68	attn	6	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6216553784906864	0.00017273426055908203	0.000851659449289978	0.000851659449289978
just	0	39	9	attn	6	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.760393688082695	0.057193261384963945	0.18365763427431675	0.18365763427431675
just	0	40	268	attn	6	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6771448178169055	-0.00011997956496023754	-0.0011080112214792485	0.0
just	0	33	107	attn	7	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.069445506386135	0.003034850825434088	0.017897317237877946	0.017897317237877946
just	0	38	68	attn	7	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6203568801283836	0.0014712326228618622	0.007253854338499403	0.007253854338499403
just	0	39	9	attn	7	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.7592161923646927	0.05837075710296624	0.18743878038663292	0.18743878038663292
just	0	40	268	attn	7	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6748986733265412	0.0021261649254040726	0.01963513200638828	0.01963513200638828
just	0	33	107	attn	8	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.070452182189278	0.0020281750222910233	0.011960684025611252	0.011960684025611252
just	0	38	68	attn	8	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.616000734269619	0.005827378481626511	0.028731659442677714	0.028731659442677714
just	0	39	9	attn	8	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.7814398497343064	0.03614709973335262	0.11607470289586655	0.11607470289586655
just	0	40	268	attn	8	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.671722262333601	0.0053025759183442656	0.04896928591313209	0.04896928591313209
just	0	33	107	attn	9	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0705847662428152	0.001895590968753913	0.011178800828272203	0.011178800828272203
just	0	38	68	attn	9	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6236891262233257	-0.0018610134720802307	-0.0091756534205961	0.0
just	0	39	9	attn	9	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.7987862527370453	0.018800696730613686	0.0603723480815723	0.0603723480815723
just	0	40	268	attn	9	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.674940702242729	0.0020841360092163086	0.019246994986737584	0.019246994986737584
just	0	33	107	attn	10	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0706034976503123	0.0018768595612568273	0.0110683367687284	0.0110683367687284
just	0	38	68	attn	10	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6201993115246296	0.0016288012266159058	0.008030740115902314	0.008030740115902314
just	0	39	9	attn	10	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8126705884933472	0.004916360974311806	0.015787300879786165	0.015787300879786165
just	0	40	268	attn	10	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6734088781552438	0.0036159600967015093	0.03339338965676583	0.03339338965676583
just	0	33	107	attn	11	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.06919489995293	0.0032854572586391573	0.019375209594014647	0.019375209594014647
just	0	38	68	attn	11	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6255976296961308	-0.003769516944885254	-0.018585454414077565	0.0
just	0	39	9	attn	11	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8099265664815902	0.007660382986068748	0.02459883879303449	0.02459883879303449
just	0	40	268	attn	11	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.676971985743596	5.285250834929922e-05	0.0004880928877659873	0.0004880928877659873
just	0	33	107	attn	12	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0692724559618079	0.0032079012497612247	0.01891784131648374	0.01891784131648374
just	0	38	68	attn	12	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6209735237061977	0.00085458904504776	0.0042135175333423815	0.0042135175333423815
just	0	39	9	attn	12	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8183720618486404	-0.0007851123809814453	-0.0025211341168320965	0.0
just	0	40	268	attn	12	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6771077926342304	-8.295438228511642e-05	-0.0007660836782767944	0.0
just	0	33	107	attn	13	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0695423665254011	0.0029379906861679572	0.01732610740257969	0.01732610740257969
just	0	38	68	attn	13	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.621067188680172	0.0007609240710735321	0.0037517060785999313	0.0037517060785999313
just	0	39	9	attn	13	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8106495827436447	0.006937366724014238	0.02227710624945724	0.02227710624945724
just	0	40	268	attn	13	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6773720857424613	-0.0003472474905160672	-0.003206830398575147	0.0
just	0	33	107	attn	14	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0706625762193098	0.0018177809922592658	0.010719934836597856	0.010719934836597856
just	0	38	68	attn	14	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.623900506645441	-0.0020723938941955566	-0.010217856243051498	0.0
just	0	39	9	attn	14	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.813784945011139	0.003802004456520014	0.012208905858417246	0.012208905858417246
just	0	40	268	attn	14	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6774117243595612	-0.0003868861076159469	-0.0035728930073630812	0.0
just	0	33	107	attn	15	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.071469291396763	0.0010110658148061447	0.005962522271047989	0.005962522271047989
just	0	38	68	attn	15	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6222047135233879	-0.0003766007721424103	-0.0018568152326404362	0.0
just	0	39	9	attn	15	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8126124143600464	0.004974535107612588	0.015974108266517725	0.015974108266517725
just	0	40	268	attn	15	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6760263198461288	0.0009985184058164398	0.009221316970642856	0.009221316970642856
just	0	33	107	attn	16	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.071786828663038	0.0006935285485309972	0.004089921106685335	0.004089921106685335
just	0	38	68	attn	16	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.622254841029644	-0.0004267282783985138	-0.0021039669223757267	0.0
just	0	39	9	attn	16	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8183464556932449	-0.0007595062255859597	-0.0024389082425085216	0.0
just	0	40	268	attn	16	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.676570977920141	0.00045386033180427887	0.0041913999337311846	0.0041913999337311846
just	0	33	107	attn	17	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0718774640041848	0.0006028932073842697	0.0035554205507200335	0.0035554205507200335
just	0	38	68	attn	17	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6225136369466782	-0.000685524195432663	-0.0033799499697828774	0.0
just	0	39	9	attn	17	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8171144157648087	0.0004725337028502752	0.001517388934969532	0.001517388934969532
just	0	40	268	attn	17	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6776115191288483	-0.0005866808769030563	-0.005417997600268887	0.0
just	0	33	107	attn	18	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.071808555851812	0.0006718013597570849	0.003961790133355419	0.003961790133355419
just	0	38	68	attn	18	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6217738948762417	5.42178750038147e-05	0.0002673190912906819	0.0002673190912906819
just	0	39	9	attn	18	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8177866071462632	-0.0001996576786041926	-0.0006411359665316801	0.0
just	0	40	268	attn	18	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6772836782993414	-0.0002588400473961805	-0.0023903877062584466	0.0
just	0	33	107	attn	19	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0716895486997522	0.0007908085118168984	0.004663606755161274	0.004663606755161274
just	0	38	68	attn	19	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6222151629626751	-0.00038705021142959595	-0.001908335780329756	0.0
just	0	39	9	attn	19	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8173576593399048	0.00022929012775418922	0.000736290979147784	0.000736290979147784
just	0	40	268	attn	19	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.677967756222456	-0.0009429179705107149	-0.008707846978829741	0.0
just	0	33	107	attn	20	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0713837146759033	0.0010966425356657705	0.006467190806504911	0.006467190806504911
just	0	38	68	attn	20	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6209462471306324	0.0008818656206130981	0.004348003611838353	0.004348003611838353
just	0	39	9	attn	20	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8178996771574021	-0.0003127276897431086	-0.001004223684390053	0.0
just	0	40	268	attn	20	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6771547396977743	-0.00012990144582902818	-0.0011996397862639573	0.0
just	0	33	107	attn	21	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.071683583052262	0.0007967741593071231	0.004698787754756742	0.004698787754756742
just	0	38	68	attn	21	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.621820006519556	8.106231689453125e-06	3.9967455177169426e-05	3.9967455177169426e-05
just	0	39	9	attn	21	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8173080563545227	0.0002788931131362249	0.0008955749004980567	0.0008955749004980567
just	0	40	268	attn	21	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6779020657906165	-0.0008772275386712547	-0.008101195874151527	0.0
just	0	33	107	attn	22	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0719776412715083	0.0005027159400607939	0.0029646487347591934	0.0029646487347591934
just	0	38	68	attn	22	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6231868080794811	-0.0013586953282356262	-0.006698993652172605	0.0
just	0	39	9	attn	22	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8178114145994186	-0.00022446513175966576	-0.0007207970673078448	0.0
just	0	40	268	attn	22	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6777287263136643	-0.0007038880617190602	-0.006500405892524019	0.0
just	0	33	107	attn	23	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0715724592623503	0.00090789794921875	0.005354114106897697	0.005354114106897697
just	0	38	68	attn	23	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6220394819974899	-0.00021136924624443054	-0.0010421477202653567	0.0
just	0	39	9	attn	23	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8170297086238861	0.0005572408437728438	0.0017893984817457902	0.0017893984817457902
just	0	40	268	attn	23	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6768114597369463	0.0002133785149989187	0.0019705504776562073	0.0019705504776562073
just	0	33	107	attn	24	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0716175670209138	0.0008627901906552715	0.005088101735503888	0.005088101735503888
just	0	38	68	attn	24	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6211846731603146	0.0006434395909309387	0.0031724534894811847	0.0031724534894811847
just	0	39	9	attn	24	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8182034432888031	-0.0006164938211441484	-0.0019796702267766545	0.0
just	0	40	268	attn	24	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.677356820840102	-0.00033198258815669845	-0.0030658590330382663	0.0
just	0	33	107	attn	25	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0729755992474763	-0.0004952420359072285	-0.002920573147082583	0.0
just	0	38	68	attn	25	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6223802231252193	-0.0005521103739738464	-0.002722158392457524	0.0
just	0	39	9	attn	25	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.817819568514824	-0.0002326190471649836	-0.0007469807256121652	0.0
just	0	40	268	attn	25	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6770307498100476	-5.911558102367209e-06	-5.4593236073328e-05	0.0
just	0	33	107	attn	26	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0724261169848235	5.424022674560547e-05	0.0003198689494010573	0.0003198689494010573
just	0	38	68	attn	26	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6216541714966297	0.0001739412546157837	0.0008576104858145198	0.0008576104858145198
just	0	39	9	attn	26	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8179502457380294	-0.0003632962703704612	-0.0011666083021183095	0.0
just	0	40	268	attn	26	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6766758851515942	0.0003489531003511015	0.0032225817045355393	0.0032225817045355393
just	0	33	107	attn	27	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0724641032840894	1.625392747972576e-05	9.585370523920395e-05	9.585370523920395e-05
just	0	38	68	attn	27	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6216701716184616	0.00015794113278388977	0.0007787225170709799	0.0007787225170709799
just	0	39	9	attn	27	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8180034697055817	-0.00041652023792271287	-0.0013375198348869123	0.0
just	0	40	268	attn	27	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.676684666902591	0.00034017134935426796	0.0031414822385393685	0.0031414822385393685
just	0	33	107	attn	28	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0721262537914773	0.0003541034200917892	0.0020882414355551837	0.0020882414355551837
just	0	38	68	attn	28	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6214202381670475	0.00040787458419799805	0.0020110095277747824	0.0020110095277747824
just	0	39	9	attn	28	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8180073708295822	-0.0004204213619232178	-0.001350047031056422	0.0
just	0	40	268	attn	28	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6771504298234597	-0.00012559157151448286	-0.0011598380991577903	0.0
just	0	33	107	attn	29	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.0727349467899487	-0.00025458957837964924	-0.0015013820157260755	0.0
just	0	38	68	attn	29	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6210095621645451	0.0008185505867004395	0.00403583133785344	0.00403583133785344
just	0	39	9	attn	29	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.817715522646904	-0.0001285731792449729	-0.00041287112081821864	0.0
just	0	40	268	attn	29	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6773175367942224	-0.00029269854227709224	-0.0027030708892894985	0.0
just	0	33	107	attn	30	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.072443039520927	3.731769064208024e-05	0.00022007228243607936	0.00022007228243607936
just	0	38	68	attn	30	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6210155226290226	0.0008125901222229004	0.0040064435031643445	0.0040064435031643445
just	0	39	9	attn	30	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.8179951280355453	-0.00040817856788633033	-0.001310733263397885	0.0
just	0	40	268	attn	30	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6767447025347979	0.0002801357171473562	0.0025870532055960946	0.0025870532055960946
just	0	33	107	attn	31	utterance_final	0	prompt_without	81	80	-0.9029102040373761	-1.072480357211569	-1.072480357211569	0.0	0.0	0.0
just	0	38	68	attn	31	utterance_final	0	prompt_without	32	31	-0.4190073013305664	-0.6218281127512455	-0.6218281127512455	0.0	0.0	0.0
just	0	39	9	attn	31	utterance_final	0	prompt_without	31	30	-0.5061745673418045	-0.817586949467659	-0.817586949467659	0.0	0.0	0.0
just	0	40	268	attn	31	utterance_final	0	prompt_without	40	39	-0.5687411289948684	-0.6770248382519453	-0.6770248382519453	0.0	0.0	0.0
just	0	43	74	attn	0	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6867453940212727	-0.001583985984325409	-0.00813632005295445	0.0
just	0	44	481	attn	0	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.856978628370497	0.003683308760325077	0.04260538966096421	0.04260538966096421
just	0	45	318	attn	0	utterance_final	0	prompt_without	26	25	-0.4825920737706698	-0.5890157772944524	-0.5897763279768137	-0.0007605506823612496	-0.007146440662923261	0.0
just	0	46	63	attn	0	utterance_final	0	prompt_without	21	20	-0.25662221149964765	-0.4330435503612865	-0.43165791576558893	0.0013856345956975713	0.007854121302096435	0.007854121302096435
just	0	43	74	attn	1	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6823218949139118	0.002839513123035431	0.014585474740434479	0.014585474740434479
just	0	44	481	attn	1	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.857257154252794	0.0034047828780280343	0.039383638643576774	0.039383638643576774
just	0	45	318	attn	1	utterance_final	0	prompt_without	26	25	-0.4825920737706698	-0.5890157772944524	-0.5841332994974576	0.0048824777969948	0.045877728695127656	0.045877728695127656
just	0	46	63	attn	1	utterance_final	0	prompt_without	21	20	-0.25662221149964765	-0.4330435503612865	-0.4322695948860862	0.0007739554752003164	0.004386972008002404	0.004386972008002404
just	0	43	74	attn	2	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6656877920031548	0.019473616033792496	0.10002839305851527	0.10002839305851527
just	0	44	481	attn	2	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8564694192674425	0.004192517863379597	0.04849548839182194	0.04849548839182194
just	0	45	318	attn	2	utterance_final	0	prompt_without	26	25	-0.4825920737706698	-0.5890157772944524	-0.5782434252592233	0.010772352035229082	0.10122136026605928	0.10122136026605928
just	0	46	63	attn	2	utterance_final	0	prompt_without	21	20	-0.25662221149964765	-0.4330435503612865	-0.4311482581225308	0.0018952922387556748	0.010742987503581337	0.010742987503581337
just	0	43	74	attn	3	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6098705753684044	0.07529083266854286	0.38673972983769456	0.38673972983769456
just	0	44	481	attn	3	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8543332152896457	0.006328721841176388	0.07320528297914876	0.07320528297914876
just	0	45	318	attn	3	utterance_final	0	prompt_without	26	25	-0.4825920737706698	-0.5890157772944524	-0.5647572554074801	0.024258521886972306	0.22794284622458408	0.22794284622458408
just	0	46	63	attn	3	utterance_final	0	prompt_without	21	20	-0.25662221149964765	-0.4330435503612865	-0.4158990708264438	0.017144479534842716	0.09717917143962124	0.09717917143962124
just	0	43	74	attn	4	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6163296177983284	0.06883179023861885	0.3535621405373349	0.3535621405373349
just	0	44	481	attn	4	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.852326340145535	0.008335596985287075	0.09641911138168355	0.09641911138168355
just	0	45	318	attn	4	utterance_final	0	prompt_without	26	25	-0.4825920737706698	-0.5890157772944524	-0.5696770823918856	0.01933869490256679	0.18171416951530117	0.18171416951530117
just	0	46	63	attn	4	utterance_final	0	prompt_without	21	20	-0.25662221149964765	-0.4330435503612865	-0.4211586822162975	0.011884868144989014	0.06736638675160438	0.06736638675160438
just	0	43	74	attn	5	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6345591843128204	0.050602223724126816	0.25992394609857794	0.25992394609857794
just	0	44	481	attn	5	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.8501764138539633	0.01048552327685881	0.12128763404842881	0.12128763404842881
just	0	45	318	attn	5	utterance_final	0	prompt_without	26	25	-0.4825920737706698	-0.5890157772944524	-0.5767935331051166	0.012222244189335818	0.11484513115637346	0.11484513115637346
just	0	46	63	attn	5	utterance_final	0	prompt_without	21	20	-0.25662221149964765	-0.4330435503612865	-0.4120341485196894	0.02100940184159711	0.11908651174036297	0.11908651174036297
just	0	43	74	attn	6	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6280979476869106	0.05706346035003662	0.2931128061304819	0.2931128061304819
just	0	44	481	attn	6	utterance_final	0	prompt_without	28	27	-0.7742102278603448	-0.8606619371308221	-0.853288835949368	0.007373101181454067	0.08528577680732952	0.08528577680732952
just	0	45	318	attn	6	utterance_final	0	prompt_without	26	25	-0.4825920737706698	-0.5890157772944524	-0.5928493508925805	-0.0038335735981280816	-0.0360218022037862	0.0
just	0	46	63	attn	6	utterance_final	0	prompt_without	21	20	-0.25662221149964765	-0.4330435503612865	-0.4086332537911155	0.02441029657017102	0.13836362838916652	0.13836362838916652
just	0	43	74	attn	7	utterance_final	0	prompt_without	25	24	-0.49048052355647087	-0.6851614080369473	-0.6379538774490356	0.047207530587911606	0.24248672751764605	0.24248672751764605
