particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
not	1	132	31	attn	22	utterance_final	0	prompt_without	69	68	-0.9630237926136364	-2.9811456853693183	-2.979225852272727	0.0019198330965912724	0.000951296898112433	0.000951296898112433
not	1	136	118	attn	22	utterance_final	0	prompt_without	30	29	-0.4527173714204268	-1.358960595997897	-1.3585829409686	0.000377655029296875	0.0004167259065279678	0.0004167259065279678
not	1	138	39	attn	22	utterance_final	0	prompt_without	23	22	-0.4583919445673625	-2.0633058498303094	-2.063232511281967	7.333854834223885e-05	4.569625080930629e-05	4.569625080930629e-05
not	1	144	70	attn	22	utterance_final	0	prompt_without	62	61	-0.9641520023345947	-2.2702388445536297	-2.2706294775009157	-0.00039063294728602926	-0.0002990865037904722	0.0
not	1	132	31	attn	23	utterance_final	0	prompt_without	69	68	-0.9630237926136364	-2.9811456853693183	-2.975308504971591	0.005837180397727515	0.002892382476341421	0.002892382476341421
not	1	136	118	attn	23	utterance_final	0	prompt_without	30	29	-0.4527173714204268	-1.358960595997897	-1.3591722510077737	-0.00021165500987674335	-0.00023355210183825218	0.0
not	1	138	39	attn	23	utterance_final	0	prompt_without	23	22	-0.4583919445673625	-2.0633058498303094	-2.0613965541124344	0.0019092957178750147	0.0011896561626227535	0.0011896561626227535
not	1	144	70	attn	23	utterance_final	0	prompt_without	62	61	-0.9641520023345947	-2.2702388445536297	-2.2700313250223796	0.00020751953125008882	0.00015888647258517218	0.00015888647258517218
not	1	132	31	attn	24	utterance_final	0	prompt_without	69	68	-0.9630237926136364	-2.9811456853693183	-2.979270241477273	0.0018754438920454142	0.0009293015941096375	0.0009293015941096375
not	1	136	118	attn	24	utterance_final	0	prompt_without	30	29	-0.4527173714204268	-1.358960595997897	-1.3590022780678488	-4.168206995180945e-05	-4.5994352091562876e-05	0.0
not	1	138	39	attn	24	utterance_final	0	prompt_without	23	22	-0.4583919445673625	-2.0633058498303094	-2.0636756469806037	-0.00036979715029428206	-0.00023041556876142525	0.0
not	1	144	70	attn	24	utterance_final	0	prompt_without	62	61	-0.9641520023345947	-2.2702388445536297	-2.2686112483342487	0.0016275962193810223	0.0012461623276257376	0.0012461623276257376
not	1	132	31	attn	25	utterance_final	0	prompt_without	69	68	-0.9630237926136364	-2.9811456853693183	-2.9811234907670454	2.219460227292913e-05	1.0997652001397745e-05	1.0997652001397745e-05
not	1	136	118	attn	25	utterance_final	0	prompt_without	30	29	-0.4527173714204268	-1.358960595997897	-1.3589160247282548	4.4571269642190714e-05	4.918245834386433e-05	4.918245834386433e-05
not	1	138	39	attn	25	utterance_final	0	prompt_without	23	22	-0.4583919445673625	-2.0633058498303094	-2.06253274778525	0.0007731020450592041	0.0004817093568221905	0.0004817093568221905
not	1	144	70	attn	25	utterance_final	0	prompt_without	62	61	-0.9641520023345947	-2.2702388445536297	-2.2695712804794312	0.0006675640741984346	0.0005111176781049617	0.0005111176781049617
not	1	132	31	attn	26	utterance_final	0	prompt_without	69	68	-0.9630237926136364	-2.9811456853693183	-2.980313387784091	0.000832297585227515	0.0004124119500487846	0.0004124119500487846
not	1	136	118	attn	26	utterance_final	0	prompt_without	30	29	-0.4527173714204268	-1.358960595997897	-1.3598579515110363	-0.0008973555131392974	-0.000990192796815318	0.0
not	1	138	39	attn	26	utterance_final	0	prompt_without	23	22	-0.4583919445673625	-2.0633058498303094	-2.0618985841671624	0.0014072656631469727	0.0008768480717452618	0.0008768480717452618
not	1	144	70	attn	26	utterance_final	0	prompt_without	62	61	-0.9641520023345947	-2.2702388445536297	-2.271023909250895	-0.0007850646972653585	-0.000601081545183885	0.0
not	1	132	31	attn	27	utterance_final	0	prompt_without	69	68	-0.9630237926136364	-2.9811456853693183	-2.9813676313920454	-0.00022194602272707087	-0.00010997652001287719	0.0
not	1	136	118	attn	27	utterance_final	0	prompt_without	30	29	-0.4527173714204268	-1.358960595997897	-1.3592172124169088	-0.00025661641901186805	-0.0002831650621515143	0.0
not	1	138	39	attn	27	utterance_final	0	prompt_without	23	22	-0.4583919445673625	-2.0633058498303094	-2.0624714493751526	0.000834400455156814	0.0005199035614437568	0.0005199035614437568
not	1	144	70	attn	27	utterance_final	0	prompt_without	62	61	-0.9641520023345947	-2.2702388445536297	-2.26986448764801	0.00037435690561959944	0.00028662481966633163	0.00028662481966633163
not	1	132	31	attn	28	utterance_final	0	prompt_without	69	68	-0.9630237926136364	-2.9811456853693183	-2.9811234907670454	2.219460227292913e-05	1.0997652001397745e-05	1.0997652001397745e-05
not	1	136	118	attn	28	utterance_final	0	prompt_without	30	29	-0.4527173714204268	-1.358960595997897	-1.3589594515887173	1.144409179643091e-06	1.2628057773084749e-06	1.2628057773084749e-06
not	1	138	39	attn	28	utterance_final	0	prompt_without	23	22	-0.4583919445673625	-2.0633058498303094	-2.0628359814484916	0.0004698683818178395	0.00029276859043778856	0.00029276859043778856
not	1	144	70	attn	28	utterance_final	0	prompt_without	62	61	-0.9641520023345947	-2.2702388445536297	-2.2688228368759153	0.001416007677714326	0.0010841604340095304	0.0010841604340095304
not	1	132	31	attn	29	utterance_final	0	prompt_without	69	68	-0.9630237926136364	-2.9811456853693183	-2.9780384410511362	0.003107244318182101	0.001539671280181821	0.001539671280181821
not	1	136	118	attn	29	utterance_final	0	prompt_without	30	29	-0.4527173714204268	-1.358960595997897	-1.3598326444625854	-0.0008720484646884685	-0.0009622675690569221	0.0
not	1	138	39	attn	29	utterance_final	0	prompt_without	23	22	-0.4583919445673625	-2.0633058498303094	-2.0630192160606384	0.0002866337696709742	0.00017859759874409744	0.00017859759874409744
not	1	144	70	attn	29	utterance_final	0	prompt_without	62	61	-0.9641520023345947	-2.2702388445536297	-2.268483320871989	0.0017555236816408915	0.0013441094610969861	0.0013441094610969861
not	1	132	31	attn	30	utterance_final	0	prompt_without	69	68	-0.9630237926136364	-2.9811456853693183	-2.9774613813920454	0.003684303977272929	0.0018256102322155218	0.0018256102322155218
not	1	136	118	attn	30	utterance_final	0	prompt_without	30	29	-0.4527173714204268	-1.358960595997897	-1.3595158425244418	-0.000555246526544817	-0.0006126904030688858	0.0
not	1	138	39	attn	30	utterance_final	0	prompt_without	23	22	-0.4583919445673625	-2.0633058498303094	-2.0628989189863205	0.00040693084398890633	0.00025355306764709935	0.00025355306764709935
not	1	144	70	attn	30	utterance_final	0	prompt_without	62	61	-0.9641520023345947	-2.2702388445536297	-2.2704097429911294	-0.00017089843749973355	-0.0001308476833051759	0.0
not	1	132	31	attn	31	utterance_final	0	prompt_without	69	68	-0.9630237926136364	-2.9811456853693183	-2.9811456853693183	0.0	0.0	0.0
not	1	136	118	attn	31	utterance_final	0	prompt_without	30	29	-0.4527173714204268	-1.358960595997897	-1.358960595997897	0.0	0.0	0.0
not	1	138	39	attn	31	utterance_final	0	prompt_without	23	22	-0.4583919445673625	-2.0633058498303094	-2.0633058498303094	0.0	0.0	0.0
not	1	144	70	attn	31	utterance_final	0	prompt_without	62	61	-0.9641520023345947	-2.2702388445536297	-2.2702388445536297	0.0	0.0	0.0
not	1	148	177	attn	0	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.68438720703125	-0.007144927978515625	-0.0066562185713118045	0.0
not	1	149	110	attn	0	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8652280228478568	0.00040899004255012805	0.0003446172400699881	0.0003446172400699881
not	1	158	326	attn	0	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5636871201651437	-0.0022008078438895406	-0.0025675318676078806	0.0
not	1	167	404	attn	0	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.104200747705275	-0.00127837734837688	-0.0020858281667302603	0.0
not	1	148	177	attn	1	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6786422729492188	-0.001399993896484375	-0.0013042350323926493	0.0
not	1	149	110	attn	1	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8561056085995264	0.009531404290880507	0.008031213230116461	0.008031213230116461
not	1	158	326	attn	1	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.565220832824707	-0.0037345205034529094	-0.004356809445891643	0.0
not	1	167	404	attn	1	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.102263992832553	0.0006583775243451662	0.0010742230268432698	0.0010742230268432698
not	1	148	177	attn	2	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.7071367899576824	-0.02989451090494799	-0.027849741699864906	0.0
not	1	149	110	attn	2	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.845425273690905	0.020211739199502032	0.017030521663844847	0.017030521663844847
not	1	158	326	attn	2	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5643874577113561	-0.002901145390102	-0.003384567745126793	0.0
not	1	167	404	attn	2	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.1037634380402104	-0.0008410676833121578	-0.0013723042466345947	0.0
not	1	148	177	attn	3	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.4784138997395833	0.19882837931315112	0.185228620199888	0.185228620199888
not	1	149	110	attn	3	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8157517399106706	0.04988527297973633	0.04203360303645442	0.04203360303645442
not	1	158	326	attn	3	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5635463850838798	-0.002060072762625653	-0.0024033458815216043	0.0
not	1	167	404	attn	3	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.076820473517141	0.026101896839757277	0.04258842015824155	0.04258842015824155
not	1	148	177	attn	4	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.5569521586100261	0.12029012044270826	0.11206233793310132	0.11206233793310132
not	1	149	110	attn	4	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.820509365626744	0.04512764726366303	0.038024801664821445	0.038024801664821445
not	1	158	326	attn	4	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5682898248944963	-0.0068035125732421875	-0.007937192423214095	0.0
not	1	167	404	attn	4	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.0459350732065016	0.05698729715039663	0.09298170817329082	0.09298170817329082
not	1	148	177	attn	5	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6009559631347656	0.07628631591796875	0.0710683710566436	0.0710683710566436
not	1	149	110	attn	5	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8791930420058114	-0.013556029115404433	-0.01142238405348584	0.0
not	1	158	326	attn	5	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5663978712899345	-0.004911558968680341	-0.0057299796557590795	0.0
not	1	167	404	attn	5	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.077510460730522	0.025411909626376294	0.04146262207821371	0.04146262207821371
not	1	148	177	attn	6	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.4752044677734375	0.20203781127929688	0.18821852866651742	0.18821852866651742
not	1	149	110	attn	6	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8877238460949488	-0.022086833204541856	-0.018610486097354016	0.0
not	1	158	326	attn	6	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5401700564793177	0.021316255841936416	0.024868216607011207	0.024868216607011207
not	1	167	404	attn	6	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-0.9672503009919198	0.13567206936497844	0.22136548655164803	0.22136548655164803
not	1	148	177	attn	7	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-0.967505137125651	0.7097371419270834	0.6611914856314998	0.6611914856314998
not	1	149	110	attn	7	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.9025390829358781	-0.03690207004547119	-0.03109388544681008	0.0
not	1	158	326	attn	7	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.4903336252485002	0.0711526870727539	0.08300896965287081	0.08300896965287081
not	1	167	404	attn	7	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.073305933706222	0.029616436650676148	0.04832281942620186	0.04832281942620186
not	1	148	177	attn	8	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.5736427307128906	0.10359954833984375	0.09651339239705606	0.09651339239705606
not	1	149	110	attn	8	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.877704279763358	-0.012067266872951121	-0.010167944869794016	0.0
not	1	158	326	attn	8	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.547433512551444	0.01405279976981011	0.0163944395864808	0.0163944395864808
not	1	167	404	attn	8	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.0880061464924966	0.014916223864401612	0.024337633889653845	0.024337633889653845
not	1	148	177	attn	9	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.7312978108723958	-0.054055531819661384	-0.05035816118260113	0.0
not	1	149	110	attn	9	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.963368194443839	-0.09773118155343208	-0.08234882650375212	0.0
not	1	158	326	attn	9	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5317551067897253	0.02973120553152886	0.034685362412054076	0.034685362412054076
not	1	167	404	attn	9	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.0804275351185952	0.02249483523830298	0.03670306033314986	0.03670306033314986
not	1	148	177	attn	10	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6095352172851562	0.06770706176757812	0.06307593348756713	0.06307593348756713
not	1	149	110	attn	10	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.821359293801444	0.04427771908896294	0.037308647550172144	0.037308647550172144
not	1	158	326	attn	10	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.514794145311628	0.046692167009626084	0.054472555201825854	0.054472555201825854
not	1	167	404	attn	10	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.094020293604943	0.008902076751955201	0.014524821215893973	0.014524821215893973
not	1	148	177	attn	11	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6440264383951824	0.03321584065755201	0.030943894201780845	0.030943894201780845
not	1	149	110	attn	11	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.900529078074864	-0.03489206518445709	-0.029400244390389883	0.0
not	1	158	326	attn	11	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5004534721374512	0.06103284018380295	0.07120283698443503	0.07120283698443503
not	1	167	404	attn	11	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.0836426865669988	0.019279683789899416	0.031457149601159425	0.031457149601159425
not	1	148	177	attn	12	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.1112353006998699	0.5660069783528645	0.5272923914884744	0.5272923914884744
not	1	149	110	attn	12	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.84737948008946	0.018257532800946885	0.015383896696160837	0.015383896696160837
not	1	158	326	attn	12	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.548199040549142	0.013287271772112197	0.015501350471457594	0.015501350471457594
not	1	167	404	attn	12	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.0826438742299234	0.020278496126974854	0.03308683344106382	0.03308683344106382
not	1	148	177	attn	13	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.5622291564941406	0.11501312255859375	0.10714628399628986	0.10714628399628986
not	1	149	110	attn	13	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8547263060297285	0.01091070686067841	0.0091934210967467	0.0091934210967467
not	1	158	326	attn	13	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5353397641863142	0.026146548134939884	0.030503387994908898	0.030503387994908898
not	1	167	404	attn	13	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.093355651824705	0.009566718532193264	0.015609265138313655	0.015609265138313655
not	1	148	177	attn	14	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6545117696126301	0.02273050944010424	0.021175754258901978	0.021175754258901978
not	1	149	110	attn	14	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.848389174257006	0.017247838633400958	0.014533122884737803	0.014533122884737803
not	1	158	326	attn	14	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5691279683794295	-0.00764165605817535	-0.008914997056712042	0.0
not	1	167	404	attn	14	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.0917090062172181	0.011213364139680104	0.01829596777199185	0.01829596777199185
not	1	148	177	attn	15	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6855748494466145	-0.008332570393880134	-0.0077626268549218485	0.0
not	1	149	110	attn	15	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8559756108692713	0.009661402021135634	0.008140750026505321	0.008140750026505321
not	1	158	326	attn	15	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5742904118129186	-0.0128040994916645	-0.014937666444685969	0.0
not	1	167	404	attn	15	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.1034761090432443	-0.0005537386863461169	-0.0009034920326579782	0.0
not	1	148	177	attn	16	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6688512166341145	0.008391062418619866	0.00781711805518544	0.00781711805518544
not	1	149	110	attn	16	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8662393348557609	-0.0006023219653539247	-0.0005075197724608651	0.0
not	1	158	326	attn	16	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5749882970537459	-0.013501984732491756	-0.015751841385370665	0.0
not	1	167	404	attn	16	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.102469486574973	0.0004528837819253173	0.0007389349864455372	0.0007389349864455372
not	1	148	177	attn	17	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6774978637695312	-0.000255584716796875	-0.0002381028533250886	0.0
not	1	149	110	attn	17	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8631102102143424	0.0025268026760645323	0.002129097713473285	0.002129097713473285
not	1	158	326	attn	17	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5736222948346819	-0.012135982513427734	-0.014158220098347487	0.0
not	1	167	404	attn	17	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.1017263973912885	0.001195972965609693	0.0019513753912207025	0.0019513753912207025
not	1	148	177	attn	18	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6776695251464844	-0.00042724609375	-0.0003980226801852227	0.0
not	1	149	110	attn	18	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.864207889352526	0.0014291235378809386	0.0012041872860100809	0.0012041872860100809
not	1	158	326	attn	18	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5660579545157296	-0.004571642194475478	-0.005333422022375226	0.0
not	1	167	404	attn	18	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.1018183654354465	0.0011040049214516845	0.0018013183386709002	0.0018013183386709002
not	1	148	177	attn	19	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6764488220214844	0.00079345703125	0.0007391849774868422	0.0007391849774868422
not	1	149	110	attn	19	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.860032822404589	0.00560419048581795	0.00472212146292622	0.00472212146292622
not	1	158	326	attn	19	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5641053744724818	-0.002619062151227647	-0.0030554805387453627	0.0
not	1	167	404	attn	19	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.1037906754401423	-0.000868305083244092	-0.0014167453782290011	0.0
not	1	148	177	attn	20	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6746902465820312	0.002552032470703125	0.0023774747593206607	0.0023774747593206607
not	1	149	110	attn	20	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8663098982402258	-0.000672885349818797	-0.0005669768649921614	0.0
not	1	158	326	attn	20	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5688486780439104	-0.00736236572265625	-0.008589168139502777	0.0
not	1	167	404	attn	20	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.1018898410181845	0.0010325293387136725	0.001684697229967985	0.001684697229967985
not	1	148	177	attn	21	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6787389119466145	-0.0014966328938801343	-0.0013942639719582855	0.0
not	1	149	110	attn	21	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.86534070117133	0.00029631171907684717	0.00024967387027800575	0.00024967387027800575
not	1	158	326	attn	21	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.569687843322754	-0.008201531001499784	-0.009568164830014832	0.0
not	1	167	404	attn	21	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.1025419350593322	0.00038043529756603967	0.0006207264703877671	0.0006207264703877671
not	1	148	177	attn	22	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6767044067382812	0.000537872314453125	0.0005010821241617536	0.0005010821241617536
not	1	149	110	attn	22	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8652532270976476	0.000383785792759328	0.0003233800017578218	0.0003233800017578218
not	1	158	326	attn	22	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5655003956386022	-0.004014083317348094	-0.0046829562449713195	0.0
not	1	167	404	attn	22	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.1022240538750925	0.0006983164818057386	0.0011393882947720818	0.0011393882947720818
not	1	148	177	attn	23	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6759109497070312	0.001331329345703125	0.0012402671016485958	0.0012402671016485958
not	1	149	110	attn	23	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8639848487717765	0.0016521641186304503	0.001392122495586933	0.001392122495586933
not	1	158	326	attn	23	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5652227401733398	-0.003736427852085722	-0.004359034618984779	0.0
not	1	167	404	attn	23	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.1025321099065966	0.00039026045030166046	0.0006367574023691612	0.0006367574023691612
not	1	148	177	attn	24	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6766319274902344	0.0006103515625	0.0005686038288360325	0.0005686038288360325
not	1	149	110	attn	24	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8636318445205688	0.002005168369838106	0.0016895658025819801	0.0016895658025819801
not	1	158	326	attn	24	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.566336223057338	-0.004849910736083984	-0.005658058882570126	0.0
not	1	167	404	attn	24	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.10241098173203	0.0005113886248682142	0.0008343927551985301	0.0008343927551985301
not	1	148	177	attn	25	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6764806111653645	0.0007616678873698657	0.0007095701947350344	0.0007095701947350344
not	1	149	110	attn	25	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8640891994748796	0.0015478134155273438	0.0013041960241292625	0.0013041960241292625
not	1	158	326	attn	25	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5663387434823173	-0.004852431161063153	-0.005660999289871881	0.0
not	1	167	404	attn	25	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.1022013156644759	0.0007210546924223404	0.0011764884516431114	0.0011764884516431114
not	1	148	177	attn	26	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6789105733235676	-0.0016682942708332593	-0.0015541837988184196	0.0
not	1	149	110	attn	26	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8642945204462325	0.0013424924441745034	0.0011311914540548392	0.0011311914540548392
not	1	158	326	attn	26	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5643856184823173	-0.002899306161063153	-0.0033824220425011957	0.0
not	1	167	404	attn	26	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.1024882793426514	0.00043409101424685126	0.0007082722997166682	0.0007082722997166682
not	1	148	177	attn	27	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6761843363444011	0.0010579427083332593	0.0009855799699823873	0.0009855799699823873
not	1	149	110	attn	27	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.864786752632686	0.0008502602577209473	0.0007164339296135216	0.0007164339296135216
not	1	158	326	attn	27	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5638288770403181	-0.002342564719064022	-0.0027329099107085216	0.0
not	1	167	404	attn	27	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.1021713018417358	0.0007510685151623786	0.0012254596548186894	0.0012254596548186894
not	1	148	177	attn	28	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.6784947713216145	-0.0012524922688801343	-0.0011668224404238726	0.0
not	1	149	110	attn	28	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8642913869449071	0.0013456259454998065	0.0011338317593584807	0.0011338317593584807
not	1	158	326	attn	28	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5662001882280623	-0.004713875906808163	-0.0054993563587491506	0.0
not	1	167	404	attn	28	utterance_final	0	prompt_without	49	48	-0.4900351878135435	-1.1029223703568982	-1.10258767297191	0.0003346973849882584	0.0005460995017049201	0.0005460995017049201
not	1	148	177	attn	29	utterance_final	0	prompt_without	36	35	-0.60382080078125	-1.6772422790527344	-1.679491678873698	-0.0022493998209636157	-0.0020955420275228635	0.0
not	1	149	110	attn	29	utterance_final	0	prompt_without	32	31	-0.678841939994267	-1.865637012890407	-1.8631435632705688	0.002493449619838106	0.0021009942464231277	0.0021009942464231277
not	1	158	326	attn	29	utterance_final	0	prompt_without	54	53	-0.7043176548821586	-1.5614863123212541	-1.5615932600838798	-0.0001069477626256532	-0.0001247686341509193	0.0
