particle	train_fold	source_row_index	pool_row_index	component	layer_index	position_label	position_order	corruption_mode	clean_patch_position	corrupted_patch_position	clean_log_prob_per_token	corrupted_log_prob_per_token	patched_log_prob_per_token	raw_delta_per_token	restoration	restoration_clipped
just	1	33	247	attn	20	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2609049479166665	-0.0008138020833330373	-0.010141987829610878	0.0
just	1	37	5	attn	20	utterance_final	0	prompt_without	20	19	-5.5537109375	-5.87255859375	-5.873046875	-0.00048828125	-0.0015313935681470138	0.0
just	1	30	13	attn	21	utterance_final	0	prompt_without	45	44	-1.500274658203125	-1.779754638671875	-1.778961181640625	0.00079345703125	0.002839047827036471	0.002839047827036471
just	1	32	101	attn	21	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9203720092773438	-0.00203704833984375	-0.014086736308958531	0.0
just	1	33	247	attn	21	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.26025390625	-0.00016276041666651864	-0.0020283975659210686	0.0
just	1	37	5	attn	21	utterance_final	0	prompt_without	20	19	-5.5537109375	-5.87255859375	-5.8720703125	0.00048828125	0.0015313935681470138	0.0015313935681470138
just	1	30	13	attn	22	utterance_final	0	prompt_without	45	44	-1.500274658203125	-1.779754638671875	-1.7784830729166667	0.0012715657552082593	0.004549756133071002	0.004549756133071002
just	1	32	101	attn	22	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.921966552734375	-0.003631591796875	-0.025113432520839928	0.0
just	1	33	247	attn	22	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2596028645833335	0.00048828125	0.00608519269776874	0.00608519269776874
just	1	37	5	attn	22	utterance_final	0	prompt_without	20	19	-5.5537109375	-5.87255859375	-5.873046875	-0.00048828125	-0.0015313935681470138	0.0
just	1	30	13	attn	23	utterance_final	0	prompt_without	45	44	-1.500274658203125	-1.779754638671875	-1.7797648111979167	-1.0172526041740682e-05	-3.639804906483497e-05	0.0
just	1	32	101	attn	23	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9188232421875	-0.00048828125	-0.003376595969188562	0.0
just	1	33	247	attn	23	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2596028645833335	0.00048828125	0.00608519269776874	0.00608519269776874
just	1	37	5	attn	23	utterance_final	0	prompt_without	20	19	-5.5537109375	-5.87255859375	-5.87060546875	0.001953125	0.006125574272588055	0.006125574272588055
just	1	30	13	attn	24	utterance_final	0	prompt_without	45	44	-1.500274658203125	-1.779754638671875	-1.7783406575520833	0.0014139811197917407	0.005059328819975514	0.005059328819975514
just	1	32	101	attn	24	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.918212890625	0.0001220703125	0.0008441489922971405	0.0008441489922971405
just	1	33	247	attn	24	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2599283854166665	0.00016276041666696273	0.0020283975659266032	0.0020283975659266032
just	1	37	5	attn	24	utterance_final	0	prompt_without	20	19	-5.5537109375	-5.87255859375	-5.87255859375	0.0	0.0	0.0
just	1	30	13	attn	25	utterance_final	0	prompt_without	45	44	-1.500274658203125	-1.779754638671875	-1.7784627278645833	0.0012919108072917407	0.004622552231200673	0.004622552231200673
just	1	32	101	attn	25	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9186782836914062	-0.00034332275390625	-0.0023741690408357074	0.0
just	1	33	247	attn	25	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2604166666666665	-0.0003255208333330373	-0.004056795131842137	0.0
just	1	37	5	attn	25	utterance_final	0	prompt_without	20	19	-5.5537109375	-5.87255859375	-5.87109375	0.00146484375	0.004594180704441042	0.004594180704441042
just	1	30	13	attn	26	utterance_final	0	prompt_without	45	44	-1.500274658203125	-1.779754638671875	-1.7782084147135417	0.0015462239583332593	0.005532503457814396	0.005532503457814396
just	1	32	101	attn	26	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9203033447265625	-0.0019683837890625	-0.01361190250079139	0.0
just	1	33	247	attn	26	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2604166666666665	-0.0003255208333330373	-0.004056795131842137	0.0
just	1	37	5	attn	26	utterance_final	0	prompt_without	20	19	-5.5537109375	-5.87255859375	-5.87109375	0.00146484375	0.004594180704441042	0.004594180704441042
just	1	30	13	attn	27	utterance_final	0	prompt_without	45	44	-1.500274658203125	-1.779754638671875	-1.77813720703125	0.001617431640625	0.005787289801266652	0.005787289801266652
just	1	32	101	attn	27	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9197998046875	-0.00146484375	-0.010129787907565685	0.0
just	1	33	247	attn	27	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.26025390625	-0.00016276041666651864	-0.0020283975659210686	0.0
just	1	37	5	attn	27	utterance_final	0	prompt_without	20	19	-5.5537109375	-5.87255859375	-5.8720703125	0.00048828125	0.0015313935681470138	0.0015313935681470138
just	1	30	13	attn	28	utterance_final	0	prompt_without	45	44	-1.500274658203125	-1.779754638671875	-1.7796732584635417	8.138020833325932e-05	0.00029118439251629626	0.00029118439251629626
just	1	32	101	attn	28	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.91845703125	-0.0001220703125	-0.0008441489922971405	0.0
just	1	33	247	attn	28	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.26123046875	-0.0011393229166665186	-0.014198782961458548	0.0
just	1	37	5	attn	28	utterance_final	0	prompt_without	20	19	-5.5537109375	-5.87255859375	-5.8701171875	0.00244140625	0.007656967840735069	0.007656967840735069
just	1	30	13	attn	29	utterance_final	0	prompt_without	45	44	-1.500274658203125	-1.779754638671875	-1.7798258463541667	-7.120768229174068e-05	-0.0002547863434522558	0.0
just	1	32	101	attn	29	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9212646484375	-0.0029296875	-0.02025957581513137	0.0
just	1	33	247	attn	29	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2600911458333335	0.0	0.0	0.0
just	1	37	5	attn	29	utterance_final	0	prompt_without	20	19	-5.5537109375	-5.87255859375	-5.87255859375	0.0	0.0	0.0
just	1	30	13	attn	30	utterance_final	0	prompt_without	45	44	-1.500274658203125	-1.779754638671875	-1.779754638671875	0.0	0.0	0.0
just	1	32	101	attn	30	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.91796875	0.0003662109375	0.0025324469768914213	0.0025324469768914213
just	1	33	247	attn	30	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2596028645833335	0.00048828125	0.00608519269776874	0.00608519269776874
just	1	37	5	attn	30	utterance_final	0	prompt_without	20	19	-5.5537109375	-5.87255859375	-5.873046875	-0.00048828125	-0.0015313935681470138	0.0
just	1	30	13	attn	31	utterance_final	0	prompt_without	45	44	-1.500274658203125	-1.779754638671875	-1.779754638671875	0.0	0.0	0.0
just	1	32	101	attn	31	utterance_final	0	prompt_without	67	66	-2.7737274169921875	-2.9183349609375	-2.9183349609375	0.0	0.0	0.0
just	1	33	247	attn	31	utterance_final	0	prompt_without	79	78	-3.1798502604166665	-3.2600911458333335	-3.2600911458333335	0.0	0.0	0.0
just	1	37	5	attn	31	utterance_final	0	prompt_without	20	19	-5.5537109375	-5.87255859375	-5.87255859375	0.0	0.0	0.0
just	1	39	14	attn	0	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4111395941840277	-0.002312554253472321	-0.00851648351648389	0.0
just	1	41	7	attn	0	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.41015625	0.0032552083333334814	0.010351966873706474	0.010351966873706474
just	1	45	60	attn	0	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7728794642857144	-0.0020228794642860315	-0.011058150619639492	0.0
just	1	49	16	attn	0	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31640625	0.00048828125	0.0018181818181818182	0.0018181818181818182
just	1	39	14	attn	1	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4070841471354165	0.0017428927951388395	0.006418581418581245	0.006418581418581245
just	1	41	7	attn	1	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.3756510416666665	0.03776041666666696	0.12008281573499059	0.12008281573499059
just	1	45	60	attn	1	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7681361607142856	0.0027204241071427937	0.014871306005719396	0.014871306005719396
just	1	49	16	attn	1	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.318359375	-0.00146484375	-0.005454545454545455	0.0
just	1	39	14	attn	2	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.40869140625	0.00013563368055535818	0.0004995004994997733	0.0004995004994997733
just	1	41	7	attn	2	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.396484375	0.01692708333333348	0.053830227743271696	0.053830227743271696
just	1	45	60	attn	2	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.774204799107143	-0.0033482142857144126	-0.018303145853194223	0.0
just	1	49	16	attn	2	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31640625	0.00048828125	0.0018181818181818182	0.0018181818181818182
just	1	39	14	attn	3	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4026896158854165	0.0061374240451388395	0.02260239760239745	0.02260239760239745
just	1	41	7	attn	3	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4095052083333335	0.00390625	0.012422360248447204	0.012422360248447204
just	1	45	60	attn	3	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7630092075892856	0.007847377232142794	0.04289799809342199	0.04289799809342199
just	1	49	16	attn	3	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31494140625	0.001953125	0.007272727272727273	0.007272727272727273
just	1	39	14	attn	4	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.38580322265625	0.023023817274305358	0.08479020979020917	0.08479020979020917
just	1	41	7	attn	4	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.3450520833333335	0.068359375	0.21739130434782608	0.21739130434782608
just	1	45	60	attn	4	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7454659598214284	0.025390625	0.13879885605338427	0.13879885605338427
just	1	49	16	attn	4	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.3212890625	-0.00439453125	-0.016363636363636365	0.0
just	1	39	14	attn	5	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.392300075954861	0.016526963975694198	0.060864135864135034	0.060864135864135034
just	1	41	7	attn	5	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.3665364583333335	0.046875	0.14906832298136646	0.14906832298136646
just	1	45	60	attn	5	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7607421875	0.010114397321428381	0.05529075309818775	0.05529075309818775
just	1	49	16	attn	5	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.3291015625	-0.01220703125	-0.045454545454545456	0.0
just	1	39	14	attn	6	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.39239501953125	0.016432020399305358	0.060514485514484864	0.060514485514484864
just	1	41	7	attn	6	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.3639322916666665	0.04947916666666696	0.1573498964803322	0.1573498964803322
just	1	45	60	attn	6	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7652762276785716	0.005580357142856762	0.030505243088653804	0.030505243088653804
just	1	49	16	attn	6	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.326171875	-0.00927734375	-0.034545454545454546	0.0
just	1	39	14	attn	7	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.393276638454861	0.015550401475694198	0.05726773226773143	0.05726773226773143
just	1	41	7	attn	7	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4016927083333335	0.01171875	0.037267080745341616	0.037267080745341616
just	1	45	60	attn	7	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7591727120535716	0.011683872767856762	0.06387035271687118	0.06387035271687118
just	1	49	16	attn	7	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.3173828125	-0.00048828125	-0.0018181818181818182	0.0
just	1	39	14	attn	8	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4365709092881946	-0.027743869357639284	-0.10217282717282876	0.0
just	1	41	7	attn	8	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4088541666666665	0.004557291666666963	0.014492753623189348	0.014492753623189348
just	1	45	60	attn	8	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7684500558035716	0.002406529017856762	0.01315538608198077	0.01315538608198077
just	1	49	16	attn	8	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.29052734375	0.0263671875	0.09818181818181818	0.09818181818181818
just	1	39	14	attn	9	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4256184895833335	-0.016791449652778123	-0.06183816183816319	0.0
just	1	41	7	attn	9	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.435546875	-0.02213541666666652	-0.07039337474120036	0.0
just	1	45	60	attn	9	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7571498325892856	0.013706752232142794	0.07492850333651067	0.07492850333651067
just	1	49	16	attn	9	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.30224609375	0.0146484375	0.05454545454545454	0.05454545454545454
just	1	39	14	attn	10	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4007568359375	0.008070203993055358	0.02972027972027903	0.02972027972027903
just	1	41	7	attn	10	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4342447916666665	-0.020833333333333037	-0.06625258799171749	0.0
just	1	45	60	attn	10	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.762660435267857	0.008196149553571175	0.04480457578646194	0.04480457578646194
just	1	49	16	attn	10	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.3076171875	0.00927734375	0.034545454545454546	0.034545454545454546
just	1	39	14	attn	11	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4041612413194446	0.004665798611110716	0.01718281718281575	0.01718281718281575
just	1	41	7	attn	11	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.3802083333333335	0.033203125	0.10559006211180125	0.10559006211180125
just	1	45	60	attn	11	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.776157924107143	-0.005301339285714413	-0.028979980934223784	0.0
just	1	49	16	attn	11	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.32080078125	-0.00390625	-0.014545454545454545	0.0
just	1	39	14	attn	12	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.3882988823784723	0.020528157552083037	0.07559940059939961	0.07559940059939961
just	1	41	7	attn	12	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4270833333333335	-0.013671875	-0.043478260869565216	0.0
just	1	45	60	attn	12	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7633231026785716	0.007533482142856762	0.04118207816968336	0.04118207816968336
just	1	49	16	attn	12	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.29345703125	0.0234375	0.08727272727272728	0.08727272727272728
just	1	39	14	attn	13	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4040052625868054	0.00482177734375	0.01775724275724278	0.01775724275724278
just	1	41	7	attn	13	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.404296875	0.009114583333333481	0.028985507246377284	0.028985507246377284
just	1	45	60	attn	13	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7755650111607144	-0.0047084263392860315	-0.025738798856055137	0.0
just	1	49	16	attn	13	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31787109375	-0.0009765625	-0.0036363636363636364	0.0
just	1	39	14	attn	14	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.40460205078125	0.004224989149305358	0.015559440559439853	0.015559440559439853
just	1	41	7	attn	14	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4075520833333335	0.005859375	0.018633540372670808	0.018633540372670808
just	1	45	60	attn	14	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.760009765625	0.010846819196428381	0.059294566253573835	0.059294566253573835
just	1	49	16	attn	14	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31689453125	0.0	0.0	0.0
just	1	39	14	attn	15	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4153510199652777	-0.006523980034722321	-0.02402597402597442	0.0
just	1	41	7	attn	15	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.404296875	0.009114583333333481	0.028985507246377284	0.028985507246377284
just	1	45	60	attn	15	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7705775669642856	0.0002790178571427937	0.0015252621544324474	0.0015252621544324474
just	1	49	16	attn	15	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.318359375	-0.00146484375	-0.005454545454545455	0.0
just	1	39	14	attn	16	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.40985107421875	-0.0010240342881946418	-0.0037712287712295027	0.0
just	1	41	7	attn	16	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4114583333333335	0.001953125	0.006211180124223602	0.006211180124223602
just	1	45	60	attn	16	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7713797433035716	-0.0005231584821432378	-0.00285986653956357	0.0
just	1	49	16	attn	16	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31787109375	-0.0009765625	-0.0036363636363636364	0.0
just	1	39	14	attn	17	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4075724283854165	0.0012546115451388395	0.004620379620379445	0.004620379620379445
just	1	41	7	attn	17	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.416015625	-0.0026041666666665186	-0.008281573498964332	0.0
just	1	45	60	attn	17	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.770961216517857	-0.0001046316964288252	-0.000571973307913685	0.0
just	1	49	16	attn	17	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31689453125	0.0	0.0	0.0
just	1	39	14	attn	18	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4077351888020835	0.0010918511284718768	0.004020979020977754	0.004020979020977754
just	1	41	7	attn	18	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4140625	-0.0006510416666665186	-0.00207039337474073	0.0
just	1	45	60	attn	18	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7706124441964284	0.000244140625	0.0013346043851286949	0.0013346043851286949
just	1	49	16	attn	18	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31689453125	0.0	0.0	0.0
just	1	39	14	attn	19	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.408935546875	-0.00010850694444464182	-0.000399600399601127	0.0
just	1	41	7	attn	19	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4114583333333335	0.001953125	0.006211180124223602	0.006211180124223602
just	1	45	60	attn	19	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.770228794642857	0.0006277901785711748	0.0034318398474724	0.0034318398474724
just	1	49	16	attn	19	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31396484375	0.0029296875	0.01090909090909091	0.01090909090909091
just	1	39	14	attn	20	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4056328667534723	0.0031941731770830373	0.011763236763235688	0.011763236763235688
just	1	41	7	attn	20	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4088541666666665	0.004557291666666963	0.014492753623189348	0.014492753623189348
just	1	45	60	attn	20	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7701241629464284	0.000732421875	0.004003813155386084	0.004003813155386084
just	1	49	16	attn	20	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31201171875	0.0048828125	0.01818181818181818	0.01818181818181818
just	1	39	14	attn	21	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4086981879340277	0.0001288519965276791	0.0004745254745251117	0.0004745254745251117
just	1	41	7	attn	21	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4147135416666665	-0.0013020833333330373	-0.00414078674948146	0.0
just	1	45	60	attn	21	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.769008091517857	0.0018484933035711748	0.010104861773115875	0.010104861773115875
just	1	49	16	attn	21	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31591796875	0.0009765625	0.0036363636363636364	0.0036363636363636364
just	1	39	14	attn	22	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4072672526041665	0.0015597873263888395	0.00574425574425557	0.00574425574425557
just	1	41	7	attn	22	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4153645833333335	-0.001953125	-0.006211180124223602	0.0
just	1	45	60	attn	22	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7691824776785716	0.0016741071428567622	0.009151572926594685	0.009151572926594685
just	1	49	16	attn	22	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.306640625	0.01025390625	0.038181818181818185	0.038181818181818185
just	1	39	14	attn	23	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4096544053819446	-0.0008273654513892836	-0.0030469530469545048	0.0
just	1	41	7	attn	23	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4127604166666665	0.0006510416666669627	0.0020703933747421425	0.0020703933747421425
just	1	45	60	attn	23	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7691476004464284	0.001708984375	0.009342230695900865	0.009342230695900865
just	1	49	16	attn	23	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31884765625	-0.001953125	-0.007272727272727273	0.0
just	1	39	14	attn	24	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4086168077256946	0.00021023220486071637	0.0007742257742243215	0.0007742257742243215
just	1	41	7	attn	24	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.41015625	0.0032552083333334814	0.010351966873706474	0.010351966873706474
just	1	45	60	attn	24	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7694614955357144	0.0013950892857139685	0.007626310772162237	0.007626310772162237
just	1	49	16	attn	24	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.3154296875	0.00146484375	0.005454545454545455	0.005454545454545455
just	1	39	14	attn	25	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4100884331597223	-0.0012613932291669627	-0.004645354645355742	0.0
just	1	41	7	attn	25	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4127604166666665	0.0006510416666669627	0.0020703933747421425	0.0020703933747421425
just	1	45	60	attn	25	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7701241629464284	0.000732421875	0.004003813155386084	0.004003813155386084
just	1	49	16	attn	25	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31494140625	0.001953125	0.007272727272727273	0.007272727272727273
just	1	39	14	attn	26	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.408175998263889	0.0006510416666665186	0.0023976023976018555	0.0023976023976018555
just	1	41	7	attn	26	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4134114583333335	0.0	0.0	0.0
just	1	45	60	attn	26	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.77197265625	-0.001116071428571619	-0.006101048617732217	0.0
just	1	49	16	attn	26	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31591796875	0.0009765625	0.0036363636363636364	0.0036363636363636364
just	1	39	14	attn	27	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.407138400607639	0.0016886393229165186	0.0062187812187806816	0.0062187812187806816
just	1	41	7	attn	27	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4153645833333335	-0.001953125	-0.006211180124223602	0.0
just	1	45	60	attn	27	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.770961216517857	-0.0001046316964288252	-0.000571973307913685	0.0
just	1	49	16	attn	27	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31494140625	0.001953125	0.007272727272727273	0.007272727272727273
just	1	39	14	attn	28	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4099934895833335	-0.0011664496527781232	-0.004295704295705573	0.0
just	1	41	7	attn	28	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4108072916666665	0.0026041666666669627	0.008281573498965744	0.008281573498965744
just	1	45	60	attn	28	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.771240234375	-0.0003836495535716189	-0.0020972354623461325	0.0
just	1	49	16	attn	28	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.3154296875	0.00146484375	0.005454545454545455	0.005454545454545455
just	1	39	14	attn	29	utterance_final	0	prompt_without	30	29	-2.1372884114583335	-2.4088270399305554	-2.4091661241319446	-0.00033908420138928363	-0.0012487512487527042	0.0
just	1	41	7	attn	29	utterance_final	0	prompt_without	24	23	-3.0989583333333335	-3.4134114583333335	-3.4134114583333335	0.0	0.0	0.0
just	1	45	60	attn	29	utterance_final	0	prompt_without	25	24	-2.587925502232143	-2.7708565848214284	-2.7706821986607144	0.0001743861607139685	0.0009532888465187624	0.0009532888465187624
just	1	49	16	attn	29	utterance_final	0	prompt_without	27	26	-4.04833984375	-4.31689453125	-4.31689453125	0.0	0.0	0.0
